@relation 43_60

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
43,60,2010-02-05,871.2,FALSE
43,60,2010-02-12,915.2,TRUE
43,60,2010-02-19,686.4,FALSE
43,60,2010-02-26,457.6,FALSE
43,60,2010-03-05,783.2,FALSE
43,60,2010-03-12,545.6,FALSE
43,60,2010-03-19,519.2,FALSE
43,60,2010-03-26,624.8,FALSE
43,60,2010-04-02,809.6,FALSE
43,60,2010-04-09,501.6,FALSE
43,60,2010-04-16,607.2,FALSE
43,60,2010-04-23,448.8,FALSE
43,60,2010-04-30,528,FALSE
43,60,2010-05-07,968,FALSE
43,60,2010-05-14,651.2,FALSE
43,60,2010-05-21,616,FALSE
43,60,2010-05-28,510.4,FALSE
43,60,2010-06-04,739.2,FALSE
43,60,2010-06-11,580.8,FALSE
43,60,2010-06-18,624.8,FALSE
43,60,2010-06-25,730.4,FALSE
43,60,2010-07-02,748,FALSE
43,60,2010-07-09,660,FALSE
43,60,2010-07-16,448.8,FALSE
43,60,2010-07-23,431.2,FALSE
43,60,2010-07-30,704,FALSE
43,60,2010-08-06,792,FALSE
43,60,2010-08-13,475.2,FALSE
43,60,2010-08-20,440,FALSE
43,60,2010-08-27,334.4,FALSE
43,60,2010-09-03,827.2,FALSE
43,60,2010-09-10,484,TRUE
43,60,2010-09-17,572,FALSE
43,60,2010-09-24,572,FALSE
43,60,2010-10-01,765.6,FALSE
43,60,2010-10-08,686.4,FALSE
43,60,2010-10-15,545.6,FALSE
43,60,2010-10-22,633.6,FALSE
43,60,2010-10-29,528,FALSE
43,60,2010-11-05,906.4,FALSE
43,60,2010-11-12,563.2,FALSE
43,60,2010-11-19,334.4,FALSE
43,60,2010-11-26,422.4,TRUE
43,60,2010-12-03,906.4,FALSE
43,60,2010-12-10,730.4,FALSE
43,60,2010-12-17,721.6,FALSE
43,60,2010-12-24,941.6,FALSE
43,60,2010-12-31,475.2,TRUE
43,60,2011-01-07,695.2,FALSE
43,60,2011-01-14,580.8,FALSE
43,60,2011-01-21,413.6,FALSE
43,60,2011-01-28,484,FALSE
43,60,2011-02-04,765.6,FALSE
43,60,2011-02-11,536.8,TRUE
43,60,2011-02-18,624.8,FALSE
43,60,2011-02-25,528,FALSE
43,60,2011-03-04,730.4,FALSE
43,60,2011-03-11,572,FALSE
43,60,2011-03-18,466.4,FALSE
43,60,2011-03-25,501.6,FALSE
43,60,2011-04-01,589.6,FALSE
43,60,2011-04-08,677.6,FALSE
43,60,2011-04-15,396,FALSE
43,60,2011-04-22,360.8,FALSE
43,60,2011-04-29,440,FALSE
43,60,2011-05-06,466.4,FALSE
43,60,2011-05-13,413.6,FALSE
43,60,2011-06-17,413.6,FALSE
43,60,2011-06-24,475.2,FALSE
43,60,2011-07-01,519.2,FALSE
43,60,2011-07-08,299.2,FALSE
43,60,2011-07-15,52.8,FALSE
43,60,2011-07-22,88,FALSE
43,60,2011-07-29,545.6,FALSE
43,60,2011-08-05,264,FALSE
43,60,2011-08-12,404.8,FALSE
43,60,2011-08-19,308,FALSE
43,60,2011-08-26,149.6,FALSE
43,60,2011-10-07,369.6,FALSE
43,60,2011-10-14,343.2,FALSE
43,60,2011-10-21,352,FALSE
43,60,2011-10-28,369.6,FALSE
43,60,2011-11-04,431.2,FALSE
43,60,2011-11-11,360.8,FALSE
43,60,2011-11-18,299.2,FALSE
43,60,2011-11-25,378.4,TRUE
43,60,2011-12-02,589.6,FALSE
43,60,2011-12-09,484,FALSE
43,60,2011-12-16,422.4,FALSE
43,60,2012-01-06,8.8,FALSE
43,60,2012-03-02,153,FALSE
43,60,2012-03-09,315,FALSE
43,60,2012-03-16,288,FALSE
43,60,2012-03-23,315,FALSE
43,60,2012-03-30,243,FALSE
43,60,2012-04-06,360,FALSE
43,60,2012-04-13,342,FALSE
43,60,2012-04-20,288,FALSE
43,60,2012-04-27,324,FALSE
43,60,2012-05-04,369,FALSE
43,60,2012-05-11,387,FALSE
43,60,2012-05-18,351,FALSE
43,60,2012-05-25,297,FALSE
43,60,2012-06-01,288,FALSE
43,60,2012-06-08,378,FALSE
43,60,2012-06-15,378,FALSE
43,60,2012-06-22,288,FALSE
43,60,2012-06-29,351,FALSE
43,60,2012-07-06,459,FALSE
43,60,2012-07-13,396,FALSE
43,60,2012-07-20,261,FALSE
43,60,2012-07-27,252,FALSE
43,60,2012-08-03,405,FALSE
43,60,2012-08-10,342,FALSE
43,60,2012-08-17,225,FALSE
43,60,2012-08-24,342,FALSE
43,60,2012-08-31,378,FALSE
43,60,2012-09-07,450,TRUE
43,60,2012-09-14,333,FALSE
43,60,2012-09-21,306,FALSE
43,60,2012-09-28,324,FALSE
43,60,2012-10-05,432,FALSE
43,60,2012-10-12,369,FALSE
43,60,2012-10-19,351,FALSE
43,60,2012-10-26,270,FALSE
