@relation 32_7

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
32,7,2010-02-05,17174.67,FALSE
32,7,2010-02-12,17997.21,TRUE
32,7,2010-02-19,16551.18,FALSE
32,7,2010-02-26,15545.35,FALSE
32,7,2010-03-05,16992.29,FALSE
32,7,2010-03-12,19519.91,FALSE
32,7,2010-03-19,16829.29,FALSE
32,7,2010-03-26,19363.79,FALSE
32,7,2010-04-02,28726.17,FALSE
32,7,2010-04-09,23742.18,FALSE
32,7,2010-04-16,21943.13,FALSE
32,7,2010-04-23,20274.79,FALSE
32,7,2010-04-30,20473.92,FALSE
32,7,2010-05-07,20610.4,FALSE
32,7,2010-05-14,20210.18,FALSE
32,7,2010-05-21,22286.75,FALSE
32,7,2010-05-28,23026.87,FALSE
32,7,2010-06-04,22987.09,FALSE
32,7,2010-06-11,25083.45,FALSE
32,7,2010-06-18,23250.18,FALSE
32,7,2010-06-25,24777.33,FALSE
32,7,2010-07-02,26389.39,FALSE
32,7,2010-07-09,21275.96,FALSE
32,7,2010-07-16,21200.59,FALSE
32,7,2010-07-23,21773.52,FALSE
32,7,2010-07-30,19451.95,FALSE
32,7,2010-08-06,19388.47,FALSE
32,7,2010-08-13,22336.01,FALSE
32,7,2010-08-20,25299.42,FALSE
32,7,2010-08-27,19612.22,FALSE
32,7,2010-09-03,17392.27,FALSE
32,7,2010-09-10,19088.89,TRUE
32,7,2010-09-17,18792.6,FALSE
32,7,2010-09-24,18316.05,FALSE
32,7,2010-10-01,16821.46,FALSE
32,7,2010-10-08,18709.66,FALSE
32,7,2010-10-15,17907.43,FALSE
32,7,2010-10-22,16790.52,FALSE
32,7,2010-10-29,18809.8,FALSE
32,7,2010-11-05,17309.62,FALSE
32,7,2010-11-12,20617.58,FALSE
32,7,2010-11-19,24942.06,FALSE
32,7,2010-11-26,81356.49,TRUE
32,7,2010-12-03,57911.95,FALSE
32,7,2010-12-10,77981.45,FALSE
32,7,2010-12-17,107793.97,FALSE
32,7,2010-12-24,149907.12,FALSE
32,7,2010-12-31,21172.42,TRUE
32,7,2011-01-07,14094.76,FALSE
32,7,2011-01-14,12392.08,FALSE
32,7,2011-01-21,14765.79,FALSE
32,7,2011-01-28,13528.72,FALSE
32,7,2011-02-04,12769.82,FALSE
32,7,2011-02-11,14610.36,TRUE
32,7,2011-02-18,17747.45,FALSE
32,7,2011-02-25,14552.98,FALSE
32,7,2011-03-04,16254.22,FALSE
32,7,2011-03-11,17649.3,FALSE
32,7,2011-03-18,18658.23,FALSE
32,7,2011-03-25,19867.54,FALSE
32,7,2011-04-01,18379.98,FALSE
32,7,2011-04-08,17659.95,FALSE
32,7,2011-04-15,21076.15,FALSE
32,7,2011-04-22,26349.98,FALSE
32,7,2011-04-29,26313.98,FALSE
32,7,2011-05-06,19493.39,FALSE
32,7,2011-05-13,20137,FALSE
32,7,2011-05-20,19053.78,FALSE
32,7,2011-05-27,22608.13,FALSE
32,7,2011-06-03,24130.53,FALSE
32,7,2011-06-10,29912.73,FALSE
32,7,2011-06-17,25100.52,FALSE
32,7,2011-06-24,25209.02,FALSE
32,7,2011-07-01,26613.99,FALSE
32,7,2011-07-08,25271.86,FALSE
32,7,2011-07-15,24027.32,FALSE
32,7,2011-07-22,23935.45,FALSE
32,7,2011-07-29,22830.77,FALSE
32,7,2011-08-05,19792.46,FALSE
32,7,2011-08-12,19849,FALSE
32,7,2011-08-19,20299.26,FALSE
32,7,2011-08-26,19163.67,FALSE
32,7,2011-09-02,20270.13,FALSE
32,7,2011-09-09,24915.47,TRUE
32,7,2011-09-16,18470.19,FALSE
32,7,2011-09-23,17429.76,FALSE
32,7,2011-09-30,18074.78,FALSE
32,7,2011-10-07,17397.37,FALSE
32,7,2011-10-14,16257.28,FALSE
32,7,2011-10-21,18830.01,FALSE
32,7,2011-10-28,21061.61,FALSE
32,7,2011-11-04,18526.71,FALSE
32,7,2011-11-11,26530.12,FALSE
32,7,2011-11-18,26844.83,FALSE
32,7,2011-11-25,76678.2,TRUE
32,7,2011-12-02,43597.8,FALSE
32,7,2011-12-09,67767.01,FALSE
32,7,2011-12-16,109741.39,FALSE
32,7,2011-12-23,137867.76,FALSE
32,7,2011-12-30,39697.83,TRUE
32,7,2012-01-06,16657.32,FALSE
32,7,2012-01-13,9788.78,FALSE
32,7,2012-01-20,11408.4,FALSE
32,7,2012-01-27,14269.16,FALSE
32,7,2012-02-03,13398.67,FALSE
32,7,2012-02-10,15069.21,TRUE
32,7,2012-02-17,19080.73,FALSE
32,7,2012-02-24,16421.41,FALSE
32,7,2012-03-02,15931.86,FALSE
32,7,2012-03-09,16900.84,FALSE
32,7,2012-03-16,21459.43,FALSE
32,7,2012-03-23,21975.51,FALSE
32,7,2012-03-30,24247.79,FALSE
32,7,2012-04-06,32110.13,FALSE
32,7,2012-04-13,24887.31,FALSE
32,7,2012-04-20,20488.96,FALSE
32,7,2012-04-27,19377.79,FALSE
32,7,2012-05-04,23462.47,FALSE
32,7,2012-05-11,22071.62,FALSE
32,7,2012-05-18,19295.4,FALSE
32,7,2012-05-25,22501.89,FALSE
32,7,2012-06-01,27287.85,FALSE
32,7,2012-06-08,27478.6,FALSE
32,7,2012-06-15,26825.87,FALSE
32,7,2012-06-22,27785.3,FALSE
32,7,2012-06-29,28284.44,FALSE
32,7,2012-07-06,27457.41,FALSE
32,7,2012-07-13,19465.81,FALSE
32,7,2012-07-20,20904.96,FALSE
32,7,2012-07-27,20524.3,FALSE
32,7,2012-08-03,18810.49,FALSE
32,7,2012-08-10,19752.75,FALSE
32,7,2012-08-17,21026.23,FALSE
32,7,2012-08-24,21111.65,FALSE
32,7,2012-08-31,18664.58,FALSE
32,7,2012-09-07,16655.76,TRUE
32,7,2012-09-14,17806.14,FALSE
32,7,2012-09-21,22566.73,FALSE
32,7,2012-09-28,18164.92,FALSE
32,7,2012-10-05,15931.16,FALSE
32,7,2012-10-12,13045.26,FALSE
32,7,2012-10-19,19357.14,FALSE
32,7,2012-10-26,19144.84,FALSE
