@relation 6_32

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
6,32,2010-02-05,13871.9,FALSE
6,32,2010-02-12,17041.66,TRUE
6,32,2010-02-19,18864.94,FALSE
6,32,2010-02-26,7822.84,FALSE
6,32,2010-03-05,10475.97,FALSE
6,32,2010-03-12,10359.76,FALSE
6,32,2010-03-19,10014.53,FALSE
6,32,2010-03-26,6970.92,FALSE
6,32,2010-04-02,10816.26,FALSE
6,32,2010-04-09,8305.05,FALSE
6,32,2010-04-16,7637.95,FALSE
6,32,2010-04-23,9005.41,FALSE
6,32,2010-04-30,9469.65,FALSE
6,32,2010-05-07,11996.08,FALSE
6,32,2010-05-14,16247.99,FALSE
6,32,2010-05-21,8787.87,FALSE
6,32,2010-05-28,9556.09,FALSE
6,32,2010-06-04,11419.53,FALSE
6,32,2010-06-11,11585.78,FALSE
6,32,2010-06-18,8776.24,FALSE
6,32,2010-06-25,14470.47,FALSE
6,32,2010-07-02,10980.65,FALSE
6,32,2010-07-09,11103.05,FALSE
6,32,2010-07-16,9367.43,FALSE
6,32,2010-07-23,10958.67,FALSE
6,32,2010-07-30,10061.65,FALSE
6,32,2010-08-06,11274.93,FALSE
6,32,2010-08-13,9280.27,FALSE
6,32,2010-08-20,9122.73,FALSE
6,32,2010-08-27,8104.24,FALSE
6,32,2010-09-03,9178.03,FALSE
6,32,2010-09-10,7772.03,TRUE
6,32,2010-09-17,9715.94,FALSE
6,32,2010-09-24,9699.16,FALSE
6,32,2010-10-01,8975.96,FALSE
6,32,2010-10-08,10581.26,FALSE
6,32,2010-10-15,9025.62,FALSE
6,32,2010-10-22,9366.89,FALSE
6,32,2010-10-29,10759.31,FALSE
6,32,2010-11-05,9777.5,FALSE
6,32,2010-11-12,10307.8,FALSE
6,32,2010-11-19,10928.02,FALSE
6,32,2010-11-26,14889.48,TRUE
6,32,2010-12-03,15388.82,FALSE
6,32,2010-12-10,20415.4,FALSE
6,32,2010-12-17,29124.96,FALSE
6,32,2010-12-24,62331.88,FALSE
6,32,2010-12-31,8313.26,TRUE
6,32,2011-01-07,7186.65,FALSE
