@relation 43_20

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
43,20,2010-06-04,28,FALSE
43,20,2010-06-11,48,FALSE
43,20,2010-06-18,85.5,FALSE
43,20,2010-06-25,82.5,FALSE
43,20,2010-07-02,100,FALSE
43,20,2010-07-09,35,FALSE
43,20,2010-07-16,32.5,FALSE
43,20,2010-07-23,10,FALSE
43,20,2010-07-30,24,FALSE
43,20,2010-08-06,34,FALSE
43,20,2010-08-13,12,FALSE
43,20,2010-08-20,8,FALSE
43,20,2010-08-27,72,FALSE
43,20,2010-09-03,44,FALSE
43,20,2010-09-10,4,TRUE
43,20,2010-10-08,3,FALSE
43,20,2011-02-11,28,TRUE
43,20,2011-02-18,56,FALSE
43,20,2011-02-25,36,FALSE
43,20,2011-03-04,8,FALSE
43,20,2011-05-13,29.85,FALSE
43,20,2011-05-20,17.91,FALSE
43,20,2011-05-27,5.97,FALSE
43,20,2011-06-03,59.7,FALSE
43,20,2011-06-10,5.97,FALSE
43,20,2011-06-24,17.91,FALSE
43,20,2011-07-01,43.96,FALSE
43,20,2011-07-08,128,FALSE
43,20,2011-07-15,152,FALSE
43,20,2011-07-22,132,FALSE
43,20,2011-07-29,108,FALSE
43,20,2011-08-05,36,FALSE
43,20,2011-08-12,20,FALSE
43,20,2011-08-19,24,FALSE
43,20,2011-08-26,8,FALSE
43,20,2011-09-02,4,FALSE
43,20,2011-09-09,8,TRUE
43,20,2011-09-16,4,FALSE
43,20,2011-09-23,4,FALSE
43,20,2011-10-07,4,FALSE
43,20,2011-10-21,20,FALSE
43,20,2011-10-28,48,FALSE
43,20,2011-11-04,28,FALSE
43,20,2011-11-11,4,FALSE
43,20,2011-11-18,14.81,FALSE
43,20,2011-11-25,8,TRUE
43,20,2011-12-02,12,FALSE
43,20,2011-12-09,32,FALSE
43,20,2011-12-16,16,FALSE
43,20,2011-12-23,44,FALSE
43,20,2011-12-30,24,TRUE
43,20,2012-01-06,20,FALSE
43,20,2012-01-13,28,FALSE
43,20,2012-01-20,24,FALSE
43,20,2012-01-27,20,FALSE
43,20,2012-02-03,58,FALSE
43,20,2012-02-10,28,TRUE
43,20,2012-02-17,20,FALSE
43,20,2012-02-24,20,FALSE
43,20,2012-03-02,4.94,FALSE
43,20,2012-03-09,8,FALSE
43,20,2012-03-16,4,FALSE
43,20,2012-03-23,4,FALSE
43,20,2012-03-30,20,FALSE
43,20,2012-04-06,36,FALSE
43,20,2012-04-13,80,FALSE
43,20,2012-04-20,132,FALSE
43,20,2012-04-27,104,FALSE
43,20,2012-05-04,104,FALSE
43,20,2012-05-11,104,FALSE
43,20,2012-05-18,72,FALSE
43,20,2012-05-25,76,FALSE
43,20,2012-06-01,108,FALSE
43,20,2012-06-08,68,FALSE
43,20,2012-06-15,32,FALSE
43,20,2012-06-22,56.5,FALSE
43,20,2012-06-29,68,FALSE
43,20,2012-07-06,92,FALSE
43,20,2012-07-13,108,FALSE
43,20,2012-07-20,132,FALSE
43,20,2012-07-27,100,FALSE
43,20,2012-08-03,116,FALSE
43,20,2012-08-10,60,FALSE
43,20,2012-08-17,100.5,FALSE
43,20,2012-08-24,80,FALSE
43,20,2012-08-31,84,FALSE
43,20,2012-09-07,28,TRUE
43,20,2012-09-14,12,FALSE
43,20,2012-10-05,4,FALSE
43,20,2012-10-12,8,FALSE
43,20,2012-10-19,4,FALSE
43,20,2012-10-26,16,FALSE
