@relation 39_5

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
39,5,2010-02-05,22081.23,FALSE
39,5,2010-02-12,24519.54,TRUE
39,5,2010-02-19,22750.65,FALSE
39,5,2010-02-26,16069.37,FALSE
39,5,2010-03-05,17527.91,FALSE
39,5,2010-03-12,22613,FALSE
39,5,2010-03-19,27492.08,FALSE
39,5,2010-03-26,37560.84,FALSE
39,5,2010-04-02,36375.47,FALSE
39,5,2010-04-09,25390.88,FALSE
39,5,2010-04-16,15226.82,FALSE
39,5,2010-04-23,27922.06,FALSE
39,5,2010-04-30,23832.01,FALSE
39,5,2010-05-07,20843,FALSE
39,5,2010-05-14,19058.38,FALSE
39,5,2010-05-21,18033.22,FALSE
39,5,2010-05-28,16094.18,FALSE
39,5,2010-06-04,27863.61,FALSE
39,5,2010-06-11,25874.52,FALSE
39,5,2010-06-18,22273.64,FALSE
39,5,2010-06-25,20784.22,FALSE
39,5,2010-07-02,23640.64,FALSE
39,5,2010-07-09,22749.76,FALSE
39,5,2010-07-16,19491.94,FALSE
39,5,2010-07-23,18071.46,FALSE
39,5,2010-07-30,21315.78,FALSE
39,5,2010-08-06,19879,FALSE
39,5,2010-08-13,20302.22,FALSE
39,5,2010-08-20,22526.44,FALSE
39,5,2010-08-27,15387.96,FALSE
39,5,2010-09-03,17629.13,FALSE
39,5,2010-09-10,15981.73,TRUE
39,5,2010-09-17,16277.46,FALSE
39,5,2010-09-24,20102.8,FALSE
39,5,2010-10-01,20817.36,FALSE
39,5,2010-10-08,20468.74,FALSE
39,5,2010-10-15,19249.71,FALSE
39,5,2010-10-22,18963.55,FALSE
39,5,2010-10-29,15033.49,FALSE
39,5,2010-11-05,22833.63,FALSE
39,5,2010-11-12,28393.75,FALSE
39,5,2010-11-19,24621.56,FALSE
39,5,2010-11-26,100214.61,TRUE
39,5,2010-12-03,29310.09,FALSE
39,5,2010-12-10,57470.01,FALSE
