@relation 7_87

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
7,87,2010-02-05,7414.22,FALSE
7,87,2010-02-12,6615.41,TRUE
7,87,2010-02-19,6749.82,FALSE
7,87,2010-02-26,7346.31,FALSE
7,87,2010-03-05,6552.26,FALSE
7,87,2010-03-12,5929.49,FALSE
7,87,2010-03-19,7827.18,FALSE
7,87,2010-03-26,6613.12,FALSE
7,87,2010-04-02,6376.78,FALSE
7,87,2010-04-09,5641.77,FALSE
7,87,2010-04-16,5283.14,FALSE
7,87,2010-04-23,5262.17,FALSE
7,87,2010-04-30,5154.01,FALSE
7,87,2010-05-07,6370.44,FALSE
7,87,2010-05-14,6227.61,FALSE
7,87,2010-05-21,6054.17,FALSE
7,87,2010-05-28,6015.81,FALSE
7,87,2010-06-04,6758.99,FALSE
7,87,2010-06-11,8269.59,FALSE
7,87,2010-06-18,6326.02,FALSE
7,87,2010-06-25,7666.93,FALSE
7,87,2010-07-02,8144,FALSE
7,87,2010-07-09,7748.06,FALSE
7,87,2010-07-16,8646.6,FALSE
7,87,2010-07-23,9937.25,FALSE
7,87,2010-07-30,10712.3,FALSE
7,87,2010-08-06,12251.78,FALSE
7,87,2010-08-13,10765.71,FALSE
7,87,2010-08-20,11034.06,FALSE
7,87,2010-08-27,10596.13,FALSE
7,87,2010-09-03,8534.57,FALSE
7,87,2010-09-10,10689.76,TRUE
7,87,2010-09-17,10082.65,FALSE
7,87,2010-09-24,9816.3,FALSE
7,87,2010-10-01,9069.66,FALSE
7,87,2010-10-08,11484.33,FALSE
7,87,2010-10-15,8424.41,FALSE
7,87,2010-10-22,8999.63,FALSE
7,87,2010-10-29,8945.51,FALSE
7,87,2010-11-05,9362.24,FALSE
7,87,2010-11-12,8848.2,FALSE
7,87,2010-11-19,9342.62,FALSE
7,87,2010-11-26,11555.45,TRUE
7,87,2010-12-03,10881.45,FALSE
7,87,2010-12-10,12529.05,FALSE
7,87,2010-12-17,13363.53,FALSE
7,87,2010-12-24,16798.02,FALSE
7,87,2010-12-31,12184.13,TRUE
7,87,2011-01-07,13792.42,FALSE
7,87,2011-01-14,12585.38,FALSE
7,87,2011-01-21,13287.04,FALSE
7,87,2011-01-28,12705.02,FALSE
7,87,2011-02-04,12795.86,FALSE
7,87,2011-02-11,12077.46,TRUE
7,87,2011-02-18,11971.91,FALSE
7,87,2011-02-25,13895.73,FALSE
7,87,2011-03-04,11488.98,FALSE
7,87,2011-03-11,13818.78,FALSE
7,87,2011-03-18,11971.85,FALSE
7,87,2011-03-25,10694.24,FALSE
7,87,2011-04-01,10466.31,FALSE
7,87,2011-04-08,10795.33,FALSE
7,87,2011-04-15,8797.01,FALSE
7,87,2011-04-22,9576.09,FALSE
7,87,2011-04-29,8523.13,FALSE
7,87,2011-05-06,8843.31,FALSE
7,87,2011-05-13,7506.07,FALSE
7,87,2011-05-20,8024.33,FALSE
7,87,2011-05-27,8737.93,FALSE
7,87,2011-06-03,6509.94,FALSE
7,87,2011-06-10,10160.28,FALSE
7,87,2011-06-17,9687.56,FALSE
7,87,2011-06-24,11092.13,FALSE
7,87,2011-07-01,9510.51,FALSE
7,87,2011-07-08,11740.05,FALSE
7,87,2011-07-15,10429.02,FALSE
7,87,2011-07-22,10804.68,FALSE
7,87,2011-07-29,9966.36,FALSE
7,87,2011-08-05,13208.82,FALSE
7,87,2011-08-12,11922.46,FALSE
7,87,2011-08-19,11826.16,FALSE
7,87,2011-08-26,12294.83,FALSE
7,87,2011-09-02,11942.56,FALSE
7,87,2011-09-09,10329.91,TRUE
7,87,2011-09-16,11163.12,FALSE
7,87,2011-09-23,10955.61,FALSE
7,87,2011-09-30,9251.75,FALSE
7,87,2011-10-07,11651.43,FALSE
7,87,2011-10-14,11207.01,FALSE
7,87,2011-10-21,10158.06,FALSE
7,87,2011-10-28,11453.61,FALSE
7,87,2011-11-04,12569.87,FALSE
7,87,2011-11-11,12055.75,FALSE
7,87,2011-11-18,12303.77,FALSE
7,87,2011-11-25,15613.78,TRUE
7,87,2011-12-02,11424.45,FALSE
7,87,2011-12-09,14905.14,FALSE
7,87,2011-12-16,16785.69,FALSE
7,87,2011-12-23,17389.28,FALSE
7,87,2011-12-30,14949.8,TRUE
7,87,2012-01-06,18339.79,FALSE
7,87,2012-01-13,16184.79,FALSE
7,87,2012-01-20,14636.03,FALSE
7,87,2012-01-27,13349.38,FALSE
7,87,2012-02-03,16734.19,FALSE
7,87,2012-02-10,15477.27,TRUE
7,87,2012-02-17,14370.92,FALSE
7,87,2012-02-24,12029.42,FALSE
7,87,2012-03-02,15132.92,FALSE
7,87,2012-03-09,14380.91,FALSE
7,87,2012-03-16,11764.74,FALSE
7,87,2012-03-23,13184.48,FALSE
7,87,2012-03-30,11214.11,FALSE
7,87,2012-04-06,12491.96,FALSE
7,87,2012-04-13,10126.23,FALSE
7,87,2012-04-20,9713.68,FALSE
7,87,2012-04-27,9812.31,FALSE
7,87,2012-05-04,8884.23,FALSE
7,87,2012-05-11,10326.17,FALSE
7,87,2012-05-18,8719.85,FALSE
7,87,2012-05-25,10819.39,FALSE
7,87,2012-06-01,13141.76,FALSE
7,87,2012-06-08,12285.15,FALSE
7,87,2012-06-15,13388.58,FALSE
7,87,2012-06-22,12448.32,FALSE
7,87,2012-06-29,13101.85,FALSE
7,87,2012-07-06,15655.27,FALSE
7,87,2012-07-13,16784.82,FALSE
7,87,2012-07-20,15712.63,FALSE
7,87,2012-07-27,15109.96,FALSE
7,87,2012-08-03,15970.9,FALSE
7,87,2012-08-10,14364.01,FALSE
7,87,2012-08-17,15094.59,FALSE
7,87,2012-08-24,15088.32,FALSE
7,87,2012-08-31,12264.82,FALSE
7,87,2012-09-07,14211.39,TRUE
7,87,2012-09-14,13523.92,FALSE
7,87,2012-09-21,14795.31,FALSE
7,87,2012-09-28,11510.92,FALSE
7,87,2012-10-05,14409.67,FALSE
7,87,2012-10-12,12383.47,FALSE
7,87,2012-10-19,11962.9,FALSE
7,87,2012-10-26,13468.52,FALSE
