@relation 41_45

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
41,45,2010-02-05,10.97,FALSE
41,45,2010-02-12,30.35,TRUE
41,45,2010-02-19,36.38,FALSE
41,45,2010-02-26,53.29,FALSE
41,45,2010-03-05,17.44,FALSE
41,45,2010-03-12,10.94,FALSE
41,45,2010-03-19,2,FALSE
41,45,2010-03-26,19.5,FALSE
41,45,2010-04-09,8.97,FALSE
41,45,2010-04-16,21.91,FALSE
41,45,2010-04-23,34.14,FALSE
41,45,2010-05-07,3,FALSE
41,45,2010-05-14,10.94,FALSE
41,45,2010-05-21,41.32,FALSE
41,45,2010-05-28,10.94,FALSE
41,45,2010-06-04,11.94,FALSE
41,45,2010-06-11,11.94,FALSE
41,45,2010-06-25,10.94,FALSE
41,45,2010-07-09,35.82,FALSE
41,45,2010-07-23,44.36,FALSE
41,45,2010-07-30,117.68,FALSE
41,45,2010-08-06,39.79,FALSE
41,45,2010-08-13,2,FALSE
41,45,2010-08-20,36.82,FALSE
41,45,2010-09-03,17.41,FALSE
41,45,2010-09-17,23.88,FALSE
41,45,2010-10-01,11.44,FALSE
41,45,2010-10-08,16.41,FALSE
41,45,2010-10-15,64.67,FALSE
41,45,2010-10-22,10.94,FALSE
41,45,2010-10-29,5.47,FALSE
41,45,2010-11-05,10.94,FALSE
41,45,2010-12-03,5.97,FALSE
41,45,2010-12-17,5.47,FALSE
41,45,2010-12-31,10.94,TRUE
41,45,2011-01-07,11.94,FALSE
41,45,2011-03-04,5.97,FALSE
41,45,2011-03-11,32.82,FALSE
41,45,2011-03-18,11.44,FALSE
41,45,2011-03-25,10.94,FALSE
41,45,2011-05-13,10.94,FALSE
41,45,2011-05-20,17.41,FALSE
41,45,2011-05-27,11.44,FALSE
41,45,2011-06-10,5.97,FALSE
41,45,2011-06-17,65.67,FALSE
41,45,2011-07-01,44.29,FALSE
41,45,2011-07-08,17.91,FALSE
41,45,2011-07-15,5.97,FALSE
41,45,2011-07-22,11.94,FALSE
41,45,2011-07-29,37.32,FALSE
41,45,2011-08-26,35.82,FALSE
41,45,2011-09-02,11.94,FALSE
41,45,2011-09-09,5.97,TRUE
41,45,2011-10-28,17.91,FALSE
41,45,2011-11-04,31.88,FALSE
41,45,2011-11-11,35.82,FALSE
41,45,2011-12-02,51.79,FALSE
41,45,2011-12-09,11.94,FALSE
41,45,2011-12-16,11.94,FALSE
41,45,2011-12-30,11.94,TRUE
41,45,2012-01-13,11.94,FALSE
41,45,2012-01-27,11.94,FALSE
41,45,2012-02-10,50.79,TRUE
41,45,2012-02-24,41.79,FALSE
41,45,2012-03-02,17.91,FALSE
41,45,2012-03-16,59.7,FALSE
41,45,2012-04-06,32.88,FALSE
41,45,2012-04-13,5.97,FALSE
41,45,2012-04-27,29.85,FALSE
41,45,2012-05-11,35.82,FALSE
41,45,2012-06-01,77.61,FALSE
41,45,2012-06-08,14.94,FALSE
41,45,2012-07-06,8.97,FALSE
41,45,2012-07-20,59.7,FALSE
41,45,2012-07-27,5.97,FALSE
41,45,2012-08-03,59.7,FALSE
41,45,2012-08-10,8.97,FALSE
41,45,2012-08-24,5.97,FALSE
41,45,2012-08-31,8.97,FALSE
41,45,2012-09-21,11.94,FALSE
41,45,2012-09-28,20.91,FALSE
41,45,2012-10-05,77.61,FALSE
41,45,2012-10-12,74.67,FALSE
41,45,2012-10-19,5.97,FALSE
41,45,2012-10-26,41.82,FALSE
