@relation 23_9

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
23,9,2010-02-05,26344.24,FALSE
23,9,2010-02-12,27715.11,TRUE
23,9,2010-02-19,28777.76,FALSE
23,9,2010-02-26,27596.58,FALSE
23,9,2010-03-05,32794.68,FALSE
23,9,2010-03-12,42413.87,FALSE
23,9,2010-03-19,37144.29,FALSE
23,9,2010-03-26,38858.91,FALSE
23,9,2010-04-02,51560.04,FALSE
23,9,2010-04-09,49243.66,FALSE
23,9,2010-04-16,54835.47,FALSE
23,9,2010-04-23,53924.92,FALSE
23,9,2010-04-30,56920.05,FALSE
23,9,2010-05-07,51467.86,FALSE
23,9,2010-05-14,54863.25,FALSE
23,9,2010-05-21,61197.46,FALSE
23,9,2010-05-28,81150.33,FALSE
23,9,2010-06-04,72015.54,FALSE
23,9,2010-06-11,75545.48,FALSE
23,9,2010-06-18,95101.74,FALSE
23,9,2010-06-25,86116.34,FALSE
23,9,2010-07-02,92137.39,FALSE
23,9,2010-07-09,80244.92,FALSE
23,9,2010-07-16,74837.37,FALSE
23,9,2010-07-23,66710.6,FALSE
23,9,2010-07-30,59166.52,FALSE
23,9,2010-08-06,62029.29,FALSE
23,9,2010-08-13,58621.52,FALSE
23,9,2010-08-20,56729.76,FALSE
23,9,2010-08-27,54685.22,FALSE
23,9,2010-09-03,46917.77,FALSE
23,9,2010-09-10,50085.77,TRUE
23,9,2010-09-17,45163.02,FALSE
23,9,2010-09-24,41578.37,FALSE
23,9,2010-10-01,52876.32,FALSE
23,9,2010-10-08,45617.51,FALSE
23,9,2010-10-15,41086.27,FALSE
23,9,2010-10-22,38637.15,FALSE
23,9,2010-10-29,41298.99,FALSE
23,9,2010-11-05,47872.56,FALSE
23,9,2010-11-12,51841.98,FALSE
23,9,2010-11-19,32504.85,FALSE
23,9,2010-11-26,45851.75,TRUE
23,9,2010-12-03,41679.18,FALSE
23,9,2010-12-10,42050.13,FALSE
23,9,2010-12-17,59453.83,FALSE
23,9,2010-12-24,92808.07,FALSE
23,9,2010-12-31,23949.08,TRUE
23,9,2011-01-07,23410.53,FALSE
23,9,2011-01-14,20615.4,FALSE
23,9,2011-01-21,21545.41,FALSE
23,9,2011-01-28,21016.68,FALSE
23,9,2011-02-04,20903.62,FALSE
23,9,2011-02-11,21048.32,TRUE
23,9,2011-02-18,28050.96,FALSE
23,9,2011-02-25,25891.21,FALSE
23,9,2011-03-04,24955.88,FALSE
23,9,2011-03-11,22010.72,FALSE
23,9,2011-03-18,29608.3,FALSE
23,9,2011-03-25,32172.94,FALSE
23,9,2011-04-01,30905.11,FALSE
23,9,2011-04-08,35699.6,FALSE
23,9,2011-04-15,45343.32,FALSE
23,9,2011-04-22,55565.01,FALSE
23,9,2011-04-29,49912.68,FALSE
23,9,2011-05-06,46887.47,FALSE
23,9,2011-05-13,46321.93,FALSE
23,9,2011-05-20,52209.39,FALSE
23,9,2011-05-27,58659.36,FALSE
23,9,2011-06-03,61473.86,FALSE
23,9,2011-06-10,61209.08,FALSE
23,9,2011-06-17,75877.53,FALSE
23,9,2011-06-24,82044.65,FALSE
23,9,2011-07-01,94355.26,FALSE
23,9,2011-07-08,81546.82,FALSE
23,9,2011-07-15,67385.72,FALSE
23,9,2011-07-22,73366.05,FALSE
23,9,2011-07-29,64649.74,FALSE
23,9,2011-08-05,58996.07,FALSE
23,9,2011-08-12,59722.84,FALSE
23,9,2011-08-19,52642.86,FALSE
23,9,2011-08-26,56812.39,FALSE
23,9,2011-09-02,45437.33,FALSE
23,9,2011-09-09,47144.67,TRUE
23,9,2011-09-16,41889.8,FALSE
23,9,2011-09-23,46269.25,FALSE
23,9,2011-09-30,48983.14,FALSE
23,9,2011-10-07,43032.97,FALSE
23,9,2011-10-14,42008.52,FALSE
23,9,2011-10-21,38150.79,FALSE
23,9,2011-10-28,38015.7,FALSE
23,9,2011-11-04,39799.27,FALSE
23,9,2011-11-11,53095.66,FALSE
23,9,2011-11-18,33527.51,FALSE
23,9,2011-11-25,47841.61,TRUE
23,9,2011-12-02,39371.13,FALSE
23,9,2011-12-09,45080.41,FALSE
23,9,2011-12-16,54009.79,FALSE
23,9,2011-12-23,80410.52,FALSE
23,9,2011-12-30,28935.74,TRUE
23,9,2012-01-06,24215.74,FALSE
23,9,2012-01-13,19448.87,FALSE
23,9,2012-01-20,21996.02,FALSE
23,9,2012-01-27,21186.98,FALSE
23,9,2012-02-03,24304.14,FALSE
23,9,2012-02-10,28801.81,TRUE
23,9,2012-02-17,28670.86,FALSE
23,9,2012-02-24,29509.91,FALSE
23,9,2012-03-02,29197.74,FALSE
23,9,2012-03-09,32203.5,FALSE
23,9,2012-03-16,36157.28,FALSE
23,9,2012-03-23,45135.05,FALSE
23,9,2012-03-30,43294.55,FALSE
23,9,2012-04-06,49449.94,FALSE
23,9,2012-04-13,48612.78,FALSE
23,9,2012-04-20,52591.83,FALSE
23,9,2012-04-27,53248.03,FALSE
23,9,2012-05-04,54282.51,FALSE
23,9,2012-05-11,54570.55,FALSE
23,9,2012-05-18,56216.34,FALSE
23,9,2012-05-25,81175.4,FALSE
23,9,2012-06-01,68597.06,FALSE
23,9,2012-06-08,74697.84,FALSE
23,9,2012-06-15,90946.24,FALSE
23,9,2012-06-22,81682.54,FALSE
23,9,2012-06-29,82395.93,FALSE
23,9,2012-07-06,91635.77,FALSE
23,9,2012-07-13,72561.61,FALSE
23,9,2012-07-20,71043.9,FALSE
23,9,2012-07-27,68610.14,FALSE
23,9,2012-08-03,59177.78,FALSE
23,9,2012-08-10,57439.08,FALSE
23,9,2012-08-17,61786.71,FALSE
23,9,2012-08-24,56922.44,FALSE
23,9,2012-08-31,49582.67,FALSE
23,9,2012-09-07,49536.01,TRUE
23,9,2012-09-14,47687.19,FALSE
23,9,2012-09-21,50359.3,FALSE
23,9,2012-09-28,48531.2,FALSE
23,9,2012-10-05,55694.37,FALSE
23,9,2012-10-12,49785.67,FALSE
23,9,2012-10-19,43075.85,FALSE
23,9,2012-10-26,41643.31,FALSE
