@relation 18_91

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
18,91,2010-02-05,11254.61,FALSE
18,91,2010-02-12,10237.65,TRUE
18,91,2010-02-19,8917.14,FALSE
18,91,2010-02-26,8728.63,FALSE
18,91,2010-03-05,10296.86,FALSE
18,91,2010-03-12,8855.27,FALSE
18,91,2010-03-19,7793.6,FALSE
18,91,2010-03-26,7813.63,FALSE
18,91,2010-04-02,8633.52,FALSE
18,91,2010-04-09,8607.14,FALSE
18,91,2010-04-16,8330.93,FALSE
18,91,2010-04-23,7881.87,FALSE
18,91,2010-04-30,8047.42,FALSE
18,91,2010-05-07,10337.72,FALSE
18,91,2010-05-14,8294.3,FALSE
18,91,2010-05-21,8249.22,FALSE
18,91,2010-05-28,6560.01,FALSE
18,91,2010-06-04,9228.2,FALSE
18,91,2010-06-11,8455.67,FALSE
18,91,2010-06-18,8129.58,FALSE
18,91,2010-06-25,7304.09,FALSE
18,91,2010-07-02,8030.99,FALSE
18,91,2010-07-09,8421.9,FALSE
18,91,2010-07-16,6900.41,FALSE
18,91,2010-07-23,6605.5,FALSE
18,91,2010-07-30,6787.84,FALSE
18,91,2010-08-06,8479.52,FALSE
18,91,2010-08-13,7032.29,FALSE
18,91,2010-08-20,6771.34,FALSE
18,91,2010-08-27,6864.73,FALSE
18,91,2010-09-03,7606.08,FALSE
18,91,2010-09-10,7155.22,TRUE
18,91,2010-09-17,7008.5,FALSE
18,91,2010-09-24,6745.72,FALSE
18,91,2010-10-01,6494.7,FALSE
18,91,2010-10-08,8005.48,FALSE
18,91,2010-10-15,7228.46,FALSE
18,91,2010-10-22,7225.23,FALSE
18,91,2010-10-29,7612.59,FALSE
18,91,2010-11-05,8305.01,FALSE
18,91,2010-11-12,7732.72,FALSE
18,91,2010-11-19,6971.61,FALSE
18,91,2010-11-26,5717.29,TRUE
18,91,2010-12-03,7408.92,FALSE
18,91,2010-12-10,7335.98,FALSE
18,91,2010-12-17,7026.3,FALSE
18,91,2010-12-24,7217.65,FALSE
18,91,2010-12-31,6483.24,TRUE
18,91,2011-01-07,9483.38,FALSE
18,91,2011-01-14,7097.95,FALSE
18,91,2011-01-21,9254.01,FALSE
18,91,2011-01-28,9115.67,FALSE
18,91,2011-02-04,9873.41,FALSE
18,91,2011-02-11,8929.12,TRUE
18,91,2011-02-18,7148.02,FALSE
18,91,2011-02-25,7500.23,FALSE
18,91,2011-03-04,8351.81,FALSE
18,91,2011-03-11,8357.36,FALSE
18,91,2011-03-18,6901.81,FALSE
18,91,2011-03-25,6601.85,FALSE
18,91,2011-04-01,5981.83,FALSE
18,91,2011-04-08,7960.41,FALSE
18,91,2011-04-15,6931.2,FALSE
18,91,2011-04-22,6977.32,FALSE
18,91,2011-04-29,6007.28,FALSE
18,91,2011-05-06,7664.03,FALSE
18,91,2011-05-13,6217.99,FALSE
18,91,2011-05-20,7375.32,FALSE
18,91,2011-05-27,6456.2,FALSE
18,91,2011-06-03,7745.44,FALSE
18,91,2011-06-10,7186.8,FALSE
18,91,2011-06-17,6496.3,FALSE
18,91,2011-06-24,6654.21,FALSE
18,91,2011-07-01,7062.2,FALSE
18,91,2011-07-08,8532.19,FALSE
18,91,2011-07-15,6694.91,FALSE
18,91,2011-07-22,6841.37,FALSE
18,91,2011-07-29,6740.82,FALSE
18,91,2011-08-05,7934.68,FALSE
18,91,2011-08-12,4966.12,FALSE
18,91,2011-08-19,134.52,FALSE
18,91,2011-08-26,132.24,FALSE
18,91,2011-09-02,229.14,FALSE
18,91,2011-09-09,69.99,TRUE
18,91,2011-09-16,63.84,FALSE
18,91,2011-09-23,45.6,FALSE
18,91,2011-09-30,68.4,FALSE
18,91,2011-10-07,25207.49,FALSE
18,91,2011-10-14,24593.15,FALSE
18,91,2011-10-21,25834.67,FALSE
18,91,2011-10-28,26176.67,FALSE
18,91,2011-11-04,22131.81,FALSE
18,91,2011-11-11,28373.86,FALSE
18,91,2011-11-18,25445.18,FALSE
18,91,2011-11-25,22249.09,TRUE
18,91,2011-12-02,24680.23,FALSE
18,91,2011-12-09,29342.85,FALSE
18,91,2011-12-16,22579.86,FALSE
18,91,2011-12-23,23442.82,FALSE
18,91,2011-12-30,19459.09,TRUE
18,91,2012-01-06,31654.35,FALSE
18,91,2012-01-13,25090.89,FALSE
18,91,2012-01-20,27293.09,FALSE
18,91,2012-01-27,23001.65,FALSE
18,91,2012-02-03,31095.5,FALSE
18,91,2012-02-10,31590.27,TRUE
18,91,2012-02-17,24913.68,FALSE
18,91,2012-02-24,25393.68,FALSE
18,91,2012-03-02,27630.36,FALSE
18,91,2012-03-09,30072.36,FALSE
18,91,2012-03-16,25112.09,FALSE
18,91,2012-03-23,21784.51,FALSE
18,91,2012-03-30,23084.14,FALSE
18,91,2012-04-06,29794.36,FALSE
18,91,2012-04-13,23209.19,FALSE
18,91,2012-04-20,22273.05,FALSE
18,91,2012-04-27,22542.72,FALSE
18,91,2012-05-04,28580.06,FALSE
18,91,2012-05-11,25078.99,FALSE
18,91,2012-05-18,22520.71,FALSE
18,91,2012-05-25,23276.5,FALSE
18,91,2012-06-01,22522.83,FALSE
18,91,2012-06-08,28179.88,FALSE
18,91,2012-06-15,23339.99,FALSE
18,91,2012-06-22,22444.73,FALSE
18,91,2012-06-29,23120.91,FALSE
18,91,2012-07-06,26087.33,FALSE
18,91,2012-07-13,22289.17,FALSE
18,91,2012-07-20,22825.78,FALSE
18,91,2012-07-27,21889.7,FALSE
18,91,2012-08-03,26140.18,FALSE
18,91,2012-08-10,21538.65,FALSE
18,91,2012-08-17,24074.84,FALSE
18,91,2012-08-24,23533.44,FALSE
18,91,2012-08-31,22649.75,FALSE
18,91,2012-09-07,32629.06,TRUE
18,91,2012-09-14,23504.74,FALSE
18,91,2012-09-21,22331.29,FALSE
18,91,2012-09-28,24080.12,FALSE
18,91,2012-10-05,31323.42,FALSE
18,91,2012-10-12,26275.85,FALSE
18,91,2012-10-19,24040.44,FALSE
18,91,2012-10-26,25552.73,FALSE
