@relation 45_14

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
45,14,2010-02-05,14535.96,FALSE
45,14,2010-02-12,10332.54,TRUE
45,14,2010-02-19,13920.72,FALSE
45,14,2010-02-26,14156.67,FALSE
45,14,2010-03-05,14556.89,FALSE
45,14,2010-03-12,14973.32,FALSE
45,14,2010-03-19,13064.71,FALSE
45,14,2010-03-26,12092.36,FALSE
45,14,2010-04-02,14078.24,FALSE
45,14,2010-04-09,11361.2,FALSE
45,14,2010-04-16,11436.19,FALSE
45,14,2010-04-23,12969.31,FALSE
45,14,2010-04-30,12036.4,FALSE
45,14,2010-05-07,10800.59,FALSE
45,14,2010-05-14,12134.96,FALSE
45,14,2010-05-21,10178.97,FALSE
45,14,2010-05-28,11295.7,FALSE
45,14,2010-06-04,11389.95,FALSE
45,14,2010-06-11,11573.16,FALSE
45,14,2010-06-18,9828.95,FALSE
45,14,2010-06-25,10165.3,FALSE
45,14,2010-07-02,11657.79,FALSE
45,14,2010-07-09,10651.11,FALSE
45,14,2010-07-16,11123.21,FALSE
45,14,2010-07-23,10555.59,FALSE
45,14,2010-07-30,9751.81,FALSE
45,14,2010-08-06,12081.12,FALSE
45,14,2010-08-13,10578.78,FALSE
45,14,2010-08-20,10679.39,FALSE
45,14,2010-08-27,11491.37,FALSE
45,14,2010-09-03,11974.37,FALSE
45,14,2010-09-10,11192.94,TRUE
45,14,2010-09-17,10593.75,FALSE
45,14,2010-09-24,10781.32,FALSE
45,14,2010-10-01,8857.83,FALSE
45,14,2010-10-08,10318.26,FALSE
45,14,2010-10-15,12063.84,FALSE
45,14,2010-10-22,10525.26,FALSE
45,14,2010-10-29,11174.35,FALSE
45,14,2010-11-05,12630.39,FALSE
45,14,2010-11-12,12919.86,FALSE
45,14,2010-11-19,14169.68,FALSE
45,14,2010-11-26,34762.56,TRUE
45,14,2010-12-03,14586.48,FALSE
45,14,2010-12-10,19981.1,FALSE
45,14,2010-12-17,24862.44,FALSE
45,14,2010-12-24,43541.72,FALSE
45,14,2010-12-31,11861.67,TRUE
45,14,2011-01-07,14082.8,FALSE
45,14,2011-01-14,9134.7,FALSE
45,14,2011-01-21,10949.39,FALSE
45,14,2011-01-28,8758.72,FALSE
45,14,2011-02-04,12102.86,FALSE
45,14,2011-02-11,12619.01,TRUE
45,14,2011-02-18,12736.55,FALSE
45,14,2011-02-25,11238.49,FALSE
45,14,2011-03-04,11261.1,FALSE
45,14,2011-03-11,11752.1,FALSE
45,14,2011-03-18,10769.61,FALSE
45,14,2011-03-25,10407.77,FALSE
45,14,2011-04-01,11635.84,FALSE
45,14,2011-04-08,11892.79,FALSE
45,14,2011-04-15,10917.89,FALSE
45,14,2011-04-22,10716.91,FALSE
45,14,2011-04-29,10411.19,FALSE
