@relation 9_36

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
9,36,2010-02-05,158,FALSE
9,36,2010-02-12,151,TRUE
9,36,2010-02-19,216,FALSE
9,36,2010-02-26,188,FALSE
9,36,2010-03-05,178,FALSE
9,36,2010-03-12,428.5,FALSE
9,36,2010-03-19,790,FALSE
9,36,2010-03-26,688,FALSE
9,36,2010-04-02,867,FALSE
9,36,2010-04-09,1441.5,FALSE
9,36,2010-04-16,743,FALSE
9,36,2010-04-23,451,FALSE
9,36,2010-04-30,1140.5,FALSE
9,36,2010-05-07,1347,FALSE
9,36,2010-05-14,1147.5,FALSE
9,36,2010-05-21,1415,FALSE
9,36,2010-05-28,2310.5,FALSE
9,36,2010-06-04,5025.5,FALSE
9,36,2010-06-11,3184.5,FALSE
9,36,2010-06-18,2115.5,FALSE
9,36,2010-06-25,2139.5,FALSE
9,36,2010-07-02,894,FALSE
9,36,2010-07-09,567,FALSE
9,36,2010-07-16,1329.5,FALSE
9,36,2010-07-23,744.5,FALSE
9,36,2010-07-30,820,FALSE
9,36,2010-08-06,1086.5,FALSE
9,36,2010-08-13,654,FALSE
9,36,2010-08-20,344,FALSE
9,36,2010-08-27,381,FALSE
9,36,2010-09-03,489,FALSE
9,36,2010-09-10,462,TRUE
9,36,2010-09-17,502,FALSE
9,36,2010-09-24,297,FALSE
9,36,2010-10-01,492,FALSE
9,36,2010-10-08,907,FALSE
9,36,2010-10-15,594,FALSE
9,36,2010-10-22,675,FALSE
9,36,2010-10-29,695,FALSE
9,36,2010-11-05,794,FALSE
9,36,2010-11-12,671,FALSE
9,36,2010-11-19,862,FALSE
9,36,2010-11-26,1076,TRUE
9,36,2010-12-03,1244,FALSE
9,36,2010-12-10,1137,FALSE
9,36,2010-12-17,1651,FALSE
9,36,2010-12-24,2106,FALSE
9,36,2010-12-31,342,TRUE
9,36,2011-01-07,674,FALSE
9,36,2011-01-14,779,FALSE
9,36,2011-01-21,408,FALSE
9,36,2011-01-28,346,FALSE
9,36,2011-02-04,1000.5,FALSE
9,36,2011-02-11,237.5,TRUE
9,36,2011-02-18,468,FALSE
9,36,2011-02-25,482.5,FALSE
9,36,2011-03-04,273,FALSE
9,36,2011-03-11,668.5,FALSE
9,36,2011-03-18,932.5,FALSE
9,36,2011-03-25,349,FALSE
9,36,2011-04-01,299.5,FALSE
9,36,2011-04-08,577.5,FALSE
9,36,2011-04-15,357.5,FALSE
9,36,2011-04-22,528,FALSE
9,36,2011-04-29,443,FALSE
9,36,2011-05-06,713,FALSE
9,36,2011-05-13,1353,FALSE
9,36,2011-05-20,778,FALSE
9,36,2011-05-27,2060,FALSE
9,36,2011-06-03,4415,FALSE
9,36,2011-06-10,2411,FALSE
9,36,2011-06-17,1818,FALSE
9,36,2011-06-24,1212,FALSE
9,36,2011-07-01,1103,FALSE
9,36,2011-07-08,585,FALSE
9,36,2011-07-15,314,FALSE
9,36,2011-07-22,350,FALSE
9,36,2011-07-29,76,FALSE
9,36,2011-08-05,63,FALSE
9,36,2011-08-12,62,FALSE
9,36,2011-08-19,236.64,FALSE
9,36,2011-08-26,351.43,FALSE
9,36,2011-09-02,88.85,FALSE
9,36,2011-09-09,476.31,TRUE
9,36,2011-09-16,546.25,FALSE
9,36,2011-09-23,363.52,FALSE
9,36,2011-09-30,253.26,FALSE
