@relation 1_38

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
1,38,2010-02-05,115564.35,FALSE
1,38,2010-02-12,94136.35,TRUE
1,38,2010-02-19,98672.59,FALSE
1,38,2010-02-26,92755.59,FALSE
1,38,2010-03-05,108282.86,FALSE
1,38,2010-03-12,98175.35,FALSE
1,38,2010-03-19,71165.72,FALSE
1,38,2010-03-26,95855.41,FALSE
1,38,2010-04-02,101566.87,FALSE
1,38,2010-04-09,98689.46,FALSE
1,38,2010-04-16,77602,FALSE
1,38,2010-04-23,87205.88,FALSE
1,38,2010-04-30,127811.89,FALSE
1,38,2010-05-07,107634.21,FALSE
1,38,2010-05-14,91179.51,FALSE
1,38,2010-05-21,80273.34,FALSE
1,38,2010-05-28,87937,FALSE
1,38,2010-06-04,96137.67,FALSE
1,38,2010-06-11,105539.53,FALSE
1,38,2010-06-18,86860.94,FALSE
1,38,2010-06-25,79026.15,FALSE
1,38,2010-07-02,100958.25,FALSE
1,38,2010-07-09,87346.14,FALSE
1,38,2010-07-16,80431.55,FALSE
1,38,2010-07-23,66892.44,FALSE
1,38,2010-07-30,76542.81,FALSE
1,38,2010-08-06,93809.75,FALSE
1,38,2010-08-13,78915.6,FALSE
1,38,2010-08-20,70299.21,FALSE
1,38,2010-08-27,77852.74,FALSE
1,38,2010-09-03,90990.93,FALSE
1,38,2010-09-10,78481.32,TRUE
1,38,2010-09-17,76162.38,FALSE
1,38,2010-09-24,87720.98,FALSE
1,38,2010-10-01,112126.81,FALSE
1,38,2010-10-08,73963.61,FALSE
1,38,2010-10-15,73027.2,FALSE
1,38,2010-10-22,71814.32,FALSE
1,38,2010-10-29,70733.35,FALSE
1,38,2010-11-05,77547.67,FALSE
1,38,2010-11-12,82395.79,FALSE
1,38,2010-11-19,73121.25,FALSE
1,38,2010-11-26,55973.77,TRUE
1,38,2010-12-03,87338.34,FALSE
1,38,2010-12-10,69386.52,FALSE
1,38,2010-12-17,81069.74,FALSE
1,38,2010-12-24,57718.48,FALSE
1,38,2010-12-31,67182.76,TRUE
1,38,2011-01-07,85242.8,FALSE
1,38,2011-01-14,80921.16,FALSE
1,38,2011-01-21,79827.55,FALSE
1,38,2011-01-28,71672.01,FALSE
1,38,2011-02-04,86132.01,FALSE
1,38,2011-02-11,70151.05,TRUE
1,38,2011-02-18,75224.27,FALSE
1,38,2011-02-25,66624.1,FALSE
1,38,2011-03-04,89649.84,FALSE
1,38,2011-03-11,65990.45,FALSE
1,38,2011-03-18,69452.49,FALSE
1,38,2011-03-25,69677.06,FALSE
1,38,2011-04-01,74614.02,FALSE
1,38,2011-04-08,84294.6,FALSE
1,38,2011-04-15,76028.75,FALSE
1,38,2011-04-22,66718.84,FALSE
1,38,2011-04-29,82034.82,FALSE
1,38,2011-05-06,87761.73,FALSE
1,38,2011-05-13,100494.82,FALSE
1,38,2011-05-20,84842.8,FALSE
1,38,2011-05-27,70061.97,FALSE
1,38,2011-06-03,89269.8,FALSE
1,38,2011-06-10,73273.96,FALSE
1,38,2011-06-17,72699.23,FALSE
1,38,2011-06-24,69283.24,FALSE
1,38,2011-07-01,68879.85,FALSE
1,38,2011-07-08,70660.17,FALSE
1,38,2011-07-15,81709.41,FALSE
1,38,2011-07-22,65138.27,FALSE
1,38,2011-07-29,68425.21,FALSE
1,38,2011-08-05,96719.55,FALSE
1,38,2011-08-12,69572.84,FALSE
1,38,2011-08-19,71090.57,FALSE
1,38,2011-08-26,60459.08,FALSE
1,38,2011-09-02,86374.76,FALSE
1,38,2011-09-09,77634.79,TRUE
1,38,2011-09-16,73226.9,FALSE
1,38,2011-09-23,71469.16,FALSE
1,38,2011-09-30,72839.02,FALSE
1,38,2011-10-07,83059.47,FALSE
1,38,2011-10-14,67590.65,FALSE
1,38,2011-10-21,76702.9,FALSE
1,38,2011-10-28,67148.18,FALSE
1,38,2011-11-04,115249.43,FALSE
1,38,2011-11-11,86946.05,FALSE
1,38,2011-11-18,70210.07,FALSE
1,38,2011-11-25,57562.29,TRUE
1,38,2011-12-02,98037.09,FALSE
1,38,2011-12-09,83237.41,FALSE
1,38,2011-12-16,77567.96,FALSE
1,38,2011-12-23,65636.08,FALSE
1,38,2011-12-30,63659.49,TRUE
1,38,2012-01-06,90770.82,FALSE
1,38,2012-01-13,73539.46,FALSE
1,38,2012-01-20,78264.14,FALSE
1,38,2012-01-27,67827.4,FALSE
1,38,2012-02-03,89029.26,FALSE
1,38,2012-02-10,78072.5,TRUE
1,38,2012-02-17,91386.12,FALSE
1,38,2012-02-24,72314.41,FALSE
1,38,2012-03-02,93103.43,FALSE
1,38,2012-03-09,88138.04,FALSE
1,38,2012-03-16,68900.29,FALSE
1,38,2012-03-23,76834.09,FALSE
1,38,2012-03-30,83931.07,FALSE
1,38,2012-04-06,98092.62,FALSE
1,38,2012-04-13,74197.08,FALSE
1,38,2012-04-20,74827.84,FALSE
1,38,2012-04-27,66399.89,FALSE
1,38,2012-05-04,90029.42,FALSE
1,38,2012-05-11,70261.48,FALSE
1,38,2012-05-18,81332.67,FALSE
1,38,2012-05-25,76300.01,FALSE
1,38,2012-06-01,74849.19,FALSE
1,38,2012-06-08,80344.44,FALSE
1,38,2012-06-15,69071.96,FALSE
1,38,2012-06-22,73529.71,FALSE
1,38,2012-06-29,67658.22,FALSE
1,38,2012-07-06,80117.78,FALSE
1,38,2012-07-13,66232.11,FALSE
1,38,2012-07-20,68235.73,FALSE
1,38,2012-07-27,70457.7,FALSE
1,38,2012-08-03,85329.19,FALSE
1,38,2012-08-10,74483.32,FALSE
1,38,2012-08-17,85392.47,FALSE
1,38,2012-08-24,71295.77,FALSE
1,38,2012-08-31,80706.16,FALSE
1,38,2012-09-07,70644.8,TRUE
1,38,2012-09-14,82186.59,FALSE
1,38,2012-09-21,74195.35,FALSE
1,38,2012-09-28,75484.17,FALSE
1,38,2012-10-05,74894.95,FALSE
1,38,2012-10-12,82276.59,FALSE
1,38,2012-10-19,68794.43,FALSE
1,38,2012-10-26,66526.76,FALSE
