@relation 35_67

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
35,67,2010-02-05,7158.34,FALSE
35,67,2010-02-12,11460.71,TRUE
35,67,2010-02-19,8635.43,FALSE
35,67,2010-02-26,4571.92,FALSE
35,67,2010-03-05,5124.03,FALSE
35,67,2010-03-12,6556.52,FALSE
35,67,2010-03-19,5955.74,FALSE
35,67,2010-03-26,5718.3,FALSE
35,67,2010-04-02,7209.01,FALSE
35,67,2010-04-09,4802.13,FALSE
35,67,2010-04-16,5404.42,FALSE
35,67,2010-04-23,5649.65,FALSE
35,67,2010-04-30,7108.82,FALSE
35,67,2010-05-07,12569.43,FALSE
35,67,2010-05-14,10213.69,FALSE
35,67,2010-05-21,6532.01,FALSE
35,67,2010-05-28,6062.57,FALSE
35,67,2010-06-04,5806.11,FALSE
35,67,2010-06-11,7809.52,FALSE
35,67,2010-06-18,10299.29,FALSE
35,67,2010-06-25,7624.75,FALSE
35,67,2010-07-02,5054.06,FALSE
35,67,2010-07-09,5098.68,FALSE
35,67,2010-07-16,4899.2,FALSE
35,67,2010-07-23,4652.76,FALSE
35,67,2010-07-30,4984.83,FALSE
35,67,2010-08-06,5124.16,FALSE
35,67,2010-08-13,5403.01,FALSE
35,67,2010-08-20,4413.98,FALSE
35,67,2010-08-27,3843.2,FALSE
35,67,2010-09-03,3579.81,FALSE
35,67,2010-09-10,3297.35,TRUE
35,67,2010-09-17,3664.62,FALSE
35,67,2010-09-24,3711.8,FALSE
35,67,2010-10-01,3282.4,FALSE
35,67,2010-10-08,4422.6,FALSE
35,67,2010-10-15,4778.5,FALSE
35,67,2010-10-22,4766.7,FALSE
35,67,2010-10-29,5508.37,FALSE
35,67,2010-11-05,4128.7,FALSE
35,67,2010-11-12,5234.45,FALSE
35,67,2010-11-19,5344.49,FALSE
35,67,2010-11-26,4806.19,TRUE
35,67,2010-12-03,5059.35,FALSE
35,67,2010-12-10,6458.25,FALSE
35,67,2010-12-17,8680.92,FALSE
35,67,2010-12-24,16237.37,FALSE
35,67,2010-12-31,3496.08,TRUE
35,67,2011-01-07,2569.08,FALSE
35,67,2011-01-14,3526.75,FALSE
35,67,2011-01-21,3497.76,FALSE
35,67,2011-01-28,3179.24,FALSE
35,67,2011-02-04,4539.29,FALSE
35,67,2011-02-11,8190.42,TRUE
35,67,2011-02-18,8649.63,FALSE
35,67,2011-02-25,3745.37,FALSE
35,67,2011-03-04,3801.25,FALSE
35,67,2011-03-11,3945.28,FALSE
35,67,2011-03-18,4009.75,FALSE
35,67,2011-03-25,3965.67,FALSE
35,67,2011-04-01,4357.5,FALSE
35,67,2011-04-08,4159.36,FALSE
35,67,2011-04-15,4922.79,FALSE
35,67,2011-04-22,6513.1,FALSE
35,67,2011-04-29,4452.79,FALSE
35,67,2011-05-06,8712.46,FALSE
35,67,2011-05-13,7329.83,FALSE
35,67,2011-05-20,4487.62,FALSE
35,67,2011-05-27,4614.79,FALSE
35,67,2011-06-03,4278.43,FALSE
35,67,2011-06-10,5380.21,FALSE
35,67,2011-06-17,7825.59,FALSE
35,67,2011-06-24,6312.55,FALSE
35,67,2011-07-01,3580.53,FALSE
35,67,2011-07-08,3058.38,FALSE
35,67,2011-07-15,3168.04,FALSE
35,67,2011-07-22,3475.31,FALSE
35,67,2011-07-29,3195.43,FALSE
35,67,2011-08-05,3388.34,FALSE
35,67,2011-08-12,3703.51,FALSE
35,67,2011-08-19,3445.89,FALSE
35,67,2011-08-26,3229.69,FALSE
35,67,2011-09-02,3471.79,FALSE
35,67,2011-09-09,3955.91,TRUE
35,67,2011-09-16,4349.49,FALSE
35,67,2011-09-23,4507.73,FALSE
35,67,2011-09-30,4755.03,FALSE
35,67,2011-10-07,4435,FALSE
35,67,2011-10-14,4199.63,FALSE
35,67,2011-10-21,4793.9,FALSE
35,67,2011-10-28,4220.08,FALSE
35,67,2011-11-04,3280.84,FALSE
35,67,2011-11-11,5079.77,FALSE
35,67,2011-11-18,5088.95,FALSE
35,67,2011-11-25,5160.5,TRUE
35,67,2011-12-02,4864.07,FALSE
35,67,2011-12-09,6854.01,FALSE
35,67,2011-12-16,8829.91,FALSE
35,67,2011-12-23,15185.59,FALSE
35,67,2011-12-30,6920.47,TRUE
35,67,2012-01-06,4240.4,FALSE
35,67,2012-01-13,3370.66,FALSE
35,67,2012-01-20,3875.67,FALSE
35,67,2012-01-27,4544.09,FALSE
35,67,2012-02-03,6596.81,FALSE
35,67,2012-02-10,6617.65,TRUE
35,67,2012-02-17,10570.42,FALSE
35,67,2012-02-24,3368.37,FALSE
35,67,2012-03-02,3373.09,FALSE
35,67,2012-03-09,4151.5,FALSE
35,67,2012-03-16,4168.74,FALSE
35,67,2012-03-23,4053.32,FALSE
35,67,2012-03-30,4403.61,FALSE
35,67,2012-04-06,6391.55,FALSE
35,67,2012-04-13,4302.03,FALSE
35,67,2012-04-20,4376.97,FALSE
35,67,2012-04-27,4392.08,FALSE
35,67,2012-05-04,6333.92,FALSE
35,67,2012-05-11,10152.45,FALSE
35,67,2012-05-18,7885.94,FALSE
35,67,2012-05-25,5294.71,FALSE
35,67,2012-06-01,4667.57,FALSE
35,67,2012-06-08,6018.83,FALSE
35,67,2012-06-15,7925.58,FALSE
35,67,2012-06-22,7594.51,FALSE
35,67,2012-06-29,4681.19,FALSE
35,67,2012-07-06,4513.77,FALSE
35,67,2012-07-13,4385.09,FALSE
35,67,2012-07-20,4671.91,FALSE
35,67,2012-07-27,4327.94,FALSE
35,67,2012-08-03,4722.54,FALSE
35,67,2012-08-10,5435.71,FALSE
35,67,2012-08-17,4681.31,FALSE
35,67,2012-08-24,4749.67,FALSE
35,67,2012-08-31,4369.47,FALSE
35,67,2012-09-07,4163.32,TRUE
35,67,2012-09-14,3944.81,FALSE
35,67,2012-09-21,4531.07,FALSE
35,67,2012-09-28,4492.47,FALSE
35,67,2012-10-05,5657.02,FALSE
35,67,2012-10-12,5542.05,FALSE
35,67,2012-10-19,5149.8,FALSE
35,67,2012-10-26,5866.27,FALSE
