@relation 21_74

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
21,74,2010-02-05,14273.03,FALSE
21,74,2010-02-12,13792.35,TRUE
21,74,2010-02-19,13764.4,FALSE
21,74,2010-02-26,14063.99,FALSE
21,74,2010-03-05,15075.01,FALSE
21,74,2010-03-12,12681.18,FALSE
21,74,2010-03-19,12975.78,FALSE
21,74,2010-03-26,12436.38,FALSE
21,74,2010-04-02,11603.62,FALSE
21,74,2010-04-09,11453.04,FALSE
21,74,2010-04-16,11570.91,FALSE
21,74,2010-04-23,11744.04,FALSE
21,74,2010-04-30,10910.19,FALSE
21,74,2010-05-07,14870.12,FALSE
21,74,2010-05-14,11028.79,FALSE
21,74,2010-05-21,11715.03,FALSE
21,74,2010-05-28,10947.85,FALSE
21,74,2010-06-04,11509.35,FALSE
21,74,2010-06-11,13850.29,FALSE
21,74,2010-06-18,12213.43,FALSE
21,74,2010-06-25,11378.74,FALSE
21,74,2010-07-02,11781.37,FALSE
21,74,2010-07-09,10906.41,FALSE
21,74,2010-07-16,12572.37,FALSE
21,74,2010-07-23,11801.86,FALSE
21,74,2010-07-30,11324.48,FALSE
21,74,2010-08-06,12498.79,FALSE
21,74,2010-08-13,13606.33,FALSE
21,74,2010-08-20,14191.49,FALSE
21,74,2010-08-27,14992.3,FALSE
21,74,2010-09-03,13839.85,FALSE
21,74,2010-09-10,13166.31,TRUE
21,74,2010-09-17,10886.43,FALSE
21,74,2010-09-24,10344.53,FALSE
21,74,2010-10-01,10590.19,FALSE
21,74,2010-10-08,10683.62,FALSE
21,74,2010-10-15,11043.14,FALSE
21,74,2010-10-22,12283.44,FALSE
21,74,2010-10-29,10071.59,FALSE
21,74,2010-11-05,10811.1,FALSE
21,74,2010-11-12,12513.54,FALSE
21,74,2010-11-19,10382.35,FALSE
21,74,2010-11-26,21570.66,TRUE
21,74,2010-12-03,10877.06,FALSE
21,74,2010-12-10,10639.88,FALSE
21,74,2010-12-17,11071.2,FALSE
21,74,2010-12-24,13954.51,FALSE
21,74,2010-12-31,14453.66,TRUE
21,74,2011-01-07,15139.05,FALSE
21,74,2011-01-14,13103.77,FALSE
21,74,2011-01-21,12244.63,FALSE
21,74,2011-01-28,11439.07,FALSE
21,74,2011-02-04,9086.53,FALSE
21,74,2011-02-11,11100.56,TRUE
21,74,2011-02-18,14720.19,FALSE
21,74,2011-02-25,13278.7,FALSE
21,74,2011-03-04,13231.99,FALSE
21,74,2011-03-11,12355.91,FALSE
21,74,2011-03-18,12113.4,FALSE
21,74,2011-03-25,12528.83,FALSE
21,74,2011-04-01,12332.05,FALSE
21,74,2011-04-08,11908.45,FALSE
21,74,2011-04-15,11347.57,FALSE
21,74,2011-04-22,11407.33,FALSE
21,74,2011-04-29,10904.63,FALSE
21,74,2011-05-06,12250.23,FALSE
21,74,2011-05-13,12252.37,FALSE
21,74,2011-05-20,12709.67,FALSE
21,74,2011-05-27,12846.51,FALSE
21,74,2011-06-03,13287.18,FALSE
21,74,2011-06-10,12555.43,FALSE
21,74,2011-06-17,12595.35,FALSE
21,74,2011-06-24,12023.36,FALSE
21,74,2011-07-01,12229.76,FALSE
21,74,2011-07-08,10367.72,FALSE
21,74,2011-07-15,10787.54,FALSE
21,74,2011-07-22,12892.62,FALSE
21,74,2011-07-29,12688.68,FALSE
21,74,2011-08-05,12954.6,FALSE
21,74,2011-08-12,12578.8,FALSE
21,74,2011-08-19,14199.64,FALSE
21,74,2011-08-26,11122.8,FALSE
21,74,2011-09-02,10197.94,FALSE
21,74,2011-09-09,10227.25,TRUE
21,74,2011-09-16,8049.35,FALSE
21,74,2011-09-23,9494.59,FALSE
21,74,2011-09-30,8771.27,FALSE
21,74,2011-10-07,11493.29,FALSE
21,74,2011-10-14,8832.21,FALSE
21,74,2011-10-21,9845.36,FALSE
21,74,2011-10-28,8683.83,FALSE
21,74,2011-11-04,8930.33,FALSE
21,74,2011-11-11,9795.09,FALSE
21,74,2011-11-18,8278.73,FALSE
21,74,2011-11-25,18281.88,TRUE
21,74,2011-12-02,8337.77,FALSE
21,74,2011-12-09,10168.62,FALSE
21,74,2011-12-16,9845.13,FALSE
21,74,2011-12-23,13424.32,FALSE
21,74,2011-12-30,11684.59,TRUE
21,74,2012-01-06,13413.8,FALSE
21,74,2012-01-13,12881.53,FALSE
21,74,2012-01-20,10844.97,FALSE
21,74,2012-01-27,11119.84,FALSE
21,74,2012-02-03,10953.54,FALSE
21,74,2012-02-10,12505.69,TRUE
21,74,2012-02-17,13927.7,FALSE
21,74,2012-02-24,11532.13,FALSE
21,74,2012-03-02,12786.61,FALSE
21,74,2012-03-09,10294.95,FALSE
21,74,2012-03-16,11275.53,FALSE
21,74,2012-03-23,10859.7,FALSE
21,74,2012-03-30,9017.67,FALSE
21,74,2012-04-06,9006.87,FALSE
21,74,2012-04-13,10496.92,FALSE
21,74,2012-04-20,10474.69,FALSE
21,74,2012-04-27,10071.92,FALSE
21,74,2012-05-04,10049.23,FALSE
21,74,2012-05-11,9669.45,FALSE
21,74,2012-05-18,10321.54,FALSE
21,74,2012-05-25,9547.06,FALSE
21,74,2012-06-01,9368.36,FALSE
21,74,2012-06-08,9534.86,FALSE
21,74,2012-06-15,9874.49,FALSE
21,74,2012-06-22,9699.56,FALSE
21,74,2012-06-29,9778.73,FALSE
21,74,2012-07-06,10318.21,FALSE
21,74,2012-07-13,10495.89,FALSE
21,74,2012-07-20,10757.59,FALSE
21,74,2012-07-27,11233.73,FALSE
21,74,2012-08-03,10160.25,FALSE
21,74,2012-08-10,11604.78,FALSE
21,74,2012-08-17,12319.44,FALSE
21,74,2012-08-24,13033.36,FALSE
21,74,2012-08-31,11839.96,FALSE
21,74,2012-09-07,9885.51,TRUE
21,74,2012-09-14,10085.31,FALSE
21,74,2012-09-21,9209.03,FALSE
21,74,2012-09-28,8024.77,FALSE
21,74,2012-10-05,10050.5,FALSE
21,74,2012-10-12,8691.02,FALSE
21,74,2012-10-19,8684.75,FALSE
21,74,2012-10-26,9257.78,FALSE
