@relation 25_87

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
25,87,2010-02-05,6846.52,FALSE
25,87,2010-02-12,6884.02,TRUE
25,87,2010-02-19,5836.14,FALSE
25,87,2010-02-26,6077.58,FALSE
25,87,2010-03-05,6448.98,FALSE
25,87,2010-03-12,5078.75,FALSE
25,87,2010-03-19,5464.61,FALSE
25,87,2010-03-26,5721.76,FALSE
25,87,2010-04-02,4903.14,FALSE
25,87,2010-04-09,4626.43,FALSE
25,87,2010-04-16,5849.64,FALSE
25,87,2010-04-23,6513.45,FALSE
25,87,2010-04-30,5644.2,FALSE
25,87,2010-05-07,5514.79,FALSE
25,87,2010-05-14,6037.39,FALSE
25,87,2010-05-21,4830.91,FALSE
25,87,2010-05-28,5761.89,FALSE
25,87,2010-06-04,5466.02,FALSE
25,87,2010-06-11,5776.2,FALSE
25,87,2010-06-18,6476.62,FALSE
25,87,2010-06-25,5935.42,FALSE
25,87,2010-07-02,6104.25,FALSE
25,87,2010-07-09,6143.84,FALSE
25,87,2010-07-16,5715.25,FALSE
25,87,2010-07-23,6281.42,FALSE
25,87,2010-07-30,6213.22,FALSE
25,87,2010-08-06,6088.24,FALSE
25,87,2010-08-13,6322.3,FALSE
25,87,2010-08-20,7868.78,FALSE
25,87,2010-08-27,5423.73,FALSE
25,87,2010-09-03,5812.82,FALSE
25,87,2010-09-10,5480.41,TRUE
25,87,2010-09-17,5399.48,FALSE
25,87,2010-09-24,6598.71,FALSE
25,87,2010-10-01,6641.46,FALSE
25,87,2010-10-08,5210.8,FALSE
25,87,2010-10-15,4973.84,FALSE
25,87,2010-10-22,5632.6,FALSE
25,87,2010-10-29,6160.77,FALSE
25,87,2010-11-05,4779.87,FALSE
25,87,2010-11-12,6530.75,FALSE
25,87,2010-11-19,5849.76,FALSE
25,87,2010-11-26,6284.71,TRUE
25,87,2010-12-03,6122.67,FALSE
25,87,2010-12-10,6860.19,FALSE
25,87,2010-12-17,7156.66,FALSE
25,87,2010-12-24,9907.66,FALSE
25,87,2010-12-31,6116.74,TRUE
25,87,2011-01-07,6006.56,FALSE
25,87,2011-01-14,5758.4,FALSE
25,87,2011-01-21,5409.14,FALSE
25,87,2011-01-28,5213.64,FALSE
25,87,2011-02-04,6016.41,FALSE
25,87,2011-02-11,4948.35,TRUE
25,87,2011-02-18,7656.45,FALSE
25,87,2011-02-25,5401.37,FALSE
25,87,2011-03-04,6787.43,FALSE
25,87,2011-03-11,6741.28,FALSE
25,87,2011-03-18,5902.17,FALSE
25,87,2011-03-25,5487.28,FALSE
25,87,2011-04-01,5317.93,FALSE
25,87,2011-04-08,6994.49,FALSE
25,87,2011-04-15,5772.1,FALSE
25,87,2011-04-22,4616.12,FALSE
25,87,2011-04-29,6537.72,FALSE
25,87,2011-05-06,6148.48,FALSE
25,87,2011-05-13,6256.4,FALSE
25,87,2011-05-20,4849.73,FALSE
25,87,2011-05-27,6256.43,FALSE
25,87,2011-06-03,5785.66,FALSE
25,87,2011-06-10,5958.08,FALSE
25,87,2011-06-17,6180.28,FALSE
25,87,2011-06-24,6308.68,FALSE
25,87,2011-07-01,6544.06,FALSE
25,87,2011-07-08,6181.93,FALSE
25,87,2011-07-15,6564.94,FALSE
25,87,2011-07-22,5228,FALSE
25,87,2011-07-29,6342.53,FALSE
25,87,2011-08-05,5798.44,FALSE
25,87,2011-08-12,6660.62,FALSE
25,87,2011-08-19,6617.84,FALSE
25,87,2011-08-26,6705.58,FALSE
25,87,2011-09-02,6525.25,FALSE
25,87,2011-09-09,6587.85,TRUE
25,87,2011-09-16,6738.63,FALSE
25,87,2011-09-23,6647.97,FALSE
25,87,2011-09-30,6633.05,FALSE
25,87,2011-10-07,7013.76,FALSE
25,87,2011-10-14,5591.18,FALSE
25,87,2011-10-21,6798.65,FALSE
25,87,2011-10-28,6249.81,FALSE
25,87,2011-11-04,7598.67,FALSE
25,87,2011-11-11,7416.94,FALSE
25,87,2011-11-18,7244.4,FALSE
25,87,2011-11-25,8029.17,TRUE
25,87,2011-12-02,7023.95,FALSE
25,87,2011-12-09,5851.71,FALSE
25,87,2011-12-16,8976.16,FALSE
25,87,2011-12-23,11540.51,FALSE
25,87,2011-12-30,8262.03,TRUE
25,87,2012-01-06,7769.19,FALSE
25,87,2012-01-13,6686.04,FALSE
25,87,2012-01-20,6148.37,FALSE
25,87,2012-01-27,5507.88,FALSE
25,87,2012-02-03,6958.37,FALSE
25,87,2012-02-10,6691.05,TRUE
25,87,2012-02-17,8119.09,FALSE
25,87,2012-02-24,6197.43,FALSE
25,87,2012-03-02,6638.82,FALSE
25,87,2012-03-09,6983.02,FALSE
25,87,2012-03-16,5884.5,FALSE
25,87,2012-03-23,7218.45,FALSE
25,87,2012-03-30,7196.2,FALSE
25,87,2012-04-06,7306.05,FALSE
25,87,2012-04-13,7202.43,FALSE
25,87,2012-04-20,5692.28,FALSE
25,87,2012-04-27,8119.99,FALSE
25,87,2012-05-04,5980.08,FALSE
25,87,2012-05-11,7689.77,FALSE
25,87,2012-05-18,6415.86,FALSE
25,87,2012-05-25,6196.35,FALSE
25,87,2012-06-01,7309.64,FALSE
25,87,2012-06-08,7289.78,FALSE
25,87,2012-06-15,6353.84,FALSE
25,87,2012-06-22,7104.08,FALSE
25,87,2012-06-29,7790.73,FALSE
25,87,2012-07-06,6419.08,FALSE
25,87,2012-07-13,8459.36,FALSE
25,87,2012-07-20,7845.88,FALSE
25,87,2012-07-27,7391.48,FALSE
25,87,2012-08-03,7335.53,FALSE
25,87,2012-08-10,7916.96,FALSE
25,87,2012-08-17,8219.33,FALSE
25,87,2012-08-24,6784.71,FALSE
25,87,2012-08-31,6322.85,FALSE
25,87,2012-09-07,7751.38,TRUE
25,87,2012-09-14,7437.02,FALSE
25,87,2012-09-21,7332.73,FALSE
25,87,2012-09-28,5906.92,FALSE
25,87,2012-10-05,5390.13,FALSE
25,87,2012-10-12,5946.61,FALSE
25,87,2012-10-19,6856.4,FALSE
25,87,2012-10-26,6477.27,FALSE
