@relation 22_44

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
22,44,2010-02-05,5891.52,FALSE
22,44,2010-02-12,5347.77,TRUE
22,44,2010-02-19,4695.45,FALSE
22,44,2010-02-26,4355.49,FALSE
22,44,2010-03-05,5479.5,FALSE
22,44,2010-03-12,4959.89,FALSE
22,44,2010-03-19,4930.47,FALSE
22,44,2010-03-26,4253.98,FALSE
22,44,2010-04-02,4618.73,FALSE
22,44,2010-04-09,4318.9,FALSE
22,44,2010-04-16,3930.59,FALSE
22,44,2010-04-23,4518.19,FALSE
22,44,2010-04-30,4622.53,FALSE
22,44,2010-05-07,4916.08,FALSE
22,44,2010-05-14,4618.95,FALSE
22,44,2010-05-21,4334.99,FALSE
22,44,2010-05-28,3598.46,FALSE
22,44,2010-06-04,3833.99,FALSE
22,44,2010-06-11,4460.58,FALSE
22,44,2010-06-18,4180.82,FALSE
22,44,2010-06-25,3827.52,FALSE
22,44,2010-07-02,3551.36,FALSE
22,44,2010-07-09,3731.99,FALSE
22,44,2010-07-16,4329.32,FALSE
22,44,2010-07-23,3888.86,FALSE
22,44,2010-07-30,4369.06,FALSE
22,44,2010-08-06,3280.89,FALSE
22,44,2010-08-13,3519.16,FALSE
22,44,2010-08-20,3489.64,FALSE
22,44,2010-08-27,4220.97,FALSE
22,44,2010-09-03,3597.78,FALSE
22,44,2010-09-10,3549.01,TRUE
22,44,2010-09-17,3512.7,FALSE
22,44,2010-09-24,4081.1,FALSE
22,44,2010-10-01,4631.12,FALSE
22,44,2010-10-08,5994.66,FALSE
22,44,2010-10-15,6346.07,FALSE
22,44,2010-10-22,5280.64,FALSE
22,44,2010-10-29,7590.25,FALSE
22,44,2010-11-05,5084.97,FALSE
22,44,2010-11-12,4856.66,FALSE
22,44,2010-11-19,5853.78,FALSE
22,44,2010-11-26,7914.16,TRUE
22,44,2010-12-03,7739.29,FALSE
22,44,2010-12-10,7178.21,FALSE
22,44,2010-12-17,7849.21,FALSE
22,44,2010-12-24,8023.83,FALSE
22,44,2010-12-31,2303.55,TRUE
22,44,2011-01-07,3365.04,FALSE
22,44,2011-01-14,3899.67,FALSE
22,44,2011-01-21,4830.63,FALSE
22,44,2011-01-28,3866.61,FALSE
22,44,2011-02-04,4304.4,FALSE
22,44,2011-02-11,4879.79,TRUE
22,44,2011-02-18,4385.53,FALSE
22,44,2011-02-25,3825,FALSE
22,44,2011-03-04,4348.14,FALSE
22,44,2011-03-11,4226.8,FALSE
22,44,2011-03-18,4152.05,FALSE
22,44,2011-03-25,4022.31,FALSE
22,44,2011-04-01,4501.62,FALSE
22,44,2011-04-08,4486.5,FALSE
22,44,2011-04-15,4108.4,FALSE
22,44,2011-04-22,4727.92,FALSE
22,44,2011-04-29,3228.74,FALSE
22,44,2011-05-06,4038.43,FALSE
22,44,2011-05-13,3492.5,FALSE
22,44,2011-05-20,4436.71,FALSE
22,44,2011-05-27,3862.67,FALSE
22,44,2011-06-03,3305.85,FALSE
22,44,2011-06-10,4124.51,FALSE
22,44,2011-06-17,4568.47,FALSE
22,44,2011-06-24,3755.56,FALSE
22,44,2011-07-01,3293.65,FALSE
22,44,2011-07-08,2669.96,FALSE
22,44,2011-07-15,3232.19,FALSE
22,44,2011-07-22,3374.25,FALSE
22,44,2011-07-29,4201.82,FALSE
22,44,2011-08-05,4188.18,FALSE
22,44,2011-08-12,4461.51,FALSE
22,44,2011-08-19,5036.71,FALSE
22,44,2011-08-26,4805.22,FALSE
22,44,2011-09-02,4039.37,FALSE
22,44,2011-09-09,3765.06,TRUE
22,44,2011-09-16,4432.81,FALSE
22,44,2011-09-23,4642.48,FALSE
22,44,2011-09-30,5534.06,FALSE
22,44,2011-10-07,5467.14,FALSE
22,44,2011-10-14,6464.04,FALSE
22,44,2011-10-21,6538.07,FALSE
22,44,2011-10-28,8209.65,FALSE
22,44,2011-11-04,5700.54,FALSE
22,44,2011-11-11,7038.56,FALSE
22,44,2011-11-18,6577.28,FALSE
22,44,2011-11-25,7055.14,TRUE
22,44,2011-12-02,8284.18,FALSE
22,44,2011-12-09,8636.9,FALSE
22,44,2011-12-16,9216.78,FALSE
22,44,2011-12-23,11637.06,FALSE
22,44,2011-12-30,4687.72,TRUE
22,44,2012-01-06,4682.73,FALSE
22,44,2012-01-13,5498.86,FALSE
22,44,2012-01-20,5723.93,FALSE
22,44,2012-01-27,4851.94,FALSE
22,44,2012-02-03,6642.68,FALSE
22,44,2012-02-10,6563.97,TRUE
22,44,2012-02-17,5754.09,FALSE
22,44,2012-02-24,5269.06,FALSE
22,44,2012-03-02,5474.25,FALSE
22,44,2012-03-09,5774.5,FALSE
22,44,2012-03-16,4939.04,FALSE
22,44,2012-03-23,5210.2,FALSE
22,44,2012-03-30,4521.68,FALSE
22,44,2012-04-06,5719.87,FALSE
22,44,2012-04-13,4236.23,FALSE
22,44,2012-04-20,4227.26,FALSE
22,44,2012-04-27,4904.48,FALSE
22,44,2012-05-04,4956.5,FALSE
22,44,2012-05-11,6171.01,FALSE
22,44,2012-05-18,5811.41,FALSE
22,44,2012-05-25,5568.94,FALSE
22,44,2012-06-01,5028.75,FALSE
22,44,2012-06-08,6480.63,FALSE
22,44,2012-06-15,6282.04,FALSE
22,44,2012-06-22,4780.76,FALSE
22,44,2012-06-29,5481.45,FALSE
22,44,2012-07-06,4737.82,FALSE
22,44,2012-07-13,5235.17,FALSE
22,44,2012-07-20,5604.19,FALSE
22,44,2012-07-27,4990.35,FALSE
22,44,2012-08-03,6130.13,FALSE
22,44,2012-08-10,5240.08,FALSE
22,44,2012-08-17,5322.74,FALSE
22,44,2012-08-24,5575.12,FALSE
22,44,2012-08-31,5029.07,FALSE
22,44,2012-09-07,4473.62,TRUE
22,44,2012-09-14,5444.31,FALSE
22,44,2012-09-21,6022.9,FALSE
22,44,2012-09-28,5731.42,FALSE
22,44,2012-10-05,5671.1,FALSE
22,44,2012-10-12,7565.97,FALSE
22,44,2012-10-19,6665.41,FALSE
22,44,2012-10-26,8169.98,FALSE
