@relation 37_17

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
37,17,2010-02-05,338.21,FALSE
37,17,2010-02-12,341.73,TRUE
37,17,2010-02-19,335.7,FALSE
37,17,2010-02-26,300.76,FALSE
37,17,2010-03-05,297.72,FALSE
37,17,2010-03-12,197.62,FALSE
37,17,2010-03-19,312.29,FALSE
37,17,2010-03-26,332.41,FALSE
37,17,2010-04-02,341.29,FALSE
37,17,2010-04-09,264.93,FALSE
37,17,2010-04-16,314.48,FALSE
37,17,2010-04-23,297,FALSE
37,17,2010-04-30,344.05,FALSE
37,17,2010-05-07,326.49,FALSE
37,17,2010-05-14,360.7,FALSE
37,17,2010-05-21,287.79,FALSE
37,17,2010-05-28,249.56,FALSE
37,17,2010-06-04,322.53,FALSE
37,17,2010-06-11,179.1,FALSE
37,17,2010-06-18,162.92,FALSE
37,17,2010-06-25,216.63,FALSE
37,17,2010-07-02,219.5,FALSE
37,17,2010-07-09,234.46,FALSE
37,17,2010-07-16,290.11,FALSE
37,17,2010-07-23,189.38,FALSE
37,17,2010-07-30,281.38,FALSE
37,17,2010-08-06,293.61,FALSE
37,17,2010-08-13,241.51,FALSE
37,17,2010-08-20,209.24,FALSE
37,17,2010-08-27,369.31,FALSE
37,17,2010-09-03,333.54,FALSE
37,17,2010-09-10,350.17,TRUE
37,17,2010-09-17,211.29,FALSE
37,17,2010-09-24,388.27,FALSE
37,17,2010-10-01,320.09,FALSE
37,17,2010-10-08,355.68,FALSE
37,17,2010-10-15,325.37,FALSE
37,17,2010-10-22,426.73,FALSE
37,17,2010-10-29,327.85,FALSE
37,17,2010-11-05,449.79,FALSE
37,17,2010-11-12,355.19,FALSE
37,17,2010-11-19,419.5,FALSE
37,17,2010-11-26,417.99,TRUE
37,17,2010-12-03,498,FALSE
37,17,2010-12-10,670.92,FALSE
37,17,2010-12-17,819.55,FALSE
37,17,2010-12-24,842.04,FALSE
37,17,2010-12-31,312.64,TRUE
37,17,2011-01-07,294.16,FALSE
37,17,2011-01-14,231.99,FALSE
37,17,2011-01-21,210.02,FALSE
37,17,2011-01-28,202.86,FALSE
37,17,2011-02-04,510.27,FALSE
37,17,2011-02-11,342.01,TRUE
37,17,2011-02-18,374.84,FALSE
37,17,2011-02-25,342.78,FALSE
37,17,2011-03-04,329.31,FALSE
37,17,2011-03-11,371.94,FALSE
37,17,2011-03-18,345.51,FALSE
37,17,2011-03-25,246.53,FALSE
