@relation 15_5

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
15,5,2010-02-05,18851.63,FALSE
15,5,2010-02-12,20604.5,TRUE
15,5,2010-02-19,21255.71,FALSE
15,5,2010-02-26,14561.29,FALSE
15,5,2010-03-05,18039.68,FALSE
15,5,2010-03-12,18621.74,FALSE
15,5,2010-03-19,18095.98,FALSE
15,5,2010-03-26,28650.25,FALSE
15,5,2010-04-02,27421.18,FALSE
15,5,2010-04-09,15478.12,FALSE
15,5,2010-04-16,14682.23,FALSE
15,5,2010-04-23,24569.47,FALSE
15,5,2010-04-30,17386.49,FALSE
15,5,2010-05-07,13113.16,FALSE
15,5,2010-05-14,14065.97,FALSE
15,5,2010-05-21,10474.79,FALSE
15,5,2010-05-28,8533.2,FALSE
15,5,2010-06-04,14676.82,FALSE
15,5,2010-06-11,12885.69,FALSE
15,5,2010-06-18,12027.35,FALSE
15,5,2010-06-25,14661.01,FALSE
15,5,2010-07-02,15336.59,FALSE
15,5,2010-07-09,11336.33,FALSE
15,5,2010-07-16,10714.83,FALSE
15,5,2010-07-23,9988.75,FALSE
15,5,2010-07-30,13986.52,FALSE
15,5,2010-08-06,12595.76,FALSE
15,5,2010-08-13,11292.11,FALSE
15,5,2010-08-20,12506.34,FALSE
15,5,2010-08-27,11516.31,FALSE
15,5,2010-09-03,7597.13,FALSE
15,5,2010-09-10,9981.73,TRUE
15,5,2010-09-17,10180.57,FALSE
15,5,2010-09-24,10551.88,FALSE
15,5,2010-10-01,12665.32,FALSE
15,5,2010-10-08,14532.19,FALSE
15,5,2010-10-15,12849.44,FALSE
15,5,2010-10-22,15392.8,FALSE
15,5,2010-10-29,11358.23,FALSE
15,5,2010-11-05,16370.02,FALSE
15,5,2010-11-12,21187.8,FALSE
15,5,2010-11-19,20279.73,FALSE
15,5,2010-11-26,75002.25,TRUE
15,5,2010-12-03,29929.71,FALSE
15,5,2010-12-10,44231.84,FALSE
15,5,2010-12-17,59903.8,FALSE
15,5,2010-12-24,83150.97,FALSE
15,5,2010-12-31,19157.7,TRUE
15,5,2011-01-07,12897.82,FALSE
15,5,2011-01-14,12392.49,FALSE
15,5,2011-01-21,13323.1,FALSE
15,5,2011-01-28,14867.31,FALSE
15,5,2011-02-04,12809.35,FALSE
15,5,2011-02-11,20319.22,TRUE
15,5,2011-02-18,21714.83,FALSE
15,5,2011-02-25,18351.3,FALSE
15,5,2011-03-04,16720.13,FALSE
15,5,2011-03-11,19993.84,FALSE
15,5,2011-03-18,15607.65,FALSE
15,5,2011-03-25,10711.65,FALSE
15,5,2011-04-01,16357.48,FALSE
15,5,2011-04-08,16305.08,FALSE
15,5,2011-04-15,16870.81,FALSE
15,5,2011-04-22,25726.5,FALSE
15,5,2011-04-29,14232.56,FALSE
15,5,2011-05-06,11138.39,FALSE
15,5,2011-05-13,8647.83,FALSE
15,5,2011-05-20,9619.31,FALSE
15,5,2011-05-27,8508.68,FALSE
15,5,2011-06-03,9960.1,FALSE
15,5,2011-06-10,12664.64,FALSE
15,5,2011-06-17,12215.86,FALSE
15,5,2011-06-24,11876.45,FALSE
15,5,2011-07-01,11893,FALSE
15,5,2011-07-08,8258.75,FALSE
15,5,2011-07-15,10408.55,FALSE
15,5,2011-07-22,11002.72,FALSE
15,5,2011-07-29,10599.88,FALSE
15,5,2011-08-05,9843.86,FALSE
15,5,2011-08-12,10783.19,FALSE
15,5,2011-08-19,10795.01,FALSE
15,5,2011-08-26,9053.09,FALSE
15,5,2011-09-02,8902.7,FALSE
15,5,2011-09-09,12084.53,TRUE
15,5,2011-09-16,11477.8,FALSE
15,5,2011-09-23,11458.25,FALSE
15,5,2011-09-30,11585.98,FALSE
15,5,2011-10-07,16981.6,FALSE
15,5,2011-10-14,12878.89,FALSE
15,5,2011-10-21,17215.61,FALSE
15,5,2011-10-28,20149.32,FALSE
15,5,2011-11-04,20213.42,FALSE
15,5,2011-11-11,22388.56,FALSE
15,5,2011-11-18,17835.16,FALSE
15,5,2011-11-25,80022.76,TRUE
15,5,2011-12-02,23213,FALSE
15,5,2011-12-09,26280.26,FALSE
15,5,2011-12-16,39793.29,FALSE
15,5,2011-12-23,55811.97,FALSE
15,5,2011-12-30,24378.17,TRUE
15,5,2012-01-06,12937.38,FALSE
15,5,2012-01-13,10583.87,FALSE
15,5,2012-01-20,11952.45,FALSE
15,5,2012-01-27,9957.9,FALSE
15,5,2012-02-03,13217.5,FALSE
15,5,2012-02-10,18035.48,TRUE
15,5,2012-02-17,21366.73,FALSE
15,5,2012-02-24,17769.14,FALSE
15,5,2012-03-02,16284.5,FALSE
15,5,2012-03-09,15799.42,FALSE
15,5,2012-03-16,14713.29,FALSE
15,5,2012-03-23,10407.93,FALSE
15,5,2012-03-30,15362.07,FALSE
15,5,2012-04-06,18204.76,FALSE
15,5,2012-04-13,13863.88,FALSE
15,5,2012-04-20,9567.18,FALSE
15,5,2012-04-27,9988.54,FALSE
15,5,2012-05-04,8840,FALSE
15,5,2012-05-11,9866.9,FALSE
15,5,2012-05-18,10425.59,FALSE
15,5,2012-05-25,7110.09,FALSE
15,5,2012-06-01,7748.02,FALSE
15,5,2012-06-08,11632.21,FALSE
15,5,2012-06-15,13190.1,FALSE
15,5,2012-06-22,11048.76,FALSE
15,5,2012-06-29,10341.01,FALSE
15,5,2012-07-06,10849.92,FALSE
15,5,2012-07-13,7587.88,FALSE
15,5,2012-07-20,10002,FALSE
15,5,2012-07-27,8390.47,FALSE
15,5,2012-08-03,7721.92,FALSE
15,5,2012-08-10,10694.73,FALSE
15,5,2012-08-17,8632.42,FALSE
15,5,2012-08-24,13970.14,FALSE
15,5,2012-08-31,9903.81,FALSE
15,5,2012-09-07,10090.41,TRUE
15,5,2012-09-14,11911.94,FALSE
15,5,2012-09-21,10275.32,FALSE
15,5,2012-09-28,13179.9,FALSE
15,5,2012-10-05,13846.06,FALSE
15,5,2012-10-12,11952.17,FALSE
15,5,2012-10-19,18593.51,FALSE
15,5,2012-10-26,15384.19,FALSE
