@relation 9_81

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
9,81,2010-02-05,2056.57,FALSE
9,81,2010-02-12,2131.29,TRUE
9,81,2010-02-19,2289.65,FALSE
9,81,2010-02-26,2276.32,FALSE
9,81,2010-03-05,2240.87,FALSE
9,81,2010-03-12,2231.34,FALSE
9,81,2010-03-19,2434.09,FALSE
9,81,2010-03-26,2364.23,FALSE
9,81,2010-04-02,2250.69,FALSE
9,81,2010-04-09,2548.44,FALSE
9,81,2010-04-16,2335.42,FALSE
9,81,2010-04-23,2052.94,FALSE
9,81,2010-04-30,2025.91,FALSE
9,81,2010-05-07,2164.25,FALSE
9,81,2010-05-14,2002.44,FALSE
9,81,2010-05-21,2006.96,FALSE
9,81,2010-05-28,2237.61,FALSE
9,81,2010-06-04,2439.1,FALSE
9,81,2010-06-11,2296.04,FALSE
9,81,2010-06-18,2415.61,FALSE
9,81,2010-06-25,2086.2,FALSE
9,81,2010-07-02,2572.12,FALSE
9,81,2010-07-09,2120.78,FALSE
9,81,2010-07-16,2156.06,FALSE
9,81,2010-07-23,2081.76,FALSE
9,81,2010-07-30,2036.62,FALSE
9,81,2010-08-06,2065.48,FALSE
9,81,2010-08-13,2001.35,FALSE
9,81,2010-08-20,2021.46,FALSE
9,81,2010-08-27,2200.85,FALSE
9,81,2010-09-03,2201.15,FALSE
9,81,2010-09-10,2330.44,TRUE
9,81,2010-09-17,2232.49,FALSE
9,81,2010-09-24,2178.69,FALSE
9,81,2010-10-01,1946.06,FALSE
9,81,2010-10-08,2118.59,FALSE
9,81,2010-10-15,2038.89,FALSE
9,81,2010-10-22,1909.15,FALSE
9,81,2010-10-29,1992.16,FALSE
9,81,2010-11-05,2019.31,FALSE
9,81,2010-11-12,2025.12,FALSE
9,81,2010-11-19,1996.44,FALSE
9,81,2010-11-26,2467.78,TRUE
9,81,2010-12-03,2098.97,FALSE
9,81,2010-12-10,1995.31,FALSE
9,81,2010-12-17,2183.43,FALSE
9,81,2010-12-24,2434.23,FALSE
9,81,2010-12-31,1744.21,TRUE
9,81,2011-01-07,2093.62,FALSE
9,81,2011-01-14,2195.73,FALSE
9,81,2011-01-21,2141.94,FALSE
9,81,2011-01-28,2278.47,FALSE
9,81,2011-02-04,2358.15,FALSE
9,81,2011-02-11,1939.06,TRUE
9,81,2011-02-18,2113.56,FALSE
9,81,2011-02-25,2290.07,FALSE
9,81,2011-03-04,2414.38,FALSE
9,81,2011-03-11,2251.3,FALSE
9,81,2011-03-18,2461.56,FALSE
9,81,2011-03-25,2117.02,FALSE
9,81,2011-04-01,2208.44,FALSE
9,81,2011-04-08,2541.41,FALSE
9,81,2011-04-15,2239.88,FALSE
9,81,2011-04-22,2332.7,FALSE
9,81,2011-04-29,2511.18,FALSE
9,81,2011-05-06,2526.88,FALSE
9,81,2011-05-13,2310.62,FALSE
9,81,2011-05-20,2389.94,FALSE
9,81,2011-05-27,2437.69,FALSE
9,81,2011-06-03,2577.82,FALSE
9,81,2011-06-10,2349.27,FALSE
9,81,2011-06-17,2455.14,FALSE
9,81,2011-06-24,2263.26,FALSE
9,81,2011-07-01,2425.5,FALSE
9,81,2011-07-08,2365.91,FALSE
9,81,2011-07-15,2366.14,FALSE
9,81,2011-07-22,2226.46,FALSE
9,81,2011-07-29,2349.25,FALSE
9,81,2011-08-05,2448.62,FALSE
9,81,2011-08-12,2324.61,FALSE
9,81,2011-08-19,2412.96,FALSE
9,81,2011-08-26,2540.55,FALSE
9,81,2011-09-02,2453.91,FALSE
9,81,2011-09-09,2540.04,TRUE
9,81,2011-09-16,2394.89,FALSE
9,81,2011-09-23,2335.34,FALSE
9,81,2011-09-30,2421.61,FALSE
9,81,2011-10-07,2534.88,FALSE
9,81,2011-10-14,2566.32,FALSE
9,81,2011-10-21,2503.4,FALSE
9,81,2011-10-28,2273.08,FALSE
9,81,2011-11-04,2415.78,FALSE
9,81,2011-11-11,2268.63,FALSE
9,81,2011-11-18,2550.65,FALSE
9,81,2011-11-25,2725.77,TRUE
9,81,2011-12-02,2540.84,FALSE
9,81,2011-12-09,2447.84,FALSE
9,81,2011-12-16,2504.96,FALSE
9,81,2011-12-23,2878.07,FALSE
9,81,2011-12-30,1970.26,TRUE
9,81,2012-01-06,2456.69,FALSE
9,81,2012-01-13,2486.77,FALSE
9,81,2012-01-20,2588.67,FALSE
9,81,2012-01-27,2590.66,FALSE
9,81,2012-02-03,2450.49,FALSE
9,81,2012-02-10,2558.6,TRUE
9,81,2012-02-17,2476.16,FALSE
9,81,2012-02-24,2448.24,FALSE
9,81,2012-03-02,2750.02,FALSE
9,81,2012-03-09,2800.18,FALSE
9,81,2012-03-16,2536.9,FALSE
9,81,2012-03-23,2665.14,FALSE
9,81,2012-03-30,2716.46,FALSE
9,81,2012-04-06,2753.52,FALSE
9,81,2012-04-13,3112.22,FALSE
9,81,2012-04-20,2817.72,FALSE
9,81,2012-04-27,2677.7,FALSE
9,81,2012-05-04,2832.66,FALSE
9,81,2012-05-11,2665.53,FALSE
9,81,2012-05-18,2575.48,FALSE
9,81,2012-05-25,2706.37,FALSE
9,81,2012-06-01,2697.7,FALSE
9,81,2012-06-08,2809.26,FALSE
9,81,2012-06-15,2619.72,FALSE
9,81,2012-06-22,2687.5,FALSE
9,81,2012-06-29,2763.72,FALSE
9,81,2012-07-06,2764.66,FALSE
9,81,2012-07-13,2450.64,FALSE
9,81,2012-07-20,2613.36,FALSE
9,81,2012-07-27,2437.88,FALSE
9,81,2012-08-03,2579.71,FALSE
9,81,2012-08-10,2495.74,FALSE
9,81,2012-08-17,2558.56,FALSE
9,81,2012-08-24,2581.54,FALSE
9,81,2012-08-31,2729.11,FALSE
9,81,2012-09-07,2478.78,TRUE
9,81,2012-09-14,2669.98,FALSE
9,81,2012-09-21,2304.51,FALSE
9,81,2012-09-28,2576.54,FALSE
9,81,2012-10-05,2712.36,FALSE
9,81,2012-10-12,2526.96,FALSE
9,81,2012-10-19,2637.69,FALSE
9,81,2012-10-26,2592.77,FALSE
