@relation 17_44

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
17,44,2010-02-05,7757.54,FALSE
17,44,2010-02-12,8767.9,TRUE
17,44,2010-02-19,6963.53,FALSE
17,44,2010-02-26,7822.44,FALSE
17,44,2010-03-05,7660.24,FALSE
17,44,2010-03-12,7502.66,FALSE
17,44,2010-03-19,7940.24,FALSE
17,44,2010-03-26,7605,FALSE
17,44,2010-04-02,7467.14,FALSE
17,44,2010-04-09,7777.35,FALSE
17,44,2010-04-16,6340.22,FALSE
17,44,2010-04-23,6607.42,FALSE
17,44,2010-04-30,7029.08,FALSE
17,44,2010-05-07,8959.52,FALSE
17,44,2010-05-14,7039.72,FALSE
17,44,2010-05-21,6432.49,FALSE
17,44,2010-05-28,6201.51,FALSE
17,44,2010-06-04,6595.37,FALSE
17,44,2010-06-11,6883.56,FALSE
17,44,2010-06-18,7581.68,FALSE
17,44,2010-06-25,7541.95,FALSE
17,44,2010-07-02,7019.4,FALSE
17,44,2010-07-09,6513.38,FALSE
17,44,2010-07-16,7486.43,FALSE
17,44,2010-07-23,6471.04,FALSE
17,44,2010-07-30,6813.84,FALSE
17,44,2010-08-06,5999.33,FALSE
17,44,2010-08-13,5730.58,FALSE
17,44,2010-08-20,5349.96,FALSE
17,44,2010-08-27,6835.05,FALSE
17,44,2010-09-03,5898.05,FALSE
17,44,2010-09-10,6549.32,TRUE
17,44,2010-09-17,6798.7,FALSE
17,44,2010-09-24,7006.73,FALSE
17,44,2010-10-01,7025.91,FALSE
17,44,2010-10-08,8617.74,FALSE
17,44,2010-10-15,8787.08,FALSE
17,44,2010-10-22,9576.49,FALSE
17,44,2010-10-29,10606.67,FALSE
17,44,2010-11-05,7902.9,FALSE
17,44,2010-11-12,8156.06,FALSE
17,44,2010-11-19,9957.6,FALSE
17,44,2010-11-26,14452.85,TRUE
17,44,2010-12-03,10478.74,FALSE
17,44,2010-12-10,11754.94,FALSE
17,44,2010-12-17,13304.91,FALSE
17,44,2010-12-24,12828.89,FALSE
17,44,2010-12-31,4895.73,TRUE
17,44,2011-01-07,6009.83,FALSE
17,44,2011-01-14,6916.18,FALSE
17,44,2011-01-21,6378.52,FALSE
17,44,2011-01-28,7576.52,FALSE
17,44,2011-02-04,7329.08,FALSE
17,44,2011-02-11,8263.05,TRUE
17,44,2011-02-18,8398.44,FALSE
17,44,2011-02-25,6772.29,FALSE
17,44,2011-03-04,6757.81,FALSE
17,44,2011-03-11,7402.52,FALSE
17,44,2011-03-18,7109.73,FALSE
17,44,2011-03-25,8107.07,FALSE
17,44,2011-04-01,7816.5,FALSE
17,44,2011-04-08,7658.93,FALSE
17,44,2011-04-15,6642.48,FALSE
17,44,2011-04-22,7400.06,FALSE
17,44,2011-04-29,6001.94,FALSE
17,44,2011-05-06,6935.4,FALSE
17,44,2011-05-13,6786.18,FALSE
17,44,2011-05-20,6190.1,FALSE
17,44,2011-05-27,6168.52,FALSE
17,44,2011-06-03,6541.28,FALSE
17,44,2011-06-10,7132.75,FALSE
17,44,2011-06-17,7649.99,FALSE
17,44,2011-06-24,6491.33,FALSE
17,44,2011-07-01,6982.23,FALSE
17,44,2011-07-08,7243.64,FALSE
17,44,2011-07-15,6969.62,FALSE
17,44,2011-07-22,6435.94,FALSE
17,44,2011-07-29,6857.38,FALSE
17,44,2011-08-05,6853.39,FALSE
17,44,2011-08-12,5632.74,FALSE
17,44,2011-08-19,6230.85,FALSE
17,44,2011-08-26,5565.62,FALSE
17,44,2011-09-02,6635.44,FALSE
17,44,2011-09-09,6233.92,TRUE
17,44,2011-09-16,6884.24,FALSE
17,44,2011-09-23,7836.01,FALSE
17,44,2011-09-30,8747.69,FALSE
17,44,2011-10-07,8528.08,FALSE
17,44,2011-10-14,9095.4,FALSE
17,44,2011-10-21,8902.61,FALSE
17,44,2011-10-28,10419.86,FALSE
17,44,2011-11-04,9894.29,FALSE
17,44,2011-11-11,9170.37,FALSE
17,44,2011-11-18,9207.64,FALSE
17,44,2011-11-25,11139.03,TRUE
17,44,2011-12-02,11287.04,FALSE
17,44,2011-12-09,12702.53,FALSE
17,44,2011-12-16,11919.02,FALSE
17,44,2011-12-23,11528.81,FALSE
17,44,2011-12-30,5635.29,TRUE
17,44,2012-01-06,5121.06,FALSE
17,44,2012-01-13,7183.62,FALSE
17,44,2012-01-20,6973.7,FALSE
17,44,2012-01-27,6667.12,FALSE
17,44,2012-02-03,7593.04,FALSE
17,44,2012-02-10,7018.8,TRUE
17,44,2012-02-17,8181.04,FALSE
17,44,2012-02-24,7740.61,FALSE
17,44,2012-03-02,6352.97,FALSE
