@relation 44_5

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
44,5,2010-02-05,819,FALSE
44,5,2010-02-12,884.42,TRUE
44,5,2010-02-19,696.3,FALSE
44,5,2010-02-26,728.56,FALSE
44,5,2010-03-05,656.69,FALSE
44,5,2010-03-12,824.48,FALSE
44,5,2010-03-19,1259.15,FALSE
44,5,2010-03-26,3206.93,FALSE
44,5,2010-04-02,2043.44,FALSE
44,5,2010-04-09,1571.71,FALSE
44,5,2010-04-16,1035.2,FALSE
44,5,2010-04-23,1904.91,FALSE
44,5,2010-04-30,2012.54,FALSE
44,5,2010-05-07,1037.18,FALSE
44,5,2010-05-14,886.61,FALSE
44,5,2010-05-21,687.8,FALSE
44,5,2010-05-28,815.64,FALSE
44,5,2010-06-04,1079.86,FALSE
44,5,2010-06-11,1265.91,FALSE
44,5,2010-06-18,929.59,FALSE
44,5,2010-06-25,566.6,FALSE
44,5,2010-07-02,719.34,FALSE
44,5,2010-07-09,782.09,FALSE
44,5,2010-07-16,810.13,FALSE
44,5,2010-07-23,558.1,FALSE
44,5,2010-07-30,626.68,FALSE
44,5,2010-08-06,878.44,FALSE
44,5,2010-08-13,653.32,FALSE
44,5,2010-08-20,571.64,FALSE
44,5,2010-08-27,634.41,FALSE
44,5,2010-09-03,357.8,FALSE
44,5,2010-09-10,642.8,TRUE
44,5,2010-09-17,677.57,FALSE
44,5,2010-09-24,1312.47,FALSE
44,5,2010-10-01,939.76,FALSE
44,5,2010-10-08,1169.46,FALSE
44,5,2010-10-15,1311.59,FALSE
44,5,2010-10-22,1117.84,FALSE
44,5,2010-10-29,1025.87,FALSE
44,5,2010-11-05,1472.55,FALSE
44,5,2010-11-12,1136.46,FALSE
44,5,2010-11-19,1255.2,FALSE
44,5,2010-11-26,1986.07,TRUE
44,5,2010-12-03,1443.63,FALSE
44,5,2010-12-10,2312.62,FALSE
44,5,2010-12-17,2255.39,FALSE
44,5,2010-12-24,3793.41,FALSE
44,5,2010-12-31,1010.19,TRUE
44,5,2011-01-07,667.56,FALSE
44,5,2011-01-14,947.37,FALSE
44,5,2011-01-21,936.32,FALSE
44,5,2011-01-28,818.86,FALSE
44,5,2011-02-04,499.8,FALSE
44,5,2011-02-11,975.56,TRUE
44,5,2011-02-18,548.72,FALSE
44,5,2011-02-25,568.64,FALSE
44,5,2011-03-04,375.57,FALSE
44,5,2011-03-11,450.72,FALSE
44,5,2011-03-18,519.8,FALSE
44,5,2011-03-25,456.72,FALSE
44,5,2011-04-01,1187.2,FALSE
44,5,2011-04-08,762.1,FALSE
44,5,2011-04-15,1040.86,FALSE
44,5,2011-04-22,1331.23,FALSE
44,5,2011-04-29,996.97,FALSE
44,5,2011-05-06,610.92,FALSE
44,5,2011-05-13,416.04,FALSE
44,5,2011-05-20,704.87,FALSE
44,5,2011-05-27,465.75,FALSE
44,5,2011-06-03,647.88,FALSE
44,5,2011-06-10,791.64,FALSE
44,5,2011-06-17,694.76,FALSE
44,5,2011-06-24,787.68,FALSE
44,5,2011-07-01,686.88,FALSE
44,5,2011-07-08,476.58,FALSE
44,5,2011-07-15,827.92,FALSE
44,5,2011-07-22,538.38,FALSE
44,5,2011-07-29,547.88,FALSE
44,5,2011-08-05,613.66,FALSE
44,5,2011-08-12,472.84,FALSE
44,5,2011-08-19,545.88,FALSE
44,5,2011-08-26,647.84,FALSE
44,5,2011-09-02,633,FALSE
44,5,2011-09-09,724.92,TRUE
44,5,2011-09-16,372.75,FALSE
44,5,2011-09-23,488.78,FALSE
44,5,2011-09-30,374.87,FALSE
44,5,2011-10-07,551.6,FALSE
44,5,2011-10-14,492.76,FALSE
44,5,2011-10-21,565.46,FALSE
44,5,2011-10-28,814.67,FALSE
44,5,2011-11-04,735.57,FALSE
44,5,2011-11-11,727.3,FALSE
44,5,2011-11-18,905.52,FALSE
44,5,2011-11-25,1567.29,TRUE
44,5,2011-12-02,1023.95,FALSE
44,5,2011-12-09,1138.36,FALSE
44,5,2011-12-16,1689.33,FALSE
44,5,2011-12-23,1567.15,FALSE
44,5,2011-12-30,917.64,TRUE
44,5,2012-01-06,439.88,FALSE
44,5,2012-01-13,413.92,FALSE
44,5,2012-01-20,420.68,FALSE
44,5,2012-01-27,448.8,FALSE
44,5,2012-02-03,575.3,FALSE
44,5,2012-02-10,514.88,TRUE
44,5,2012-02-17,1050.02,FALSE
44,5,2012-02-24,761.2,FALSE
44,5,2012-03-02,806.2,FALSE
44,5,2012-03-09,516.36,FALSE
44,5,2012-03-16,359.72,FALSE
44,5,2012-03-23,492.36,FALSE
44,5,2012-03-30,1045.37,FALSE
44,5,2012-04-06,1601.44,FALSE
44,5,2012-04-13,1557.39,FALSE
44,5,2012-04-20,1457.85,FALSE
44,5,2012-04-27,1315.94,FALSE
44,5,2012-05-04,942.08,FALSE
44,5,2012-05-11,1062.1,FALSE
44,5,2012-05-18,738.11,FALSE
44,5,2012-05-25,894.05,FALSE
44,5,2012-06-01,915.16,FALSE
44,5,2012-06-08,1226.48,FALSE
44,5,2012-06-15,1337.48,FALSE
44,5,2012-06-22,839.3,FALSE
44,5,2012-06-29,1255.88,FALSE
44,5,2012-07-06,1248.84,FALSE
44,5,2012-07-13,1009.41,FALSE
44,5,2012-07-20,916.17,FALSE
44,5,2012-07-27,736.36,FALSE
44,5,2012-08-03,712.6,FALSE
44,5,2012-08-10,1128.89,FALSE
44,5,2012-08-17,929.43,FALSE
44,5,2012-08-24,2401.66,FALSE
44,5,2012-08-31,1045.54,FALSE
44,5,2012-09-07,1133,TRUE
44,5,2012-09-14,930.76,FALSE
44,5,2012-09-21,1064.76,FALSE
44,5,2012-09-28,1738.51,FALSE
44,5,2012-10-05,968.79,FALSE
44,5,2012-10-12,1037.36,FALSE
44,5,2012-10-19,1106.63,FALSE
44,5,2012-10-26,1059.55,FALSE
