@relation 11_1

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
11,1,2010-02-05,19611.13,FALSE
11,1,2010-02-12,39996.04,TRUE
11,1,2010-02-19,25294.18,FALSE
11,1,2010-02-26,14342.11,FALSE
11,1,2010-03-05,16181.87,FALSE
11,1,2010-03-12,17196.89,FALSE
11,1,2010-03-19,17434.44,FALSE
11,1,2010-03-26,19715.75,FALSE
11,1,2010-04-02,54900.47,FALSE
11,1,2010-04-09,38869.15,FALSE
11,1,2010-04-16,12637.95,FALSE
11,1,2010-04-23,13019.65,FALSE
11,1,2010-04-30,12139.25,FALSE
11,1,2010-05-07,13989.57,FALSE
11,1,2010-05-14,14282.45,FALSE
11,1,2010-05-21,13937.52,FALSE
11,1,2010-05-28,12745.94,FALSE
11,1,2010-06-04,14271.87,FALSE
11,1,2010-06-11,13472.59,FALSE
11,1,2010-06-18,13397.64,FALSE
11,1,2010-06-25,12464.25,FALSE
11,1,2010-07-02,12998.22,FALSE
11,1,2010-07-09,13428.47,FALSE
11,1,2010-07-16,14109.87,FALSE
11,1,2010-07-23,13866.24,FALSE
11,1,2010-07-30,13168.64,FALSE
11,1,2010-08-06,12631.91,FALSE
11,1,2010-08-13,14765.71,FALSE
11,1,2010-08-20,12132.44,FALSE
11,1,2010-08-27,12150.57,FALSE
11,1,2010-09-03,12879.85,FALSE
11,1,2010-09-10,14611.08,TRUE
11,1,2010-09-17,15278.88,FALSE
11,1,2010-09-24,14635.6,FALSE
11,1,2010-10-01,14359.01,FALSE
11,1,2010-10-08,18290.41,FALSE
11,1,2010-10-15,20706.79,FALSE
11,1,2010-10-22,23228.43,FALSE
11,1,2010-10-29,36612.45,FALSE
11,1,2010-11-05,34087.46,FALSE
11,1,2010-11-12,12946.08,FALSE
11,1,2010-11-19,14780.82,FALSE
11,1,2010-11-26,14957.34,TRUE
11,1,2010-12-03,18566.34,FALSE
11,1,2010-12-10,24832.92,FALSE
11,1,2010-12-17,39796.8,FALSE
11,1,2010-12-24,43719.32,FALSE
11,1,2010-12-31,13587.43,TRUE
11,1,2011-01-07,10427.79,FALSE
11,1,2011-01-14,12046.13,FALSE
11,1,2011-01-21,13237.41,FALSE
11,1,2011-01-28,13170.06,FALSE
11,1,2011-02-04,17995.14,FALSE
11,1,2011-02-11,28905.93,TRUE
11,1,2011-02-18,35980.26,FALSE
11,1,2011-02-25,11995.69,FALSE
11,1,2011-03-04,12476.52,FALSE
11,1,2011-03-11,13314.11,FALSE
11,1,2011-03-18,13758.37,FALSE
11,1,2011-03-25,13388.31,FALSE
11,1,2011-04-01,15288.07,FALSE
11,1,2011-04-08,17854.38,FALSE
11,1,2011-04-15,20189.53,FALSE
11,1,2011-04-22,49498.9,FALSE
11,1,2011-04-29,39329.17,FALSE
11,1,2011-05-06,12699.62,FALSE
11,1,2011-05-13,11751.78,FALSE
11,1,2011-05-20,11891.02,FALSE
11,1,2011-05-27,11001.92,FALSE
11,1,2011-06-03,11371.02,FALSE
11,1,2011-06-10,10722.63,FALSE
11,1,2011-06-17,11690.13,FALSE
11,1,2011-06-24,12757.77,FALSE
11,1,2011-07-01,11666.12,FALSE
11,1,2011-07-08,11788.35,FALSE
11,1,2011-07-15,11604.69,FALSE
11,1,2011-07-22,12020.14,FALSE
11,1,2011-07-29,13211.76,FALSE
11,1,2011-08-05,13832.98,FALSE
11,1,2011-08-12,13981.54,FALSE
11,1,2011-08-19,14338.17,FALSE
11,1,2011-08-26,13526.02,FALSE
11,1,2011-09-02,13420.42,FALSE
11,1,2011-09-09,13843.22,TRUE
11,1,2011-09-16,16401.07,FALSE
11,1,2011-09-23,16468.84,FALSE
11,1,2011-09-30,15173.56,FALSE
11,1,2011-10-07,18578.8,FALSE
11,1,2011-10-14,20337.9,FALSE
11,1,2011-10-21,22217.57,FALSE
11,1,2011-10-28,30383.6,FALSE
11,1,2011-11-04,45866.46,FALSE
11,1,2011-11-11,16095.39,FALSE
11,1,2011-11-18,15643.1,FALSE
11,1,2011-11-25,19008.41,TRUE
11,1,2011-12-02,21051.73,FALSE
11,1,2011-12-09,28212.63,FALSE
11,1,2011-12-16,41578.07,FALSE
11,1,2011-12-23,45486.93,FALSE
11,1,2011-12-30,21228.27,TRUE
11,1,2012-01-06,13731.48,FALSE
11,1,2012-01-13,15172.4,FALSE
11,1,2012-01-20,16605.36,FALSE
11,1,2012-01-27,16145.62,FALSE
11,1,2012-02-03,20147.53,FALSE
