@relation 43_38

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
43,38,2010-02-05,53986.39,FALSE
43,38,2010-02-12,51168.66,TRUE
43,38,2010-02-19,52487.53,FALSE
43,38,2010-02-26,59594.72,FALSE
43,38,2010-03-05,55784.4,FALSE
43,38,2010-03-12,51057.11,FALSE
43,38,2010-03-19,55198.07,FALSE
43,38,2010-03-26,56102.79,FALSE
43,38,2010-04-02,45061.04,FALSE
43,38,2010-04-09,57031.7,FALSE
43,38,2010-04-16,49121.64,FALSE
43,38,2010-04-23,50232.85,FALSE
43,38,2010-04-30,54390.23,FALSE
43,38,2010-05-07,51892.86,FALSE
43,38,2010-05-14,47892.56,FALSE
43,38,2010-05-21,52193.21,FALSE
43,38,2010-05-28,50883.79,FALSE
43,38,2010-06-04,45152.33,FALSE
43,38,2010-06-11,48103.24,FALSE
43,38,2010-06-18,53207.25,FALSE
43,38,2010-06-25,36332.66,FALSE
43,38,2010-07-02,66692.86,FALSE
43,38,2010-07-09,52675.48,FALSE
43,38,2010-07-16,51213.03,FALSE
43,38,2010-07-23,46992.13,FALSE
43,38,2010-07-30,52414.51,FALSE
43,38,2010-08-06,53276.1,FALSE
43,38,2010-08-13,54153.91,FALSE
43,38,2010-08-20,61259.69,FALSE
43,38,2010-08-27,45622.18,FALSE
43,38,2010-09-03,58102.81,FALSE
43,38,2010-09-10,57968.48,TRUE
43,38,2010-09-17,55616.72,FALSE
43,38,2010-09-24,51681.06,FALSE
43,38,2010-10-01,50694.04,FALSE
43,38,2010-10-08,56140.53,FALSE
43,38,2010-10-15,51407.89,FALSE
43,38,2010-10-22,50418.78,FALSE
43,38,2010-10-29,53182.12,FALSE
43,38,2010-11-05,66563.97,FALSE
43,38,2010-11-12,58521.84,FALSE
43,38,2010-11-19,57997.12,FALSE
43,38,2010-11-26,40703.08,TRUE
43,38,2010-12-03,67459.73,FALSE
43,38,2010-12-10,66799.25,FALSE
43,38,2010-12-17,63569.79,FALSE
43,38,2010-12-24,51314.96,FALSE
43,38,2010-12-31,49455.34,TRUE
43,38,2011-01-07,74140.54,FALSE
43,38,2011-01-14,60094.71,FALSE
43,38,2011-01-21,58761.5,FALSE
43,38,2011-01-28,58940.59,FALSE
43,38,2011-02-04,57543.85,FALSE
43,38,2011-02-11,63170.71,TRUE
43,38,2011-02-18,58650.02,FALSE
43,38,2011-02-25,67868.81,FALSE
43,38,2011-03-04,60215.51,FALSE
43,38,2011-03-11,60364.99,FALSE
43,38,2011-03-18,57515.78,FALSE
43,38,2011-03-25,56407.77,FALSE
43,38,2011-04-01,65282.55,FALSE
43,38,2011-04-08,56312.84,FALSE
43,38,2011-04-15,55912.35,FALSE
43,38,2011-04-22,55051.41,FALSE
43,38,2011-04-29,58690.13,FALSE
43,38,2011-05-06,59831.96,FALSE
43,38,2011-05-13,63496.58,FALSE
43,38,2011-05-20,63197.12,FALSE
43,38,2011-05-27,42837.46,FALSE
43,38,2011-06-03,49572.6,FALSE
43,38,2011-06-10,54525.33,FALSE
43,38,2011-06-17,58501.54,FALSE
43,38,2011-06-24,46646.65,FALSE
43,38,2011-07-01,48305.53,FALSE
43,38,2011-07-08,54517.49,FALSE
43,38,2011-07-15,58520.94,FALSE
43,38,2011-07-22,45113.86,FALSE
43,38,2011-07-29,46180.97,FALSE
43,38,2011-08-05,57741.27,FALSE
43,38,2011-08-12,52353.83,FALSE
43,38,2011-08-19,52462,FALSE
43,38,2011-08-26,42879.9,FALSE
43,38,2011-09-02,60360.18,FALSE
43,38,2011-09-09,60491,TRUE
43,38,2011-09-16,54595.74,FALSE
43,38,2011-09-23,49589.84,FALSE
43,38,2011-09-30,54009.69,FALSE
43,38,2011-10-07,71520.64,FALSE
43,38,2011-10-14,48834.55,FALSE
43,38,2011-10-21,55441.98,FALSE
43,38,2011-10-28,55119.29,FALSE
43,38,2011-11-04,65454.85,FALSE
43,38,2011-11-11,58284.07,FALSE
43,38,2011-11-18,54718.96,FALSE
43,38,2011-11-25,45370.74,TRUE
43,38,2011-12-02,57957.5,FALSE
43,38,2011-12-09,63267,FALSE
43,38,2011-12-16,69298.61,FALSE
43,38,2011-12-23,53992.45,FALSE
43,38,2011-12-30,46736.2,TRUE
43,38,2012-01-06,81199.86,FALSE
43,38,2012-01-13,81062.08,FALSE
43,38,2012-01-20,52146.94,FALSE
43,38,2012-01-27,62885.67,FALSE
43,38,2012-02-03,76907.63,FALSE
43,38,2012-02-10,69943.82,TRUE
43,38,2012-02-17,62397.46,FALSE
43,38,2012-02-24,74454.28,FALSE
43,38,2012-03-02,73807.51,FALSE
43,38,2012-03-09,54594.98,FALSE
43,38,2012-03-16,75726.09,FALSE
43,38,2012-03-23,70699.87,FALSE
43,38,2012-03-30,56323.97,FALSE
43,38,2012-04-06,67738.7,FALSE
43,38,2012-04-13,77602.54,FALSE
43,38,2012-04-20,64235.36,FALSE
43,38,2012-04-27,56756.98,FALSE
43,38,2012-05-04,67654.08,FALSE
43,38,2012-05-11,67912.52,FALSE
43,38,2012-05-18,57607.52,FALSE
43,38,2012-05-25,59892.04,FALSE
43,38,2012-06-01,55002.07,FALSE
43,38,2012-06-08,62399.47,FALSE
43,38,2012-06-15,53485.6,FALSE
43,38,2012-06-22,61500.64,FALSE
43,38,2012-06-29,64756.23,FALSE
43,38,2012-07-06,62157.43,FALSE
43,38,2012-07-13,56801.3,FALSE
43,38,2012-07-20,49227.25,FALSE
43,38,2012-07-27,57244.6,FALSE
43,38,2012-08-03,67825.54,FALSE
43,38,2012-08-10,51300.36,FALSE
43,38,2012-08-17,59189.31,FALSE
43,38,2012-08-24,60375.97,FALSE
43,38,2012-08-31,66250.94,FALSE
43,38,2012-09-07,61015.87,TRUE
43,38,2012-09-14,67210.8,FALSE
43,38,2012-09-21,50898.86,FALSE
43,38,2012-09-28,63382.44,FALSE
43,38,2012-10-05,65998.94,FALSE
43,38,2012-10-12,55398.94,FALSE
43,38,2012-10-19,54682.76,FALSE
43,38,2012-10-26,67135.51,FALSE
