@relation 33_90

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
33,90,2010-02-05,25651.66,FALSE
33,90,2010-02-12,28350.16,TRUE
33,90,2010-02-19,27425.66,FALSE
33,90,2010-02-26,28736.04,FALSE
33,90,2010-03-05,28231,FALSE
33,90,2010-03-12,29823.03,FALSE
33,90,2010-03-19,26459.92,FALSE
33,90,2010-03-26,25982.28,FALSE
33,90,2010-04-02,27315.13,FALSE
33,90,2010-04-09,30293.31,FALSE
33,90,2010-04-16,28316.65,FALSE
33,90,2010-04-23,24256.46,FALSE
33,90,2010-04-30,25111.26,FALSE
33,90,2010-05-07,30000.86,FALSE
33,90,2010-05-14,27535.58,FALSE
33,90,2010-05-21,25149.37,FALSE
33,90,2010-05-28,26618.63,FALSE
33,90,2010-06-04,27776.64,FALSE
33,90,2010-06-11,30255.41,FALSE
33,90,2010-06-18,25355.98,FALSE
33,90,2010-06-25,23872.24,FALSE
33,90,2010-07-02,25333.81,FALSE
33,90,2010-07-09,27463.76,FALSE
33,90,2010-07-16,26533.36,FALSE
33,90,2010-07-23,24361.33,FALSE
33,90,2010-07-30,24323.54,FALSE
33,90,2010-08-06,26043,FALSE
33,90,2010-08-13,25237.33,FALSE
33,90,2010-08-20,21803.04,FALSE
33,90,2010-08-27,21580.6,FALSE
33,90,2010-09-03,21900.07,FALSE
33,90,2010-09-10,26801.59,TRUE
33,90,2010-09-17,22953.83,FALSE
33,90,2010-09-24,22496.6,FALSE
33,90,2010-10-01,21477.16,FALSE
33,90,2010-10-08,25507.42,FALSE
33,90,2010-10-15,25574.2,FALSE
33,90,2010-10-22,22511.05,FALSE
33,90,2010-10-29,21256.65,FALSE
33,90,2010-11-05,23350.03,FALSE
33,90,2010-11-12,27205.94,FALSE
33,90,2010-11-19,21782.47,FALSE
33,90,2010-11-26,22356.41,TRUE
33,90,2010-12-03,20641.47,FALSE
33,90,2010-12-10,24321.74,FALSE
33,90,2010-12-17,22246.38,FALSE
33,90,2010-12-24,22063.88,FALSE
33,90,2010-12-31,20858.82,TRUE
33,90,2011-01-07,24609.66,FALSE
33,90,2011-01-14,25937.83,FALSE
