@relation 45_83

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
45,83,2010-02-05,1127.26,FALSE
45,83,2010-02-12,587.12,TRUE
45,83,2010-02-19,779.4,FALSE
45,83,2010-02-26,834.24,FALSE
45,83,2010-03-05,906.44,FALSE
45,83,2010-03-12,984.56,FALSE
45,83,2010-03-19,1115.24,FALSE
45,83,2010-03-26,1239.02,FALSE
45,83,2010-04-02,1344.48,FALSE
45,83,2010-04-09,1216.28,FALSE
45,83,2010-04-16,1483.22,FALSE
45,83,2010-04-23,1122.54,FALSE
45,83,2010-04-30,1164.44,FALSE
45,83,2010-05-07,1348.2,FALSE
45,83,2010-05-14,1585.58,FALSE
45,83,2010-05-21,1276.92,FALSE
45,83,2010-05-28,1172.18,FALSE
45,83,2010-06-04,1512.32,FALSE
45,83,2010-06-11,1293.7,FALSE
45,83,2010-06-18,915.9,FALSE
45,83,2010-06-25,621.34,FALSE
45,83,2010-07-02,1309.04,FALSE
45,83,2010-07-09,1468.5,FALSE
45,83,2010-07-16,1474.62,FALSE
45,83,2010-07-23,1317.38,FALSE
45,83,2010-07-30,1246.7,FALSE
45,83,2010-08-06,1340.16,FALSE
45,83,2010-08-13,1421.36,FALSE
45,83,2010-08-20,1221.82,FALSE
45,83,2010-08-27,1018.16,FALSE
45,83,2010-09-03,1154.78,FALSE
45,83,2010-09-10,327.64,TRUE
45,83,2010-09-17,1485.64,FALSE
45,83,2010-09-24,1229.04,FALSE
45,83,2010-10-01,681.1,FALSE
45,83,2010-10-08,1283.8,FALSE
45,83,2010-10-15,1481.54,FALSE
45,83,2010-10-22,1229.56,FALSE
45,83,2010-10-29,799.1,FALSE
45,83,2010-11-05,993.12,FALSE
45,83,2010-11-12,903.98,FALSE
45,83,2010-11-19,934.98,FALSE
45,83,2010-11-26,851.1,TRUE
45,83,2010-12-03,657.18,FALSE
45,83,2010-12-10,756.8,FALSE
45,83,2010-12-17,1003.5,FALSE
45,83,2010-12-24,1112.72,FALSE
45,83,2010-12-31,1422.3,TRUE
45,83,2011-01-07,1030.33,FALSE
45,83,2011-01-14,688.61,FALSE
45,83,2011-01-21,940.13,FALSE
45,83,2011-01-28,890.55,FALSE
45,83,2011-02-04,1020.95,FALSE
45,83,2011-02-11,389.7,TRUE
45,83,2011-02-18,408.86,FALSE
45,83,2011-02-25,862.49,FALSE
45,83,2011-03-04,1317.07,FALSE
45,83,2011-03-11,1471.92,FALSE
45,83,2011-03-18,743.18,FALSE
45,83,2011-03-25,128.92,FALSE
45,83,2011-04-01,128.86,FALSE
45,83,2011-04-08,500.9,FALSE
45,83,2011-04-15,691.48,FALSE
45,83,2011-04-22,887.3,FALSE
45,83,2011-04-29,550.69,FALSE
45,83,2011-05-06,636.88,FALSE
45,83,2011-05-13,776.36,FALSE
45,83,2011-05-20,948,FALSE
45,83,2011-05-27,801.2,FALSE
45,83,2011-06-03,908.88,FALSE
45,83,2011-06-10,837.2,FALSE
45,83,2011-06-17,634.92,FALSE
45,83,2011-06-24,856.54,FALSE
45,83,2011-07-01,839,FALSE
45,83,2011-07-08,790.6,FALSE
45,83,2011-07-15,732.04,FALSE
45,83,2011-07-22,485.32,FALSE
45,83,2011-07-29,522,FALSE
45,83,2011-08-05,852.96,FALSE
45,83,2011-08-12,904.24,FALSE
45,83,2011-08-19,787,FALSE
