@relation 20_50

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
20,50,2010-02-05,3720,FALSE
20,50,2010-02-12,2110,TRUE
20,50,2010-02-19,4995,FALSE
20,50,2010-02-26,3850,FALSE
20,50,2010-03-05,4814.87,FALSE
20,50,2010-03-12,4025,FALSE
20,50,2010-03-19,4585,FALSE
20,50,2010-03-26,3796.36,FALSE
20,50,2010-04-02,3405,FALSE
20,50,2010-04-09,3200,FALSE
20,50,2010-04-16,2565,FALSE
20,50,2010-04-23,3525.73,FALSE
20,50,2010-04-30,4130,FALSE
20,50,2010-05-07,3270,FALSE
20,50,2010-05-14,3991,FALSE
20,50,2010-05-21,3355,FALSE
20,50,2010-05-28,3704.74,FALSE
20,50,2010-06-04,2879.87,FALSE
20,50,2010-06-11,3865,FALSE
20,50,2010-06-18,3524.61,FALSE
20,50,2010-06-25,3499.87,FALSE
20,50,2010-07-02,2509.87,FALSE
20,50,2010-07-09,3328.7,FALSE
20,50,2010-07-16,4452.61,FALSE
20,50,2010-07-23,3763.74,FALSE
20,50,2010-07-30,3939.87,FALSE
20,50,2010-08-06,4058.87,FALSE
20,50,2010-08-13,5032.87,FALSE
20,50,2010-08-20,3077.74,FALSE
20,50,2010-08-27,2821.87,FALSE
20,50,2010-09-03,2634.87,FALSE
20,50,2010-09-10,3221,TRUE
20,50,2010-09-17,3110.87,FALSE
20,50,2010-09-24,2812.09,FALSE
20,50,2010-10-01,3553.87,FALSE
20,50,2010-10-08,3382,FALSE
20,50,2010-10-15,3301.87,FALSE
20,50,2010-10-22,3041.69,FALSE
20,50,2010-10-29,4024,FALSE
20,50,2010-11-05,3031.01,FALSE
20,50,2010-11-12,3561.12,FALSE
20,50,2010-11-19,2953.07,FALSE
20,50,2010-11-26,3134.08,TRUE
20,50,2010-12-03,2761,FALSE
20,50,2010-12-10,2971.08,FALSE
20,50,2010-12-17,2664.72,FALSE
20,50,2010-12-24,3302.72,FALSE
20,50,2010-12-31,2987.35,TRUE
20,50,2011-01-07,3028.08,FALSE
20,50,2011-01-14,2573.44,FALSE
20,50,2011-01-21,3719.12,FALSE
20,50,2011-01-28,3124.72,FALSE
20,50,2011-02-04,4086.35,FALSE
20,50,2011-02-11,4588.07,TRUE
20,50,2011-02-18,3630.72,FALSE
20,50,2011-02-25,4422.72,FALSE
20,50,2011-03-04,4638.36,FALSE
20,50,2011-03-11,3853.43,FALSE
20,50,2011-03-18,3888.08,FALSE
20,50,2011-03-25,3635.08,FALSE
20,50,2011-04-01,3768.13,FALSE
20,50,2011-04-08,4317.36,FALSE
20,50,2011-04-15,3757.35,FALSE
20,50,2011-04-22,3754.72,FALSE
20,50,2011-04-29,2744.36,FALSE
20,50,2011-05-06,3247.72,FALSE
20,50,2011-05-13,4096.35,FALSE
20,50,2011-05-20,4193.36,FALSE
20,50,2011-05-27,2857.35,FALSE
20,50,2011-06-03,1888.5,FALSE
20,50,2011-06-10,3449.08,FALSE
20,50,2011-06-17,3088.72,FALSE
20,50,2011-06-24,3187.86,FALSE
20,50,2011-07-01,3063,FALSE
20,50,2011-07-08,3007.72,FALSE
20,50,2011-07-15,3984.7,FALSE
20,50,2011-07-22,3348.8,FALSE
20,50,2011-07-29,3540,FALSE
20,50,2011-08-05,3127.72,FALSE
20,50,2011-08-12,3594.71,FALSE
20,50,2011-08-19,2846,FALSE
20,50,2011-08-26,3064,FALSE
20,50,2011-09-02,3454,FALSE
20,50,2011-09-09,2919.36,TRUE
20,50,2011-09-16,4367,FALSE
20,50,2011-09-23,2843.36,FALSE
20,50,2011-09-30,3208.72,FALSE
20,50,2011-10-07,2703,FALSE
