@relation 29_44

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
29,44,2010-02-05,2159.51,FALSE
29,44,2010-02-12,2132.22,TRUE
29,44,2010-02-19,2203.01,FALSE
29,44,2010-02-26,2089.6,FALSE
29,44,2010-03-05,2256.14,FALSE
29,44,2010-03-12,2084.18,FALSE
29,44,2010-03-19,2251.07,FALSE
29,44,2010-03-26,2116.14,FALSE
29,44,2010-04-02,2467.33,FALSE
29,44,2010-04-09,1561.86,FALSE
29,44,2010-04-16,1692.37,FALSE
29,44,2010-04-23,2171.31,FALSE
29,44,2010-04-30,1762.62,FALSE
29,44,2010-05-07,1976.84,FALSE
29,44,2010-05-14,1842.88,FALSE
29,44,2010-05-21,2166.53,FALSE
29,44,2010-05-28,2184.95,FALSE
29,44,2010-06-04,1704.67,FALSE
29,44,2010-06-11,2407.38,FALSE
29,44,2010-06-18,2652.55,FALSE
29,44,2010-06-25,2042.21,FALSE
29,44,2010-07-02,1821.88,FALSE
29,44,2010-07-09,1710.14,FALSE
29,44,2010-07-16,1712.8,FALSE
29,44,2010-07-23,1756.46,FALSE
29,44,2010-07-30,1864.79,FALSE
29,44,2010-08-06,1772.67,FALSE
29,44,2010-08-13,1527.48,FALSE
29,44,2010-08-20,1969.35,FALSE
29,44,2010-08-27,1814.67,FALSE
29,44,2010-09-03,1595.98,FALSE
29,44,2010-09-10,1815.44,TRUE
29,44,2010-09-17,1686.43,FALSE
29,44,2010-09-24,2055.7,FALSE
29,44,2010-10-01,2474.48,FALSE
29,44,2010-10-08,2428.37,FALSE
29,44,2010-10-15,1737.05,FALSE
29,44,2010-10-22,2246.32,FALSE
29,44,2010-10-29,2769.03,FALSE
29,44,2010-11-05,2134.4,FALSE
29,44,2010-11-12,1843.04,FALSE
29,44,2010-11-19,1987.04,FALSE
29,44,2010-11-26,3164.36,TRUE
29,44,2010-12-03,2628.01,FALSE
29,44,2010-12-10,2672.18,FALSE
29,44,2010-12-17,3255.53,FALSE
29,44,2010-12-24,3855.09,FALSE
29,44,2010-12-31,1087.25,TRUE
29,44,2011-01-07,1651.38,FALSE
29,44,2011-01-14,1478.68,FALSE
29,44,2011-01-21,1697.54,FALSE
29,44,2011-01-28,1379.64,FALSE
29,44,2011-02-04,1556.17,FALSE
29,44,2011-02-11,2145.04,TRUE
29,44,2011-02-18,2646.58,FALSE
29,44,2011-02-25,1936.2,FALSE
29,44,2011-03-04,1914,FALSE
29,44,2011-03-11,1925.19,FALSE
29,44,2011-03-18,1932.91,FALSE
29,44,2011-03-25,2167.84,FALSE
29,44,2011-04-01,1754.97,FALSE
29,44,2011-04-08,2044.83,FALSE
29,44,2011-04-15,2304.4,FALSE
29,44,2011-04-22,2357.54,FALSE
29,44,2011-04-29,1721.59,FALSE
29,44,2011-05-06,1931.02,FALSE
29,44,2011-05-13,1857.73,FALSE
29,44,2011-05-20,1870.45,FALSE
29,44,2011-05-27,1679.33,FALSE
29,44,2011-06-03,1705.68,FALSE
29,44,2011-06-10,2236.71,FALSE
29,44,2011-06-17,2271.97,FALSE
29,44,2011-06-24,1989.52,FALSE
29,44,2011-07-01,2054.92,FALSE
29,44,2011-07-08,1898.61,FALSE
29,44,2011-07-15,1816.31,FALSE
29,44,2011-07-22,1708.38,FALSE
29,44,2011-07-29,1580.63,FALSE
29,44,2011-08-05,1765.49,FALSE
29,44,2011-08-12,1856.04,FALSE
29,44,2011-08-19,1806.84,FALSE
29,44,2011-08-26,1934.97,FALSE
29,44,2011-09-02,1551.41,FALSE
29,44,2011-09-09,1570.6,TRUE
29,44,2011-09-16,1776.27,FALSE
29,44,2011-09-23,1709.95,FALSE
29,44,2011-09-30,1894.08,FALSE
29,44,2011-10-07,1770,FALSE
29,44,2011-10-14,1920.3,FALSE
29,44,2011-10-21,2166.46,FALSE
29,44,2011-10-28,2197.85,FALSE
29,44,2011-11-04,2078.54,FALSE
29,44,2011-11-11,1850.88,FALSE
29,44,2011-11-18,1968.53,FALSE
29,44,2011-11-25,3143.16,TRUE
29,44,2011-12-02,2730.08,FALSE
29,44,2011-12-09,3447.26,FALSE
29,44,2011-12-16,4280.58,FALSE
