@relation 24_22

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
24,22,2010-02-05,14347.05,FALSE
24,22,2010-02-12,13386.52,TRUE
24,22,2010-02-19,17333.37,FALSE
24,22,2010-02-26,11264.1,FALSE
24,22,2010-03-05,12200.79,FALSE
24,22,2010-03-12,11028.4,FALSE
24,22,2010-03-19,11959.14,FALSE
24,22,2010-03-26,10574.14,FALSE
24,22,2010-04-02,12763.13,FALSE
24,22,2010-04-09,11864.72,FALSE
24,22,2010-04-16,11553.98,FALSE
24,22,2010-04-23,11233.91,FALSE
24,22,2010-04-30,11792.16,FALSE
24,22,2010-05-07,11085.25,FALSE
24,22,2010-05-14,12625.11,FALSE
24,22,2010-05-21,10882.91,FALSE
24,22,2010-05-28,11223.11,FALSE
24,22,2010-06-04,13850.95,FALSE
24,22,2010-06-11,10931.85,FALSE
24,22,2010-06-18,11232.9,FALSE
24,22,2010-06-25,11851.56,FALSE
24,22,2010-07-02,13634.73,FALSE
24,22,2010-07-09,13680.27,FALSE
24,22,2010-07-16,14457.89,FALSE
24,22,2010-07-23,13290.4,FALSE
24,22,2010-07-30,13400.04,FALSE
24,22,2010-08-06,12655.75,FALSE
24,22,2010-08-13,12046.96,FALSE
24,22,2010-08-20,13030.73,FALSE
24,22,2010-08-27,14768.76,FALSE
24,22,2010-09-03,12175.22,FALSE
24,22,2010-09-10,12364.19,TRUE
24,22,2010-09-17,13700.64,FALSE
24,22,2010-09-24,10841.31,FALSE
24,22,2010-10-01,12662.11,FALSE
24,22,2010-10-08,15446.07,FALSE
24,22,2010-10-15,14956.85,FALSE
24,22,2010-10-22,12131.09,FALSE
24,22,2010-10-29,12679.56,FALSE
24,22,2010-11-05,11813.63,FALSE
24,22,2010-11-12,10915.31,FALSE
24,22,2010-11-19,11026.01,FALSE
24,22,2010-11-26,24503.76,TRUE
24,22,2010-12-03,12318.93,FALSE
24,22,2010-12-10,16372.46,FALSE
24,22,2010-12-17,19917.96,FALSE
24,22,2010-12-24,28631.08,FALSE
24,22,2010-12-31,11382.72,TRUE
