@relation 30_59

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
30,59,2010-02-05,277.53,FALSE
30,59,2010-02-12,173.88,TRUE
30,59,2010-02-19,168.57,FALSE
30,59,2010-02-26,231.67,FALSE
30,59,2010-03-05,219.18,FALSE
30,59,2010-03-12,242.98,FALSE
30,59,2010-03-19,192.35,FALSE
30,59,2010-03-26,193.47,FALSE
30,59,2010-04-02,221.6,FALSE
30,59,2010-04-09,171.94,FALSE
30,59,2010-04-16,139.59,FALSE
30,59,2010-04-23,184.95,FALSE
30,59,2010-04-30,123.02,FALSE
30,59,2010-05-07,185.07,FALSE
30,59,2010-05-14,144.68,FALSE
30,59,2010-05-21,145.99,FALSE
30,59,2010-05-28,157.22,FALSE
30,59,2010-06-04,206.46,FALSE
30,59,2010-06-11,250.9,FALSE
30,59,2010-06-18,177.63,FALSE
30,59,2010-06-25,128.8,FALSE
30,59,2010-07-02,167.76,FALSE
30,59,2010-07-09,93.31,FALSE
30,59,2010-07-16,164.29,FALSE
30,59,2010-07-23,135.73,FALSE
30,59,2010-07-30,134.2,FALSE
30,59,2010-08-06,159.43,FALSE
30,59,2010-08-13,88.52,FALSE
30,59,2010-08-20,153.68,FALSE
30,59,2010-08-27,202.09,FALSE
30,59,2010-09-03,148.67,FALSE
30,59,2010-09-10,117.74,TRUE
30,59,2010-09-17,122.81,FALSE
30,59,2010-09-24,110.91,FALSE
30,59,2010-10-01,183.76,FALSE
30,59,2010-10-08,105.88,FALSE
30,59,2010-10-15,121.68,FALSE
30,59,2010-10-22,130.38,FALSE
30,59,2010-10-29,195.53,FALSE
30,59,2010-11-05,192.14,FALSE
30,59,2010-11-12,69.43,FALSE
30,59,2010-11-19,107.5,FALSE
30,59,2010-11-26,217.91,TRUE
30,59,2010-12-03,164.08,FALSE
30,59,2010-12-10,114.29,FALSE
30,59,2010-12-17,89.96,FALSE
30,59,2010-12-24,81.16,FALSE
30,59,2010-12-31,130.72,TRUE
30,59,2011-01-07,105.67,FALSE
30,59,2011-01-14,153.45,FALSE
30,59,2011-01-21,208.02,FALSE
