@relation 31_79

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
31,79,2010-02-05,46736.08,FALSE
31,79,2010-02-12,37773.01,TRUE
31,79,2010-02-19,35003.02,FALSE
31,79,2010-02-26,34361.86,FALSE
31,79,2010-03-05,45218.34,FALSE
31,79,2010-03-12,36977.55,FALSE
31,79,2010-03-19,32412.61,FALSE
31,79,2010-03-26,28809.31,FALSE
31,79,2010-04-02,39805.63,FALSE
31,79,2010-04-09,38215.92,FALSE
31,79,2010-04-16,34138.94,FALSE
31,79,2010-04-23,30604.51,FALSE
31,79,2010-04-30,29566.44,FALSE
31,79,2010-05-07,45324.69,FALSE
31,79,2010-05-14,32538.7,FALSE
31,79,2010-05-21,33465.18,FALSE
31,79,2010-05-28,30490.75,FALSE
31,79,2010-06-04,43282.05,FALSE
31,79,2010-06-11,35500.33,FALSE
31,79,2010-06-18,33017.57,FALSE
31,79,2010-06-25,32003.95,FALSE
31,79,2010-07-02,38501.35,FALSE
31,79,2010-07-09,38032.23,FALSE
31,79,2010-07-16,33511.91,FALSE
31,79,2010-07-23,31064.39,FALSE
31,79,2010-07-30,28815.9,FALSE
31,79,2010-08-06,44831.08,FALSE
31,79,2010-08-13,31499.36,FALSE
31,79,2010-08-20,31156.55,FALSE
31,79,2010-08-27,31439.19,FALSE
31,79,2010-09-03,41903.42,FALSE
31,79,2010-09-10,34807.98,TRUE
31,79,2010-09-17,30024.72,FALSE
31,79,2010-09-24,27729.69,FALSE
31,79,2010-10-01,33924.76,FALSE
31,79,2010-10-08,38058.92,FALSE
31,79,2010-10-15,30821.53,FALSE
31,79,2010-10-22,32354.93,FALSE
31,79,2010-10-29,29050.81,FALSE
31,79,2010-11-05,44693.39,FALSE
31,79,2010-11-12,35065.12,FALSE
31,79,2010-11-19,30786.69,FALSE
31,79,2010-11-26,31456.76,TRUE
31,79,2010-12-03,40706.66,FALSE
31,79,2010-12-10,33121.94,FALSE
