@relation 40_27

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
40,27,2010-02-05,904,FALSE
40,27,2010-02-12,1176.5,TRUE
40,27,2010-02-19,954.25,FALSE
40,27,2010-02-26,776.25,FALSE
40,27,2010-03-05,987.5,FALSE
40,27,2010-03-12,1045.5,FALSE
40,27,2010-03-19,887,FALSE
40,27,2010-03-26,816.5,FALSE
40,27,2010-04-02,903.5,FALSE
40,27,2010-04-09,829.25,FALSE
40,27,2010-04-16,910.5,FALSE
40,27,2010-04-23,763.5,FALSE
40,27,2010-04-30,782,FALSE
40,27,2010-05-07,873.75,FALSE
40,27,2010-05-14,820,FALSE
40,27,2010-05-21,909.75,FALSE
40,27,2010-05-28,915.5,FALSE
40,27,2010-06-04,961.25,FALSE
40,27,2010-06-11,1045,FALSE
40,27,2010-06-18,1011.25,FALSE
40,27,2010-06-25,764.5,FALSE
40,27,2010-07-02,878,FALSE
40,27,2010-07-09,827,FALSE
40,27,2010-07-16,828,FALSE
40,27,2010-07-23,753.5,FALSE
40,27,2010-07-30,789.74,FALSE
40,27,2010-08-06,970.44,FALSE
40,27,2010-08-13,829.94,FALSE
40,27,2010-08-20,1150.56,FALSE
40,27,2010-08-27,1167.09,FALSE
40,27,2010-09-03,998.97,FALSE
40,27,2010-09-10,758.65,TRUE
40,27,2010-09-17,911.88,FALSE
40,27,2010-09-24,1107,FALSE
40,27,2010-10-01,1193,FALSE
40,27,2010-10-08,1232,FALSE
40,27,2010-10-15,1120,FALSE
40,27,2010-10-22,1223.5,FALSE
40,27,2010-10-29,1093.9,FALSE
40,27,2010-11-05,1421.3,FALSE
40,27,2010-11-12,1102.35,FALSE
40,27,2010-11-19,1077.1,FALSE
40,27,2010-11-26,1232.6,TRUE
40,27,2010-12-03,1436.5,FALSE
40,27,2010-12-10,1736.8,FALSE
40,27,2010-12-17,2123.7,FALSE
40,27,2010-12-24,4174.8,FALSE
40,27,2010-12-31,948.2,TRUE
40,27,2011-01-07,933.27,FALSE
40,27,2011-01-14,833.72,FALSE
40,27,2011-01-21,758.6,FALSE
40,27,2011-01-28,768,FALSE
40,27,2011-02-04,775.24,FALSE
40,27,2011-02-11,917.86,TRUE
40,27,2011-02-18,1187.75,FALSE
40,27,2011-02-25,865.21,FALSE
40,27,2011-03-04,770.63,FALSE
40,27,2011-03-11,671.05,FALSE
40,27,2011-03-18,864.44,FALSE
40,27,2011-03-25,1023.47,FALSE
40,27,2011-04-01,923.95,FALSE
40,27,2011-04-08,965.54,FALSE
40,27,2011-04-15,937.19,FALSE
40,27,2011-04-22,808.66,FALSE
40,27,2011-04-29,745.13,FALSE
40,27,2011-05-06,826.03,FALSE
40,27,2011-05-13,842.83,FALSE
40,27,2011-05-20,850.21,FALSE
40,27,2011-05-27,932.5,FALSE
40,27,2011-06-03,905.92,FALSE
40,27,2011-06-10,658.24,FALSE
40,27,2011-06-17,794.29,FALSE
40,27,2011-06-24,770.1,FALSE
40,27,2011-07-01,744.23,FALSE
40,27,2011-07-08,815.54,FALSE
40,27,2011-07-15,728.93,FALSE
40,27,2011-07-22,643.3,FALSE
40,27,2011-07-29,711.44,FALSE
40,27,2011-08-05,846.94,FALSE
40,27,2011-08-12,759.33,FALSE
40,27,2011-08-19,1016.62,FALSE
40,27,2011-08-26,1042.95,FALSE
40,27,2011-09-02,873.3,FALSE
40,27,2011-09-09,908.05,TRUE
40,27,2011-09-16,792.13,FALSE
40,27,2011-09-23,1086.15,FALSE
40,27,2011-09-30,868.67,FALSE
40,27,2011-10-07,1159.41,FALSE
40,27,2011-10-14,869.85,FALSE
40,27,2011-10-21,1107.25,FALSE
40,27,2011-10-28,1186.09,FALSE
40,27,2011-11-04,1278.3,FALSE
40,27,2011-11-11,1208.49,FALSE
40,27,2011-11-18,1101.95,FALSE
40,27,2011-11-25,1610.92,TRUE
40,27,2011-12-02,1379.02,FALSE
40,27,2011-12-09,1481.54,FALSE
40,27,2011-12-16,2032.18,FALSE
40,27,2011-12-23,3333.44,FALSE
40,27,2011-12-30,1353.71,TRUE
40,27,2012-01-06,959.15,FALSE
40,27,2012-01-13,753.03,FALSE
40,27,2012-01-20,881.45,FALSE
40,27,2012-01-27,726.65,FALSE
40,27,2012-02-03,913.99,FALSE
40,27,2012-02-10,1260.22,TRUE
40,27,2012-02-17,1201.51,FALSE
40,27,2012-02-24,1176.82,FALSE
40,27,2012-03-02,1075.34,FALSE
40,27,2012-03-09,863.84,FALSE
