@relation 15_54

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
15,54,2010-02-05,135,FALSE
15,54,2010-02-12,60,TRUE
15,54,2010-02-19,99.5,FALSE
15,54,2010-02-26,125,FALSE
15,54,2010-03-05,120,FALSE
15,54,2010-03-12,175,FALSE
15,54,2010-03-19,68,FALSE
15,54,2010-03-26,-62.5,FALSE
15,54,2010-04-02,95,FALSE
15,54,2010-04-09,23.5,FALSE
15,54,2010-04-16,153,FALSE
15,54,2010-04-23,20,FALSE
15,54,2010-04-30,42,FALSE
15,54,2010-05-07,104.5,FALSE
15,54,2010-05-14,85,FALSE
15,54,2010-05-21,102,FALSE
15,54,2010-05-28,269,FALSE
15,54,2010-06-04,184.97,FALSE
15,54,2010-06-11,111,FALSE
15,54,2010-06-18,225.97,FALSE
15,54,2010-06-25,90,FALSE
15,54,2010-07-02,135,FALSE
15,54,2010-07-16,46,FALSE
15,54,2010-07-23,66,FALSE
15,54,2010-07-30,130,FALSE
15,54,2010-08-06,345,FALSE
15,54,2010-08-13,169.97,FALSE
15,54,2010-08-20,166.97,FALSE
15,54,2010-08-27,18,FALSE
15,54,2010-09-03,90,FALSE
15,54,2010-09-10,-28,TRUE
15,54,2010-09-24,-23,FALSE
15,54,2010-10-01,22,FALSE
15,54,2010-10-08,25,FALSE
15,54,2010-10-15,43,FALSE
15,54,2010-10-22,8.94,FALSE
15,54,2010-10-29,20,FALSE
15,54,2010-11-05,45.92,FALSE
15,54,2010-11-12,-5.92,FALSE
15,54,2010-11-19,31.36,FALSE
15,54,2010-11-26,60.92,TRUE
15,54,2010-12-03,35,FALSE
15,54,2010-12-10,99.5,FALSE
15,54,2010-12-17,30.89,FALSE
15,54,2010-12-24,203.92,FALSE
15,54,2010-12-31,28,TRUE
15,54,2011-01-14,17,FALSE
15,54,2011-01-28,15,FALSE
15,54,2011-02-04,50.92,FALSE
15,54,2011-02-11,15,TRUE
15,54,2011-02-18,180.72,FALSE
15,54,2011-02-25,25.92,FALSE
15,54,2011-03-04,17.88,FALSE
15,54,2011-03-25,57.92,FALSE
15,54,2011-04-01,5.88,FALSE
15,54,2011-04-08,49.92,FALSE
15,54,2011-04-15,92.76,FALSE
15,54,2011-04-22,27,FALSE
15,54,2011-04-29,17.88,FALSE
15,54,2011-05-06,15,FALSE
15,54,2011-05-13,18,FALSE
15,54,2011-05-20,53.92,FALSE
15,54,2011-05-27,73.92,FALSE
15,54,2011-06-03,0,FALSE
15,54,2011-06-10,-4.5,FALSE
15,54,2011-06-17,20,FALSE
15,54,2011-06-24,28.92,FALSE
15,54,2011-07-01,24.24,FALSE
15,54,2011-07-08,15,FALSE
15,54,2011-07-15,4.97,FALSE
15,54,2011-08-05,5.88,FALSE
15,54,2011-08-12,-6.68,FALSE
15,54,2011-08-19,14.24,FALSE
15,54,2011-08-26,15.88,FALSE
15,54,2011-09-02,34.84,FALSE
15,54,2011-09-09,39.74,TRUE
15,54,2011-09-16,5.88,FALSE
15,54,2011-09-23,58.92,FALSE
15,54,2011-10-07,74.9,FALSE
15,54,2011-10-28,43.16,FALSE
15,54,2011-11-04,5.88,FALSE
15,54,2011-11-11,15.5,FALSE
15,54,2011-11-18,24.88,FALSE
15,54,2011-11-25,28.92,TRUE
15,54,2011-12-09,32.42,FALSE
15,54,2011-12-16,20,FALSE
15,54,2011-12-23,68.88,FALSE
15,54,2011-12-30,186.4,TRUE
15,54,2012-01-06,12.38,FALSE
15,54,2012-01-13,28.92,FALSE
15,54,2012-01-20,35.12,FALSE
15,54,2012-02-03,40.88,FALSE
15,54,2012-02-17,5.88,FALSE
15,54,2012-02-24,31.92,FALSE
15,54,2012-03-02,26.64,FALSE
15,54,2012-03-09,9.04,FALSE
15,54,2012-03-16,36.8,FALSE
15,54,2012-03-23,28.92,FALSE
15,54,2012-03-30,-8,FALSE
15,54,2012-04-06,14.88,FALSE
15,54,2012-04-13,20.76,FALSE
15,54,2012-04-20,34.92,FALSE
15,54,2012-04-27,-5.88,FALSE
15,54,2012-05-04,43.8,FALSE
15,54,2012-05-18,71.84,FALSE
15,54,2012-06-01,28.92,FALSE
15,54,2012-06-22,40.8,FALSE
15,54,2012-06-29,5.88,FALSE
15,54,2012-07-27,68.92,FALSE
15,54,2012-08-03,5.88,FALSE
15,54,2012-08-24,28.92,FALSE
15,54,2012-09-07,28.92,TRUE
15,54,2012-10-05,5.88,FALSE
15,54,2012-10-12,28.92,FALSE
15,54,2012-10-19,45.92,FALSE
