@relation 39_51

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
39,51,2010-02-12,14.96,TRUE
39,51,2010-02-19,7.22,FALSE
39,51,2010-02-26,2.72,FALSE
39,51,2010-03-05,24.48,FALSE
39,51,2010-03-12,2.72,FALSE
39,51,2010-03-19,55.24,FALSE
39,51,2010-03-26,1.36,FALSE
39,51,2010-04-02,29.92,FALSE
39,51,2010-04-09,4.12,FALSE
39,51,2010-04-16,31.28,FALSE
39,51,2010-04-23,18.68,FALSE
39,51,2010-04-30,19.72,FALSE
39,51,2010-05-07,25.68,FALSE
39,51,2010-05-14,33.36,FALSE
39,51,2010-05-21,70.12,FALSE
39,51,2010-05-28,45.28,FALSE
39,51,2010-06-04,31.36,FALSE
39,51,2010-06-11,58.54,FALSE
39,51,2010-06-18,38.68,FALSE
39,51,2010-06-25,16.52,FALSE
39,51,2010-07-02,10.24,FALSE
39,51,2010-07-09,59.68,FALSE
39,51,2010-07-16,17.04,FALSE
39,51,2010-07-23,29.9,FALSE
39,51,2010-07-30,14.04,FALSE
39,51,2010-08-06,8.68,FALSE
39,51,2010-08-13,17.56,FALSE
39,51,2010-08-20,9.42,FALSE
39,51,2010-08-27,7.08,FALSE
39,51,2010-09-03,43.42,FALSE
39,51,2010-09-10,3.12,TRUE
39,51,2010-09-24,21.4,FALSE
39,51,2010-10-01,17.6,FALSE
39,51,2010-10-08,9.62,FALSE
39,51,2010-10-15,16.66,FALSE
39,51,2010-10-29,9.24,FALSE
39,51,2010-11-05,1.96,FALSE
39,51,2010-11-12,-1.96,FALSE
39,51,2010-11-19,12.24,FALSE
39,51,2010-11-26,3.52,TRUE
39,51,2010-12-10,13.24,FALSE
39,51,2010-12-17,19.88,FALSE
39,51,2010-12-24,1.96,FALSE
39,51,2010-12-31,7.12,TRUE
39,51,2011-01-07,8.29,FALSE
39,51,2011-01-14,6.56,FALSE
39,51,2011-01-28,6.52,FALSE
39,51,2011-02-04,38,FALSE
39,51,2011-02-11,29.6,TRUE
39,51,2011-02-25,10.88,FALSE
39,51,2011-03-04,14.68,FALSE
39,51,2011-03-11,8.68,FALSE
39,51,2011-03-18,9.64,FALSE
39,51,2011-03-25,11.89,FALSE
39,51,2011-04-01,3.96,FALSE
39,51,2011-04-08,3.56,FALSE
39,51,2011-04-15,3.56,FALSE
39,51,2011-04-22,29.64,FALSE
39,51,2011-04-29,6.96,FALSE
39,51,2011-05-06,5.52,FALSE
39,51,2011-05-13,10.58,FALSE
39,51,2011-05-20,2,FALSE
39,51,2011-06-10,3.96,FALSE
39,51,2011-07-01,16.96,FALSE
39,51,2011-07-08,2.5,FALSE
39,51,2011-09-09,2.56,TRUE
39,51,2011-09-23,5.96,FALSE
39,51,2011-12-23,10,FALSE
39,51,2012-06-29,3.52,FALSE
39,51,2012-07-13,1.56,FALSE
39,51,2012-08-10,7.76,FALSE
