@relation 32_27

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
32,27,2010-02-05,1290.5,FALSE
32,27,2010-02-12,1371.5,TRUE
32,27,2010-02-19,1327.5,FALSE
32,27,2010-02-26,1168.5,FALSE
32,27,2010-03-05,1320,FALSE
32,27,2010-03-12,1320,FALSE
32,27,2010-03-19,1143,FALSE
32,27,2010-03-26,1014.5,FALSE
32,27,2010-04-02,1048,FALSE
32,27,2010-04-09,971.75,FALSE
32,27,2010-04-16,991,FALSE
32,27,2010-04-23,955.25,FALSE
32,27,2010-04-30,1003.75,FALSE
32,27,2010-05-07,1040,FALSE
32,27,2010-05-14,716,FALSE
32,27,2010-05-21,969,FALSE
32,27,2010-05-28,999,FALSE
32,27,2010-06-04,900.5,FALSE
32,27,2010-06-11,957,FALSE
32,27,2010-06-18,786,FALSE
32,27,2010-06-25,878,FALSE
32,27,2010-07-02,828,FALSE
32,27,2010-07-09,731,FALSE
32,27,2010-07-16,748.5,FALSE
32,27,2010-07-23,822.52,FALSE
32,27,2010-07-30,780.85,FALSE
32,27,2010-08-06,961.3,FALSE
32,27,2010-08-13,964.81,FALSE
32,27,2010-08-20,1122.7,FALSE
32,27,2010-08-27,890.59,FALSE
32,27,2010-09-03,776.07,FALSE
32,27,2010-09-10,776.63,TRUE
32,27,2010-09-17,771.37,FALSE
32,27,2010-09-24,943.9,FALSE
32,27,2010-10-01,1017.52,FALSE
32,27,2010-10-08,1294.94,FALSE
32,27,2010-10-15,1304.78,FALSE
32,27,2010-10-22,1394.41,FALSE
32,27,2010-10-29,1535.78,FALSE
32,27,2010-11-05,1485.8,FALSE
32,27,2010-11-12,1330.44,FALSE
32,27,2010-11-19,1689.62,FALSE
32,27,2010-11-26,1508.18,TRUE
32,27,2010-12-03,1980.26,FALSE
32,27,2010-12-10,2406.28,FALSE
32,27,2010-12-17,2662.98,FALSE
32,27,2010-12-24,4218.8,FALSE
32,27,2010-12-31,1042.56,TRUE
32,27,2011-01-07,1384.95,FALSE
32,27,2011-01-14,1254.44,FALSE
32,27,2011-01-21,1472.11,FALSE
32,27,2011-01-28,1266.83,FALSE
32,27,2011-02-04,1232.85,FALSE
32,27,2011-02-11,1109.89,TRUE
32,27,2011-02-18,1066.25,FALSE
32,27,2011-02-25,1316.6,FALSE
32,27,2011-03-04,1480.72,FALSE
32,27,2011-03-11,1057.12,FALSE
32,27,2011-03-18,944.13,FALSE
32,27,2011-03-25,1322.76,FALSE
32,27,2011-04-01,924.89,FALSE
32,27,2011-04-08,984.96,FALSE
32,27,2011-04-15,1402.81,FALSE
32,27,2011-04-22,1241.53,FALSE
32,27,2011-04-29,1372.36,FALSE
32,27,2011-05-06,1338.01,FALSE
32,27,2011-05-13,976.53,FALSE
32,27,2011-05-20,1300.43,FALSE
32,27,2011-05-27,1139.83,FALSE
32,27,2011-06-03,1146.27,FALSE
32,27,2011-06-10,1018.75,FALSE
32,27,2011-06-17,945.27,FALSE
32,27,2011-06-24,975.24,FALSE
32,27,2011-07-01,1046.69,FALSE
32,27,2011-07-08,778.38,FALSE
32,27,2011-07-15,791.78,FALSE
32,27,2011-07-22,825.94,FALSE
32,27,2011-07-29,889.83,FALSE
32,27,2011-08-05,946.2,FALSE
32,27,2011-08-12,1054.76,FALSE
32,27,2011-08-19,1138.39,FALSE
32,27,2011-08-26,849.48,FALSE
32,27,2011-09-02,1069.15,FALSE
32,27,2011-09-09,891.38,TRUE
32,27,2011-09-16,1070.4,FALSE
32,27,2011-09-23,1294.9,FALSE
32,27,2011-09-30,998.09,FALSE
32,27,2011-10-07,1005.56,FALSE
32,27,2011-10-14,1685.68,FALSE
32,27,2011-10-21,1528.5,FALSE
32,27,2011-10-28,1739.32,FALSE
32,27,2011-11-04,1602.75,FALSE
32,27,2011-11-11,1985.85,FALSE
32,27,2011-11-18,1579.2,FALSE
32,27,2011-11-25,2584.95,TRUE
32,27,2011-12-02,1790.79,FALSE
32,27,2011-12-09,2352.14,FALSE
32,27,2011-12-16,2773.46,FALSE
32,27,2011-12-23,4918.05,FALSE
32,27,2011-12-30,2164.88,TRUE
32,27,2012-01-06,1678.63,FALSE
32,27,2012-01-13,1237.6,FALSE
32,27,2012-01-20,1334.52,FALSE
32,27,2012-01-27,1158.28,FALSE
32,27,2012-02-03,1053.27,FALSE
32,27,2012-02-10,1424.62,TRUE
32,27,2012-02-17,1518.98,FALSE
32,27,2012-02-24,1275.58,FALSE
32,27,2012-03-02,1403.47,FALSE
32,27,2012-03-09,1440.75,FALSE
32,27,2012-03-16,1381.89,FALSE
32,27,2012-03-23,1692.83,FALSE
32,27,2012-03-30,1068.53,FALSE
32,27,2012-04-06,1314.51,FALSE
32,27,2012-04-13,850.06,FALSE
32,27,2012-04-20,962.3,FALSE
32,27,2012-04-27,1080.28,FALSE
32,27,2012-05-04,1099.72,FALSE
32,27,2012-05-11,1096.76,FALSE
32,27,2012-05-18,974.77,FALSE
32,27,2012-05-25,833.87,FALSE
32,27,2012-06-01,993.72,FALSE
32,27,2012-06-08,925.7,FALSE
32,27,2012-06-15,944.76,FALSE
32,27,2012-06-22,740.08,FALSE
32,27,2012-06-29,889.55,FALSE
32,27,2012-07-06,916.2,FALSE
32,27,2012-07-13,869.18,FALSE
32,27,2012-07-20,858.03,FALSE
32,27,2012-07-27,805.22,FALSE
32,27,2012-08-03,950.4,FALSE
32,27,2012-08-10,1187.29,FALSE
