@relation 4_36

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
4,36,2010-02-05,578,FALSE
4,36,2010-02-12,784,TRUE
4,36,2010-02-19,269,FALSE
4,36,2010-02-26,758,FALSE
4,36,2010-03-05,1206.5,FALSE
4,36,2010-03-12,1210,FALSE
4,36,2010-03-19,2004,FALSE
4,36,2010-03-26,1266.5,FALSE
4,36,2010-04-02,1353.5,FALSE
4,36,2010-04-09,696,FALSE
4,36,2010-04-16,1089,FALSE
4,36,2010-04-23,1274.5,FALSE
4,36,2010-04-30,1989,FALSE
4,36,2010-05-07,2014.5,FALSE
4,36,2010-05-14,3168,FALSE
4,36,2010-05-21,4928,FALSE
4,36,2010-05-28,6768,FALSE
4,36,2010-06-04,8265,FALSE
4,36,2010-06-11,6850,FALSE
4,36,2010-06-18,4481,FALSE
4,36,2010-06-25,4976,FALSE
4,36,2010-07-02,2942,FALSE
4,36,2010-07-09,1753.5,FALSE
4,36,2010-07-16,2555,FALSE
4,36,2010-07-23,2148.5,FALSE
4,36,2010-07-30,1357,FALSE
4,36,2010-08-06,1151,FALSE
4,36,2010-08-13,569.05,FALSE
4,36,2010-08-20,371.5,FALSE
4,36,2010-08-27,614,FALSE
4,36,2010-09-03,857.5,FALSE
4,36,2010-09-10,613,TRUE
4,36,2010-09-17,770,FALSE
4,36,2010-09-24,769,FALSE
4,36,2010-10-01,579.5,FALSE
4,36,2010-10-08,1299,FALSE
4,36,2010-10-15,1134,FALSE
4,36,2010-10-22,1139,FALSE
4,36,2010-10-29,1927,FALSE
4,36,2010-11-05,3458,FALSE
4,36,2010-11-12,3269,FALSE
4,36,2010-11-19,3786,FALSE
4,36,2010-11-26,4740,TRUE
4,36,2010-12-03,3512,FALSE
4,36,2010-12-10,3751,FALSE
4,36,2010-12-17,4580,FALSE
4,36,2010-12-24,7729,FALSE
4,36,2010-12-31,2112.5,TRUE
4,36,2011-01-07,1795.5,FALSE
4,36,2011-01-14,2261,FALSE
4,36,2011-01-21,1161,FALSE
4,36,2011-01-28,780,FALSE
4,36,2011-02-04,2793,FALSE
4,36,2011-02-11,262,TRUE
4,36,2011-02-18,90,FALSE
4,36,2011-02-25,1459.5,FALSE
4,36,2011-03-04,2576,FALSE
4,36,2011-03-11,2716.5,FALSE
4,36,2011-03-18,3733,FALSE
4,36,2011-03-25,3358,FALSE
4,36,2011-04-01,2198,FALSE
4,36,2011-04-08,2338,FALSE
4,36,2011-04-15,1924,FALSE
4,36,2011-04-22,2131,FALSE
4,36,2011-04-29,1912,FALSE
4,36,2011-05-06,2309,FALSE
4,36,2011-05-13,2767,FALSE
4,36,2011-05-20,4111,FALSE
4,36,2011-05-27,8084,FALSE
4,36,2011-06-03,10737,FALSE
