@relation 16_11

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
16,11,2010-02-05,9947.86,FALSE
16,11,2010-02-12,9017.8,TRUE
16,11,2010-02-19,10790.91,FALSE
16,11,2010-02-26,8974.77,FALSE
16,11,2010-03-05,9461.24,FALSE
16,11,2010-03-12,9769.01,FALSE
16,11,2010-03-19,9126.29,FALSE
16,11,2010-03-26,7728.58,FALSE
16,11,2010-04-02,8715.17,FALSE
16,11,2010-04-09,7712.75,FALSE
16,11,2010-04-16,8199.97,FALSE
16,11,2010-04-23,8074.83,FALSE
16,11,2010-04-30,9070.16,FALSE
16,11,2010-05-07,9260.42,FALSE
16,11,2010-05-14,8281.34,FALSE
16,11,2010-05-21,9121.09,FALSE
16,11,2010-05-28,10444.66,FALSE
16,11,2010-06-04,11517.32,FALSE
16,11,2010-06-11,13284.42,FALSE
16,11,2010-06-18,11129.39,FALSE
16,11,2010-06-25,10955.36,FALSE
16,11,2010-07-02,14978.02,FALSE
16,11,2010-07-09,13972.15,FALSE
16,11,2010-07-16,12619.03,FALSE
16,11,2010-07-23,15055.55,FALSE
16,11,2010-07-30,13254.43,FALSE
16,11,2010-08-06,10996.89,FALSE
16,11,2010-08-13,11557.19,FALSE
16,11,2010-08-20,10892.96,FALSE
16,11,2010-08-27,12483.22,FALSE
16,11,2010-09-03,11292.79,FALSE
16,11,2010-09-10,12364.46,TRUE
16,11,2010-09-17,11903.5,FALSE
16,11,2010-09-24,11105.78,FALSE
16,11,2010-10-01,10469.05,FALSE
16,11,2010-10-08,11955.56,FALSE
16,11,2010-10-15,12548.92,FALSE
16,11,2010-10-22,13520.41,FALSE
16,11,2010-10-29,16977.26,FALSE
16,11,2010-11-05,13772.24,FALSE
16,11,2010-11-12,14572.95,FALSE
16,11,2010-11-19,16864.02,FALSE
16,11,2010-11-26,17556.39,TRUE
16,11,2010-12-03,15467.02,FALSE
16,11,2010-12-10,15491.73,FALSE
16,11,2010-12-17,16399.22,FALSE
16,11,2010-12-24,18479.79,FALSE
16,11,2010-12-31,16886.79,TRUE
16,11,2011-01-07,19088.73,FALSE
16,11,2011-01-14,13299.61,FALSE
16,11,2011-01-21,11476.15,FALSE
16,11,2011-01-28,10979.87,FALSE
16,11,2011-02-04,16068.54,FALSE
16,11,2011-02-11,8922.23,TRUE
16,11,2011-02-18,10171.05,FALSE
16,11,2011-02-25,9546.75,FALSE
16,11,2011-03-04,9734.01,FALSE
16,11,2011-03-11,8730.23,FALSE
16,11,2011-03-18,9131.09,FALSE
16,11,2011-03-25,9272.16,FALSE
16,11,2011-04-01,7565.53,FALSE
16,11,2011-04-08,7757.42,FALSE
16,11,2011-04-15,7179.27,FALSE
16,11,2011-04-22,7303.34,FALSE
16,11,2011-04-29,7720.78,FALSE
16,11,2011-05-06,8239.28,FALSE
16,11,2011-05-13,8490.87,FALSE
16,11,2011-05-20,9134.21,FALSE
16,11,2011-05-27,9441.97,FALSE
16,11,2011-06-03,11060.03,FALSE
16,11,2011-06-10,13218.55,FALSE
16,11,2011-06-17,9940.95,FALSE
16,11,2011-06-24,10800.9,FALSE
16,11,2011-07-01,14871.51,FALSE
16,11,2011-07-08,14422.01,FALSE
16,11,2011-07-15,12101.78,FALSE
16,11,2011-07-22,13221.62,FALSE
16,11,2011-07-29,12861.53,FALSE
