@relation 8_23

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
8,23,2010-02-05,15034.2,FALSE
8,23,2010-02-12,15449.36,TRUE
8,23,2010-02-19,14093.56,FALSE
8,23,2010-02-26,12586.47,FALSE
8,23,2010-03-05,11832.18,FALSE
8,23,2010-03-12,11122.04,FALSE
8,23,2010-03-19,10842.9,FALSE
8,23,2010-03-26,9137.63,FALSE
8,23,2010-04-02,11573.51,FALSE
8,23,2010-04-09,11783.63,FALSE
8,23,2010-04-16,10391.9,FALSE
8,23,2010-04-23,10961.69,FALSE
8,23,2010-04-30,9142.7,FALSE
8,23,2010-05-07,11626.83,FALSE
8,23,2010-05-14,12462.11,FALSE
8,23,2010-05-21,11416.88,FALSE
8,23,2010-05-28,13600.62,FALSE
8,23,2010-06-04,15139.38,FALSE
8,23,2010-06-11,16016.05,FALSE
8,23,2010-06-18,16410.59,FALSE
8,23,2010-06-25,17930.03,FALSE
8,23,2010-07-02,14482.78,FALSE
8,23,2010-07-09,11630.85,FALSE
8,23,2010-07-16,11239.8,FALSE
8,23,2010-07-23,12048.9,FALSE
8,23,2010-07-30,12098.55,FALSE
8,23,2010-08-06,14885.22,FALSE
8,23,2010-08-13,13627.93,FALSE
8,23,2010-08-20,15736.5,FALSE
8,23,2010-08-27,16929.96,FALSE
8,23,2010-09-03,12966.1,FALSE
8,23,2010-09-10,9937.92,TRUE
8,23,2010-09-17,10426.03,FALSE
8,23,2010-09-24,11272.17,FALSE
8,23,2010-10-01,11802.4,FALSE
8,23,2010-10-08,14787.04,FALSE
8,23,2010-10-15,12613.55,FALSE
8,23,2010-10-22,16146.59,FALSE
8,23,2010-10-29,17518.01,FALSE
8,23,2010-11-05,19694.55,FALSE
8,23,2010-11-12,19908.12,FALSE
8,23,2010-11-19,18778.37,FALSE
8,23,2010-11-26,28848.83,TRUE
8,23,2010-12-03,19046.95,FALSE
8,23,2010-12-10,20576.95,FALSE
8,23,2010-12-17,27652.65,FALSE
8,23,2010-12-24,44445.22,FALSE
8,23,2010-12-31,11045.57,TRUE
8,23,2011-01-07,11654.04,FALSE
8,23,2011-01-14,13819.2,FALSE
8,23,2011-01-21,10497.51,FALSE
8,23,2011-01-28,9963.69,FALSE
8,23,2011-02-04,16212.84,FALSE
8,23,2011-02-11,14301.9,TRUE
8,23,2011-02-18,14525.87,FALSE
8,23,2011-02-25,14662.67,FALSE
8,23,2011-03-04,13265.96,FALSE
8,23,2011-03-11,12848.5,FALSE
8,23,2011-03-18,12783.64,FALSE
8,23,2011-03-25,10997.89,FALSE
8,23,2011-04-01,12272.15,FALSE
8,23,2011-04-08,13400.96,FALSE
8,23,2011-04-15,12652.98,FALSE
8,23,2011-04-22,13102.65,FALSE
8,23,2011-04-29,14385.93,FALSE
8,23,2011-05-06,12611.01,FALSE
8,23,2011-05-13,12149.47,FALSE
8,23,2011-05-20,10740.68,FALSE
8,23,2011-05-27,13072.26,FALSE
8,23,2011-06-03,14170.23,FALSE
8,23,2011-06-10,13686.2,FALSE
8,23,2011-06-17,17459.88,FALSE
8,23,2011-06-24,15971.35,FALSE
8,23,2011-07-01,14573.87,FALSE
8,23,2011-07-08,13259.71,FALSE
8,23,2011-07-15,12446.97,FALSE
8,23,2011-07-22,12613.33,FALSE
8,23,2011-07-29,11971.66,FALSE
8,23,2011-08-05,13770.66,FALSE
8,23,2011-08-12,13533.91,FALSE
8,23,2011-08-19,14916.42,FALSE
8,23,2011-08-26,16886.53,FALSE
8,23,2011-09-02,10692.24,FALSE
8,23,2011-09-09,9837.25,TRUE
8,23,2011-09-16,13730.96,FALSE
