@relation 27_22

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
27,22,2010-02-05,18710.72,FALSE
27,22,2010-02-12,16771.05,TRUE
27,22,2010-02-19,22222.56,FALSE
27,22,2010-02-26,14421.73,FALSE
27,22,2010-03-05,11760.93,FALSE
27,22,2010-03-12,18024.52,FALSE
27,22,2010-03-19,15028.8,FALSE
27,22,2010-03-26,18064.82,FALSE
27,22,2010-04-02,20242.66,FALSE
27,22,2010-04-09,16760.92,FALSE
27,22,2010-04-16,17617.64,FALSE
27,22,2010-04-23,18387.44,FALSE
27,22,2010-04-30,16993.56,FALSE
27,22,2010-05-07,17483.82,FALSE
27,22,2010-05-14,16401.06,FALSE
27,22,2010-05-21,15266.13,FALSE
27,22,2010-05-28,19658.53,FALSE
27,22,2010-06-04,17635.83,FALSE
27,22,2010-06-11,15551.1,FALSE
27,22,2010-06-18,15903.64,FALSE
27,22,2010-06-25,18204.34,FALSE
27,22,2010-07-02,20663.79,FALSE
27,22,2010-07-09,20934.57,FALSE
27,22,2010-07-16,21042.15,FALSE
27,22,2010-07-23,18757.45,FALSE
27,22,2010-07-30,20721.63,FALSE
27,22,2010-08-06,19531.32,FALSE
27,22,2010-08-13,19546.56,FALSE
27,22,2010-08-20,21381.34,FALSE
27,22,2010-08-27,23472.68,FALSE
27,22,2010-09-03,19558.14,FALSE
27,22,2010-09-10,21142.05,TRUE
27,22,2010-09-17,16659.87,FALSE
27,22,2010-09-24,15681.48,FALSE
27,22,2010-10-01,15422.02,FALSE
27,22,2010-10-08,17733.96,FALSE
27,22,2010-10-15,21332.8,FALSE
27,22,2010-10-22,17619.7,FALSE
27,22,2010-10-29,16662.43,FALSE
27,22,2010-11-05,19686.32,FALSE
27,22,2010-11-12,18426.66,FALSE
27,22,2010-11-19,14651.03,FALSE
27,22,2010-11-26,36797.72,TRUE
27,22,2010-12-03,18692.46,FALSE
27,22,2010-12-10,24068.21,FALSE
27,22,2010-12-17,24703.62,FALSE
27,22,2010-12-24,35578.21,FALSE
27,22,2010-12-31,14578.1,TRUE
27,22,2011-01-07,15049.32,FALSE
27,22,2011-01-14,13839.26,FALSE
27,22,2011-01-21,15016.98,FALSE
27,22,2011-01-28,14513.22,FALSE
27,22,2011-02-04,14405.41,FALSE
27,22,2011-02-11,15096.41,TRUE
27,22,2011-02-18,17852.28,FALSE
27,22,2011-02-25,18270.44,FALSE
27,22,2011-03-04,15837.25,FALSE
27,22,2011-03-11,19027.12,FALSE
27,22,2011-03-18,15381.09,FALSE
27,22,2011-03-25,15588.1,FALSE
27,22,2011-04-01,14690.67,FALSE
