@relation 17_33

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
17,33,2010-02-05,5030.14,FALSE
17,33,2010-02-12,7689.49,TRUE
17,33,2010-02-19,6294.61,FALSE
17,33,2010-02-26,4514.58,FALSE
17,33,2010-03-05,4773.65,FALSE
17,33,2010-03-12,4207.12,FALSE
17,33,2010-03-19,4652.25,FALSE
17,33,2010-03-26,3794.25,FALSE
17,33,2010-04-02,5634.76,FALSE
17,33,2010-04-09,5361.38,FALSE
17,33,2010-04-16,4086.5,FALSE
17,33,2010-04-23,5113.72,FALSE
17,33,2010-04-30,3392,FALSE
17,33,2010-05-07,3780,FALSE
17,33,2010-05-14,4074.97,FALSE
17,33,2010-05-21,4567,FALSE
17,33,2010-05-28,4135.76,FALSE
17,33,2010-06-04,4503.84,FALSE
17,33,2010-06-11,3634,FALSE
17,33,2010-06-18,3481.25,FALSE
17,33,2010-06-25,4449.49,FALSE
17,33,2010-07-02,5493.94,FALSE
17,33,2010-07-09,3615.83,FALSE
17,33,2010-07-16,3947,FALSE
17,33,2010-07-23,4960.5,FALSE
17,33,2010-07-30,4641,FALSE
17,33,2010-08-06,7545.93,FALSE
17,33,2010-08-13,7923.66,FALSE
17,33,2010-08-20,8461.08,FALSE
17,33,2010-08-27,7430.35,FALSE
17,33,2010-09-03,6192.72,FALSE
17,33,2010-09-10,4845.81,TRUE
17,33,2010-09-17,4549.37,FALSE
17,33,2010-09-24,3699.23,FALSE
17,33,2010-10-01,3381.07,FALSE
17,33,2010-10-08,3500.48,FALSE
17,33,2010-10-15,5057.44,FALSE
17,33,2010-10-22,4742.11,FALSE
17,33,2010-10-29,6219.61,FALSE
17,33,2010-11-05,4008.94,FALSE
17,33,2010-11-12,6558.3,FALSE
17,33,2010-11-19,4683.13,FALSE
17,33,2010-11-26,8735,TRUE
17,33,2010-12-03,6369.47,FALSE
17,33,2010-12-10,7988.13,FALSE
17,33,2010-12-17,9307.83,FALSE
17,33,2010-12-24,10633.42,FALSE
17,33,2010-12-31,3069.95,TRUE
17,33,2011-01-07,4060.81,FALSE
17,33,2011-01-14,5581.86,FALSE
17,33,2011-01-21,3840.19,FALSE
17,33,2011-01-28,2753.76,FALSE
17,33,2011-02-04,5095.79,FALSE
17,33,2011-02-11,4685.52,TRUE
17,33,2011-02-18,4059.87,FALSE
17,33,2011-02-25,4321.15,FALSE
