@relation 9_87

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
9,87,2010-02-05,11680.93,FALSE
9,87,2010-02-12,10004.55,TRUE
9,87,2010-02-19,9720.24,FALSE
9,87,2010-02-26,7896.14,FALSE
9,87,2010-03-05,9983.61,FALSE
9,87,2010-03-12,7300,FALSE
9,87,2010-03-19,8340.95,FALSE
9,87,2010-03-26,8596.23,FALSE
9,87,2010-04-02,10037.97,FALSE
9,87,2010-04-09,11014.96,FALSE
9,87,2010-04-16,9960.23,FALSE
9,87,2010-04-23,8353.41,FALSE
9,87,2010-04-30,8305.94,FALSE
9,87,2010-05-07,12239.34,FALSE
9,87,2010-05-14,10369.81,FALSE
9,87,2010-05-21,10555.81,FALSE
9,87,2010-05-28,11263.37,FALSE
9,87,2010-06-04,12809.88,FALSE
9,87,2010-06-11,12499.74,FALSE
9,87,2010-06-18,11694.76,FALSE
9,87,2010-06-25,11547.41,FALSE
9,87,2010-07-02,14213.85,FALSE
9,87,2010-07-09,11810.67,FALSE
9,87,2010-07-16,10103.89,FALSE
9,87,2010-07-23,12688.82,FALSE
9,87,2010-07-30,11869.42,FALSE
9,87,2010-08-06,16336.67,FALSE
9,87,2010-08-13,10892.67,FALSE
9,87,2010-08-20,14890.73,FALSE
9,87,2010-08-27,12045.52,FALSE
9,87,2010-09-03,16499.56,FALSE
9,87,2010-09-10,11999.26,TRUE
9,87,2010-09-17,13008.78,FALSE
9,87,2010-09-24,10466.61,FALSE
9,87,2010-10-01,17372.54,FALSE
9,87,2010-10-08,16387.41,FALSE
9,87,2010-10-15,12742.91,FALSE
9,87,2010-10-22,13736.27,FALSE
9,87,2010-10-29,13495.07,FALSE
9,87,2010-11-05,16067.96,FALSE
9,87,2010-11-12,13812,FALSE
9,87,2010-11-19,11985.22,FALSE
9,87,2010-11-26,13435.91,TRUE
9,87,2010-12-03,14328.01,FALSE
9,87,2010-12-10,13986.16,FALSE
9,87,2010-12-17,12556.2,FALSE
9,87,2010-12-24,16972.56,FALSE
9,87,2010-12-31,12715.82,TRUE
9,87,2011-01-07,14849.02,FALSE
9,87,2011-01-14,12418.58,FALSE
9,87,2011-01-21,9431.2,FALSE
9,87,2011-01-28,13830.82,FALSE
9,87,2011-02-04,19266.77,FALSE
9,87,2011-02-11,15360.09,TRUE
9,87,2011-02-18,16461.74,FALSE
9,87,2011-02-25,15185.7,FALSE
9,87,2011-03-04,18320.31,FALSE
9,87,2011-03-11,15372.24,FALSE
9,87,2011-03-18,14816.84,FALSE
9,87,2011-03-25,11211.7,FALSE
9,87,2011-04-01,16197.7,FALSE
9,87,2011-04-08,15265.59,FALSE
9,87,2011-04-15,14922.86,FALSE
9,87,2011-04-22,11433.46,FALSE
9,87,2011-04-29,14117.53,FALSE
9,87,2011-05-06,13207.05,FALSE
9,87,2011-05-13,14312.27,FALSE
9,87,2011-05-20,12960.44,FALSE
9,87,2011-05-27,14442.48,FALSE
9,87,2011-06-03,16408.16,FALSE
9,87,2011-06-10,14831.35,FALSE
9,87,2011-06-17,14665.39,FALSE
9,87,2011-06-24,12956.25,FALSE
9,87,2011-07-01,14878.67,FALSE
9,87,2011-07-08,16404.42,FALSE
9,87,2011-07-15,13638.89,FALSE
9,87,2011-07-22,15379.13,FALSE
9,87,2011-07-29,14473.62,FALSE
9,87,2011-08-05,17646.12,FALSE
9,87,2011-08-12,14871.89,FALSE
9,87,2011-08-19,16251.18,FALSE
9,87,2011-08-26,15152.78,FALSE
9,87,2011-09-02,16456.59,FALSE
9,87,2011-09-09,16464.32,TRUE
9,87,2011-09-16,15467.42,FALSE
9,87,2011-09-23,17823.98,FALSE
9,87,2011-09-30,16438.32,FALSE
9,87,2011-10-07,20560.27,FALSE
9,87,2011-10-14,16142.67,FALSE
9,87,2011-10-21,17063.34,FALSE
9,87,2011-10-28,15799.14,FALSE
9,87,2011-11-04,20255.6,FALSE
9,87,2011-11-11,18922.88,FALSE
9,87,2011-11-18,14116.52,FALSE
9,87,2011-11-25,17920.8,TRUE
9,87,2011-12-02,18813.92,FALSE
9,87,2011-12-09,16388.76,FALSE
9,87,2011-12-16,16331.5,FALSE
9,87,2011-12-23,18972.23,FALSE
9,87,2011-12-30,15232.43,TRUE
9,87,2012-01-06,19958.52,FALSE
9,87,2012-01-13,14788.52,FALSE
9,87,2012-01-20,13680.02,FALSE
9,87,2012-01-27,17984.57,FALSE
9,87,2012-02-03,21143.25,FALSE
9,87,2012-02-10,21784.7,TRUE
9,87,2012-02-17,17497.45,FALSE
9,87,2012-02-24,19143.77,FALSE
9,87,2012-03-02,22391.79,FALSE
9,87,2012-03-09,19882.98,FALSE
9,87,2012-03-16,13990.82,FALSE
9,87,2012-03-23,15302.4,FALSE
9,87,2012-03-30,12691.87,FALSE
9,87,2012-04-06,19096.76,FALSE
9,87,2012-04-13,16538.7,FALSE
9,87,2012-04-20,14561.27,FALSE
