@relation 2_27

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
2,27,2010-02-05,3184.5,FALSE
2,27,2010-02-12,2537.5,TRUE
2,27,2010-02-19,2791,FALSE
2,27,2010-02-26,2389,FALSE
2,27,2010-03-05,2473.5,FALSE
2,27,2010-03-12,2171.75,FALSE
2,27,2010-03-19,1944.5,FALSE
2,27,2010-03-26,1602.25,FALSE
2,27,2010-04-02,1520.5,FALSE
2,27,2010-04-09,1401.5,FALSE
2,27,2010-04-16,1316,FALSE
2,27,2010-04-23,1208.25,FALSE
2,27,2010-04-30,1463.25,FALSE
2,27,2010-05-07,1441.75,FALSE
2,27,2010-05-14,1305.75,FALSE
2,27,2010-05-21,1182.25,FALSE
2,27,2010-05-28,1241.25,FALSE
2,27,2010-06-04,1240,FALSE
2,27,2010-06-11,1469,FALSE
2,27,2010-06-18,1431.75,FALSE
2,27,2010-06-25,1053,FALSE
2,27,2010-07-02,1121.25,FALSE
2,27,2010-07-09,1208.5,FALSE
2,27,2010-07-16,1279.5,FALSE
2,27,2010-07-23,1328.25,FALSE
2,27,2010-07-30,1458.52,FALSE
2,27,2010-08-06,1409.12,FALSE
2,27,2010-08-13,1574.51,FALSE
2,27,2010-08-20,2148.24,FALSE
2,27,2010-08-27,2334.73,FALSE
2,27,2010-09-03,1108.39,FALSE
2,27,2010-09-10,1282.02,TRUE
2,27,2010-09-17,1224,FALSE
2,27,2010-09-24,1308.12,FALSE
2,27,2010-10-01,1743.31,FALSE
2,27,2010-10-08,1816.94,FALSE
2,27,2010-10-15,1813.74,FALSE
2,27,2010-10-22,1682.88,FALSE
2,27,2010-10-29,2338.06,FALSE
2,27,2010-11-05,2866.43,FALSE
2,27,2010-11-12,2520.27,FALSE
2,27,2010-11-19,2715.78,FALSE
2,27,2010-11-26,3035.7,TRUE
2,27,2010-12-03,3075.94,FALSE
2,27,2010-12-10,4218.12,FALSE
2,27,2010-12-17,5342.62,FALSE
2,27,2010-12-24,7060.44,FALSE
2,27,2010-12-31,2426.1,TRUE
2,27,2011-01-07,2110.27,FALSE
2,27,2011-01-14,2205.36,FALSE
2,27,2011-01-21,2281.89,FALSE
2,27,2011-01-28,1986.21,FALSE
2,27,2011-02-04,2531.82,FALSE
2,27,2011-02-11,2960.25,TRUE
2,27,2011-02-18,2350.28,FALSE
2,27,2011-02-25,2058.09,FALSE
2,27,2011-03-04,1876.73,FALSE
2,27,2011-03-11,2004.91,FALSE
2,27,2011-03-18,1603.99,FALSE
2,27,2011-03-25,1234.72,FALSE
2,27,2011-04-01,1427.84,FALSE
2,27,2011-04-08,1203.28,FALSE
2,27,2011-04-15,1215.55,FALSE
2,27,2011-04-22,1053.77,FALSE
2,27,2011-04-29,995.56,FALSE
2,27,2011-05-06,1293.03,FALSE
2,27,2011-05-13,1136.83,FALSE
2,27,2011-05-20,1225.36,FALSE
2,27,2011-05-27,1014.41,FALSE
2,27,2011-06-03,1117.74,FALSE
2,27,2011-06-10,1286.85,FALSE
2,27,2011-06-17,1324.08,FALSE
2,27,2011-06-24,1096.94,FALSE
2,27,2011-07-01,1089.29,FALSE
2,27,2011-07-08,791.18,FALSE
2,27,2011-07-15,1074.97,FALSE
2,27,2011-07-22,870.13,FALSE
2,27,2011-07-29,1154.85,FALSE
2,27,2011-08-05,1182.47,FALSE
2,27,2011-08-12,1329.92,FALSE
2,27,2011-08-19,2198.43,FALSE
2,27,2011-08-26,2329.44,FALSE
2,27,2011-09-02,1009.87,FALSE
2,27,2011-09-09,1029.72,TRUE
2,27,2011-09-16,1268.43,FALSE
2,27,2011-09-23,1410.72,FALSE
2,27,2011-09-30,1309.49,FALSE
2,27,2011-10-07,1444.59,FALSE
2,27,2011-10-14,1384.74,FALSE
2,27,2011-10-21,1810.38,FALSE
2,27,2011-10-28,1870.07,FALSE
2,27,2011-11-04,2491.77,FALSE
2,27,2011-11-11,2247.58,FALSE
2,27,2011-11-18,2285.07,FALSE
2,27,2011-11-25,2914.17,TRUE
2,27,2011-12-02,3143.63,FALSE
2,27,2011-12-09,4701.74,FALSE
2,27,2011-12-16,5402.85,FALSE
2,27,2011-12-23,6765.2,FALSE
2,27,2011-12-30,2841.71,TRUE
2,27,2012-01-06,1769.13,FALSE
2,27,2012-01-13,1928.87,FALSE
2,27,2012-01-20,1685.16,FALSE
2,27,2012-01-27,1731.93,FALSE
2,27,2012-02-03,2163.42,FALSE
2,27,2012-02-10,2429.9,TRUE
2,27,2012-02-17,2482.62,FALSE
2,27,2012-02-24,2049.42,FALSE
2,27,2012-03-02,2180.14,FALSE
2,27,2012-03-09,2010,FALSE
2,27,2012-03-16,1718.14,FALSE
2,27,2012-03-23,1456.14,FALSE
2,27,2012-03-30,1153.55,FALSE
2,27,2012-04-06,1331.1,FALSE
2,27,2012-04-13,1353.89,FALSE
2,27,2012-04-20,1055.8,FALSE
2,27,2012-04-27,1345,FALSE
2,27,2012-05-04,1116.04,FALSE
2,27,2012-05-11,1196.65,FALSE
2,27,2012-05-18,1372.6,FALSE
2,27,2012-05-25,1096.82,FALSE
2,27,2012-06-01,1089.98,FALSE
2,27,2012-06-08,1380.36,FALSE
2,27,2012-06-15,1302.47,FALSE
2,27,2012-06-22,1309,FALSE
2,27,2012-06-29,982.62,FALSE
2,27,2012-07-06,972.72,FALSE
2,27,2012-07-13,1158.08,FALSE
2,27,2012-07-20,1038.91,FALSE
2,27,2012-07-27,1025.14,FALSE
2,27,2012-08-03,1128.31,FALSE
2,27,2012-08-10,1604.22,FALSE
2,27,2012-08-17,1972.69,FALSE
2,27,2012-08-24,2175.91,FALSE
2,27,2012-08-31,2085.69,FALSE
2,27,2012-09-07,1185.49,TRUE
2,27,2012-09-14,1441.38,FALSE
2,27,2012-09-21,1304.67,FALSE
2,27,2012-09-28,1306.66,FALSE
2,27,2012-10-05,1892.54,FALSE
2,27,2012-10-12,1889.67,FALSE
2,27,2012-10-19,2090.89,FALSE
2,27,2012-10-26,2105.89,FALSE
