@relation 4_38

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
4,38,2010-02-05,88153.66,FALSE
4,38,2010-02-12,85038.65,TRUE
4,38,2010-02-19,78996.92,FALSE
4,38,2010-02-26,75038.64,FALSE
4,38,2010-03-05,88297.11,FALSE
4,38,2010-03-12,86141.34,FALSE
4,38,2010-03-19,78347.57,FALSE
4,38,2010-03-26,80933.38,FALSE
4,38,2010-04-02,76986.49,FALSE
4,38,2010-04-09,83186.68,FALSE
4,38,2010-04-16,76478.72,FALSE
4,38,2010-04-23,74390.06,FALSE
4,38,2010-04-30,77697.03,FALSE
4,38,2010-05-07,78888.73,FALSE
4,38,2010-05-14,79642.95,FALSE
4,38,2010-05-21,72824.42,FALSE
4,38,2010-05-28,79447.01,FALSE
4,38,2010-06-04,75353.21,FALSE
4,38,2010-06-11,71587.45,FALSE
4,38,2010-06-18,73358.61,FALSE
4,38,2010-06-25,73279.78,FALSE
4,38,2010-07-02,66029.92,FALSE
4,38,2010-07-09,71460.76,FALSE
4,38,2010-07-16,77155.57,FALSE
4,38,2010-07-23,75029.28,FALSE
4,38,2010-07-30,67586.52,FALSE
4,38,2010-08-06,81532.92,FALSE
4,38,2010-08-13,74787.44,FALSE
4,38,2010-08-20,79481.85,FALSE
4,38,2010-08-27,77395.65,FALSE
4,38,2010-09-03,81783.93,FALSE
4,38,2010-09-10,68023.67,TRUE
4,38,2010-09-17,85200.58,FALSE
4,38,2010-09-24,75838.86,FALSE
4,38,2010-10-01,76278.21,FALSE
4,38,2010-10-08,94871.24,FALSE
4,38,2010-10-15,68018.99,FALSE
4,38,2010-10-22,75836.44,FALSE
4,38,2010-10-29,83058.11,FALSE
4,38,2010-11-05,80725.47,FALSE
4,38,2010-11-12,85046.6,FALSE
4,38,2010-11-19,72732.97,FALSE
4,38,2010-11-26,62469.57,TRUE
4,38,2010-12-03,94127.01,FALSE
4,38,2010-12-10,84813.82,FALSE
4,38,2010-12-17,79143.54,FALSE
4,38,2010-12-24,70556.45,FALSE
4,38,2010-12-31,69190.44,TRUE
4,38,2011-01-07,104781.09,FALSE
4,38,2011-01-14,91551.63,FALSE
4,38,2011-01-21,72173.35,FALSE
4,38,2011-01-28,80357.79,FALSE
4,38,2011-02-04,88074.27,FALSE
4,38,2011-02-11,83107.36,TRUE
4,38,2011-02-18,84060.03,FALSE
4,38,2011-02-25,81632.17,FALSE
