@relation 11_91

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
11,91,2010-02-05,46448.9,FALSE
11,91,2010-02-12,47115.43,TRUE
11,91,2010-02-19,44237.58,FALSE
11,91,2010-02-26,38962.11,FALSE
11,91,2010-03-05,42582.95,FALSE
11,91,2010-03-12,43744.48,FALSE
11,91,2010-03-19,43262.4,FALSE
11,91,2010-03-26,38766.75,FALSE
11,91,2010-04-02,39667.11,FALSE
11,91,2010-04-09,46778.92,FALSE
11,91,2010-04-16,47026.92,FALSE
11,91,2010-04-23,40063.21,FALSE
11,91,2010-04-30,37953.02,FALSE
11,91,2010-05-07,42242.19,FALSE
11,91,2010-05-14,44536.62,FALSE
11,91,2010-05-21,43679.21,FALSE
11,91,2010-05-28,37247.36,FALSE
11,91,2010-06-04,41689.64,FALSE
11,91,2010-06-11,47419.54,FALSE
11,91,2010-06-18,45749.67,FALSE
11,91,2010-06-25,37943.61,FALSE
11,91,2010-07-02,40411.9,FALSE
11,91,2010-07-09,43901.91,FALSE
11,91,2010-07-16,45928.23,FALSE
11,91,2010-07-23,40865.02,FALSE
11,91,2010-07-30,37583.94,FALSE
11,91,2010-08-06,43876.77,FALSE
11,91,2010-08-13,45103.29,FALSE
11,91,2010-08-20,42951.38,FALSE
11,91,2010-08-27,39176.24,FALSE
11,91,2010-09-03,40968.4,FALSE
11,91,2010-09-10,42989.95,TRUE
11,91,2010-09-17,44804.83,FALSE
11,91,2010-09-24,40549.41,FALSE
11,91,2010-10-01,37026.33,FALSE
11,91,2010-10-08,45196.77,FALSE
11,91,2010-10-15,43366.36,FALSE
11,91,2010-10-22,39252.84,FALSE
11,91,2010-10-29,35192.73,FALSE
11,91,2010-11-05,41290.47,FALSE
11,91,2010-11-12,41473.95,FALSE
11,91,2010-11-19,39239.44,FALSE
11,91,2010-11-26,36424.43,TRUE
11,91,2010-12-03,34847.84,FALSE
11,91,2010-12-10,42921.77,FALSE
11,91,2010-12-17,41695.58,FALSE
11,91,2010-12-24,38158.03,FALSE
11,91,2010-12-31,30645.1,TRUE
11,91,2011-01-07,43142.69,FALSE
11,91,2011-01-14,44538.96,FALSE
11,91,2011-01-21,42682.86,FALSE
11,91,2011-01-28,36180.96,FALSE
11,91,2011-02-04,45976.53,FALSE
11,91,2011-02-11,43544.43,TRUE
11,91,2011-02-18,42870,FALSE
11,91,2011-02-25,38930.36,FALSE
11,91,2011-03-04,42053.66,FALSE
11,91,2011-03-11,41763.87,FALSE
11,91,2011-03-18,45649.34,FALSE
11,91,2011-03-25,39479.99,FALSE
11,91,2011-04-01,38766.21,FALSE
11,91,2011-04-08,46236.95,FALSE
11,91,2011-04-15,44496.28,FALSE
11,91,2011-04-22,39849.68,FALSE
11,91,2011-04-29,40481.93,FALSE
11,91,2011-05-06,43934.48,FALSE
11,91,2011-05-13,44197.18,FALSE
11,91,2011-05-20,42680.16,FALSE
11,91,2011-05-27,35778.97,FALSE
11,91,2011-06-03,41166.56,FALSE
11,91,2011-06-10,46658.93,FALSE
11,91,2011-06-17,47656.75,FALSE
11,91,2011-06-24,40133.47,FALSE
11,91,2011-07-01,39983.35,FALSE
11,91,2011-07-08,44071.63,FALSE
11,91,2011-07-15,45492.19,FALSE
11,91,2011-07-22,41458.46,FALSE
11,91,2011-07-29,38738,FALSE
11,91,2011-08-05,45181.47,FALSE
11,91,2011-08-12,46343.67,FALSE
11,91,2011-08-19,47537.19,FALSE
11,91,2011-08-26,40431.47,FALSE
11,91,2011-09-02,40049.05,FALSE
11,91,2011-09-09,45271.26,TRUE
11,91,2011-09-16,46242.38,FALSE
11,91,2011-09-23,39441.91,FALSE
11,91,2011-09-30,37980.23,FALSE
11,91,2011-10-07,47567.2,FALSE
11,91,2011-10-14,46164.25,FALSE
