@relation 27_30

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
27,30,2010-02-05,5721,FALSE
27,30,2010-02-12,4683.8,TRUE
27,30,2010-02-19,6794.62,FALSE
27,30,2010-02-26,4214.2,FALSE
27,30,2010-03-05,3254.5,FALSE
27,30,2010-03-12,6341,FALSE
27,30,2010-03-19,5546.38,FALSE
27,30,2010-03-26,7381.76,FALSE
27,30,2010-04-02,6442.99,FALSE
27,30,2010-04-09,6371.49,FALSE
27,30,2010-04-16,5460.46,FALSE
27,30,2010-04-23,5342.98,FALSE
27,30,2010-04-30,5281.95,FALSE
27,30,2010-05-07,5886.46,FALSE
27,30,2010-05-14,6210.91,FALSE
27,30,2010-05-21,5074.01,FALSE
27,30,2010-05-28,7118.26,FALSE
27,30,2010-06-04,6093.64,FALSE
27,30,2010-06-11,5366.71,FALSE
27,30,2010-06-18,6315.63,FALSE
27,30,2010-06-25,5595.62,FALSE
27,30,2010-07-02,6796.88,FALSE
27,30,2010-07-09,7635.6,FALSE
27,30,2010-07-16,6560.32,FALSE
27,30,2010-07-23,6171.7,FALSE
27,30,2010-07-30,6592.9,FALSE
27,30,2010-08-06,6515.22,FALSE
27,30,2010-08-13,6697.33,FALSE
27,30,2010-08-20,5846.84,FALSE
27,30,2010-08-27,5600.22,FALSE
27,30,2010-09-03,6046.12,FALSE
27,30,2010-09-10,5655.28,TRUE
27,30,2010-09-17,4344.2,FALSE
27,30,2010-09-24,4132.74,FALSE
27,30,2010-10-01,4075.62,FALSE
27,30,2010-10-08,4476.4,FALSE
27,30,2010-10-15,4165.62,FALSE
27,30,2010-10-22,4125.22,FALSE
27,30,2010-10-29,4127.54,FALSE
27,30,2010-11-05,3529.92,FALSE
27,30,2010-11-12,3765.28,FALSE
27,30,2010-11-19,3447.72,FALSE
27,30,2010-11-26,5560.96,TRUE
27,30,2010-12-03,3409.64,FALSE
27,30,2010-12-10,3665.9,FALSE
27,30,2010-12-17,3332.22,FALSE
27,30,2010-12-24,5040.32,FALSE
27,30,2010-12-31,2863.24,TRUE
27,30,2011-01-07,3332.5,FALSE
27,30,2011-01-14,2987.78,FALSE
27,30,2011-01-21,2918.3,FALSE
27,30,2011-01-28,2974.16,FALSE
27,30,2011-02-04,3360.4,FALSE
27,30,2011-02-11,4035.22,TRUE
27,30,2011-02-18,5001.8,FALSE
27,30,2011-02-25,4706.96,FALSE
27,30,2011-03-04,4348.64,FALSE
27,30,2011-03-11,4873.34,FALSE
27,30,2011-03-18,6127.06,FALSE
27,30,2011-03-25,6086.84,FALSE
27,30,2011-04-01,5139.24,FALSE
27,30,2011-04-08,5274.16,FALSE
27,30,2011-04-15,5678.18,FALSE
27,30,2011-04-22,5614.26,FALSE
27,30,2011-04-29,5347.04,FALSE
27,30,2011-05-06,5279.71,FALSE
27,30,2011-05-13,5177.34,FALSE
27,30,2011-05-20,5031.08,FALSE
27,30,2011-05-27,5625.76,FALSE
27,30,2011-06-03,7574.74,FALSE
27,30,2011-06-10,6172.54,FALSE
27,30,2011-06-17,5976.26,FALSE
27,30,2011-06-24,5944.92,FALSE
27,30,2011-07-01,6984.96,FALSE
27,30,2011-07-08,7623.68,FALSE
27,30,2011-07-15,5819.56,FALSE
27,30,2011-07-22,5158.58,FALSE
27,30,2011-07-29,5120.92,FALSE
27,30,2011-08-05,4960.26,FALSE
27,30,2011-08-12,5048.7,FALSE
27,30,2011-08-19,4752.7,FALSE
27,30,2011-08-26,5396.46,FALSE
27,30,2011-09-02,3586.96,FALSE
27,30,2011-09-09,5631.62,TRUE
27,30,2011-09-16,3581.82,FALSE
27,30,2011-09-23,3908.5,FALSE
27,30,2011-09-30,4529.7,FALSE
27,30,2011-10-07,4142.26,FALSE
27,30,2011-10-14,4823.32,FALSE
27,30,2011-10-21,4329.98,FALSE
27,30,2011-10-28,3620.26,FALSE
27,30,2011-11-04,3039.22,FALSE
27,30,2011-11-11,3395.06,FALSE
27,30,2011-11-18,3522.18,FALSE
27,30,2011-11-25,5146.96,TRUE
27,30,2011-12-02,3739.97,FALSE
27,30,2011-12-09,3485.57,FALSE
27,30,2011-12-16,4390.36,FALSE
27,30,2011-12-23,4711.04,FALSE
27,30,2011-12-30,3570.16,TRUE
27,30,2012-01-06,3589.44,FALSE
27,30,2012-01-13,3242.8,FALSE
27,30,2012-01-20,2613.6,FALSE
27,30,2012-01-27,2568.1,FALSE
27,30,2012-02-03,3396.62,FALSE
27,30,2012-02-10,3884.6,TRUE
27,30,2012-02-17,3223,FALSE
27,30,2012-02-24,5031.09,FALSE
27,30,2012-03-02,3620.2,FALSE
27,30,2012-03-09,3979.94,FALSE
27,30,2012-03-16,4554.14,FALSE
27,30,2012-03-23,4956.22,FALSE
27,30,2012-03-30,4777.18,FALSE
27,30,2012-04-06,5329.44,FALSE
27,30,2012-04-13,5690.18,FALSE
27,30,2012-04-20,5462.56,FALSE
27,30,2012-04-27,5232.9,FALSE
27,30,2012-05-04,5523.68,FALSE
27,30,2012-05-11,4646.62,FALSE
27,30,2012-05-18,5596.86,FALSE
27,30,2012-05-25,6522.24,FALSE
27,30,2012-06-01,7400.12,FALSE
27,30,2012-06-08,6324.26,FALSE
27,30,2012-06-15,6029.67,FALSE
27,30,2012-06-22,6452.34,FALSE
27,30,2012-06-29,6910.04,FALSE
27,30,2012-07-06,7151.92,FALSE
27,30,2012-07-13,6064.54,FALSE
27,30,2012-07-20,5710.72,FALSE
27,30,2012-07-27,5862.2,FALSE
27,30,2012-08-03,5910.54,FALSE
27,30,2012-08-10,6165.26,FALSE
27,30,2012-08-17,5818.92,FALSE
27,30,2012-08-24,6612.48,FALSE
27,30,2012-08-31,5210.8,FALSE
27,30,2012-09-07,6255.1,TRUE
27,30,2012-09-14,4310.08,FALSE
27,30,2012-09-21,4120.26,FALSE
27,30,2012-09-28,3851.44,FALSE
27,30,2012-10-05,4496.84,FALSE
27,30,2012-10-12,3902.9,FALSE
27,30,2012-10-19,3929.48,FALSE
27,30,2012-10-26,3815.98,FALSE
