@relation 35_14

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
35,14,2010-02-05,42892.73,FALSE
35,14,2010-02-12,42431.08,TRUE
35,14,2010-02-19,47211.61,FALSE
35,14,2010-02-26,32728.78,FALSE
35,14,2010-03-05,42013.27,FALSE
35,14,2010-03-12,38764.04,FALSE
35,14,2010-03-19,39623.81,FALSE
35,14,2010-03-26,36515.82,FALSE
35,14,2010-04-02,40128.68,FALSE
35,14,2010-04-09,36775.41,FALSE
35,14,2010-04-16,37419.8,FALSE
35,14,2010-04-23,32890.96,FALSE
35,14,2010-04-30,34544.79,FALSE
35,14,2010-05-07,35932.89,FALSE
35,14,2010-05-14,34797.17,FALSE
35,14,2010-05-21,30349.9,FALSE
35,14,2010-05-28,34175.14,FALSE
35,14,2010-06-04,33816.12,FALSE
35,14,2010-06-11,33633.18,FALSE
35,14,2010-06-18,32181.95,FALSE
35,14,2010-06-25,30743.32,FALSE
35,14,2010-07-02,32139.72,FALSE
35,14,2010-07-09,35446.88,FALSE
35,14,2010-07-16,32067.26,FALSE
35,14,2010-07-23,29271.96,FALSE
35,14,2010-07-30,30936.83,FALSE
35,14,2010-08-06,35069.48,FALSE
35,14,2010-08-13,34379.27,FALSE
35,14,2010-08-20,31743.42,FALSE
35,14,2010-08-27,30064.88,FALSE
35,14,2010-09-03,28881.28,FALSE
35,14,2010-09-10,31167.28,TRUE
35,14,2010-09-17,24243.96,FALSE
35,14,2010-09-24,24633.05,FALSE
35,14,2010-10-01,23779.83,FALSE
35,14,2010-10-08,26007.08,FALSE
35,14,2010-10-15,24641.69,FALSE
35,14,2010-10-22,27294.6,FALSE
35,14,2010-10-29,24194,FALSE
35,14,2010-11-05,26534.62,FALSE
35,14,2010-11-12,28033.16,FALSE
35,14,2010-11-19,30853.18,FALSE
35,14,2010-11-26,60196.25,TRUE
35,14,2010-12-03,28230,FALSE
35,14,2010-12-10,33889.2,FALSE
35,14,2010-12-17,43378.32,FALSE
35,14,2010-12-24,75655.88,FALSE
35,14,2010-12-31,21041.31,TRUE
35,14,2011-01-07,23909.88,FALSE
35,14,2011-01-14,21688.79,FALSE
35,14,2011-01-21,23225.36,FALSE
35,14,2011-01-28,19053.6,FALSE
35,14,2011-02-04,23939.35,FALSE
35,14,2011-02-11,28819.06,TRUE
35,14,2011-02-18,29130.33,FALSE
35,14,2011-02-25,24212.81,FALSE
35,14,2011-03-04,26142.34,FALSE
35,14,2011-03-11,26272.78,FALSE
35,14,2011-03-18,29826.52,FALSE
35,14,2011-03-25,26581.69,FALSE
35,14,2011-04-01,26136.96,FALSE
35,14,2011-04-08,27094.29,FALSE
35,14,2011-04-15,29018.05,FALSE
35,14,2011-04-22,29156.88,FALSE
35,14,2011-04-29,25080.03,FALSE
35,14,2011-05-06,31302.02,FALSE
35,14,2011-05-13,26830.03,FALSE
35,14,2011-05-20,23550,FALSE
35,14,2011-05-27,24370.34,FALSE
35,14,2011-06-03,23845.26,FALSE
35,14,2011-06-10,24959.42,FALSE
35,14,2011-06-17,22229.56,FALSE
35,14,2011-06-24,22525.34,FALSE
35,14,2011-07-01,24303.61,FALSE
35,14,2011-07-08,22187.62,FALSE
35,14,2011-07-15,24509.03,FALSE
35,14,2011-07-22,20694.6,FALSE
35,14,2011-07-29,20141.05,FALSE
35,14,2011-08-05,24521.22,FALSE
35,14,2011-08-12,23775.3,FALSE
35,14,2011-08-19,28561.33,FALSE
35,14,2011-08-26,25683.64,FALSE
35,14,2011-09-02,21750.85,FALSE
35,14,2011-09-09,26447.78,TRUE
35,14,2011-09-16,21762.11,FALSE
35,14,2011-09-23,20457.46,FALSE
35,14,2011-09-30,24384.37,FALSE
35,14,2011-10-07,24219.08,FALSE
35,14,2011-10-14,23284.61,FALSE
35,14,2011-10-21,24773.92,FALSE
35,14,2011-10-28,24977.8,FALSE
35,14,2011-11-04,19992.79,FALSE
35,14,2011-11-11,26905.05,FALSE
35,14,2011-11-18,26425.47,FALSE
35,14,2011-11-25,56119.47,TRUE
35,14,2011-12-02,27725.33,FALSE
35,14,2011-12-09,32135.7,FALSE
35,14,2011-12-16,39302.02,FALSE
35,14,2011-12-23,65737.51,FALSE
35,14,2011-12-30,35066.75,TRUE
35,14,2012-01-06,22285.14,FALSE
35,14,2012-01-13,23184.09,FALSE
35,14,2012-01-20,25055.84,FALSE
35,14,2012-01-27,15571.36,FALSE
35,14,2012-02-03,23797.4,FALSE
35,14,2012-02-10,25527.9,TRUE
35,14,2012-02-17,24939.78,FALSE
35,14,2012-02-24,26533.98,FALSE
35,14,2012-03-02,26785.01,FALSE
35,14,2012-03-09,27458.65,FALSE
35,14,2012-03-16,24507.52,FALSE
35,14,2012-03-23,23857.97,FALSE
35,14,2012-03-30,22960.79,FALSE
35,14,2012-04-06,26007.99,FALSE
35,14,2012-04-13,24142.92,FALSE
35,14,2012-04-20,22759.39,FALSE
35,14,2012-04-27,21457.13,FALSE
35,14,2012-05-04,26710.87,FALSE
35,14,2012-05-11,29740.04,FALSE
35,14,2012-05-18,28327,FALSE
35,14,2012-05-25,24479.74,FALSE
35,14,2012-06-01,24767.77,FALSE
35,14,2012-06-08,25860.76,FALSE
35,14,2012-06-15,22310.9,FALSE
35,14,2012-06-22,24349.94,FALSE
35,14,2012-06-29,25203.34,FALSE
35,14,2012-07-06,27445.75,FALSE
35,14,2012-07-13,24505.74,FALSE
35,14,2012-07-20,27976.63,FALSE
35,14,2012-07-27,22684.98,FALSE
35,14,2012-08-03,24872.82,FALSE
35,14,2012-08-10,26578.07,FALSE
35,14,2012-08-17,27349.34,FALSE
35,14,2012-08-24,23804.88,FALSE
35,14,2012-08-31,27079.54,FALSE
35,14,2012-09-07,30287.12,TRUE
35,14,2012-09-14,23675.71,FALSE
35,14,2012-09-21,23087.67,FALSE
35,14,2012-09-28,24100.54,FALSE
35,14,2012-10-05,25638.69,FALSE
35,14,2012-10-12,27358.07,FALSE
35,14,2012-10-19,24766.86,FALSE
35,14,2012-10-26,22116.65,FALSE
