@relation 15_10

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
15,10,2010-02-05,9444.31,FALSE
15,10,2010-02-12,8367.75,TRUE
15,10,2010-02-19,9067.5,FALSE
15,10,2010-02-26,8262.82,FALSE
15,10,2010-03-05,8727.34,FALSE
15,10,2010-03-12,10370.33,FALSE
15,10,2010-03-19,10655.8,FALSE
15,10,2010-03-26,9506.75,FALSE
15,10,2010-04-02,12645.79,FALSE
15,10,2010-04-09,13257.15,FALSE
15,10,2010-04-16,14190.01,FALSE
15,10,2010-04-23,12401,FALSE
15,10,2010-04-30,9764.55,FALSE
15,10,2010-05-07,11966.67,FALSE
15,10,2010-05-14,9712.74,FALSE
15,10,2010-05-21,11893.78,FALSE
15,10,2010-05-28,13709.51,FALSE
15,10,2010-06-04,12519.22,FALSE
15,10,2010-06-11,11564.9,FALSE
15,10,2010-06-18,11410.8,FALSE
15,10,2010-06-25,11914.24,FALSE
15,10,2010-07-02,13087.27,FALSE
15,10,2010-07-09,12365.25,FALSE
15,10,2010-07-16,11535.61,FALSE
15,10,2010-07-23,11596.51,FALSE
15,10,2010-07-30,9598.18,FALSE
15,10,2010-08-06,12202.61,FALSE
15,10,2010-08-13,11066.62,FALSE
15,10,2010-08-20,11864.04,FALSE
15,10,2010-08-27,9962.65,FALSE
15,10,2010-09-03,10740.32,FALSE
15,10,2010-09-10,11453.79,TRUE
15,10,2010-09-17,10572.05,FALSE
15,10,2010-09-24,11200.4,FALSE
15,10,2010-10-01,10286.19,FALSE
15,10,2010-10-08,10674.49,FALSE
15,10,2010-10-15,11208.99,FALSE
15,10,2010-10-22,10698.49,FALSE
15,10,2010-10-29,11597.57,FALSE
15,10,2010-11-05,11827.66,FALSE
15,10,2010-11-12,9711.97,FALSE
15,10,2010-11-19,11500.36,FALSE
15,10,2010-11-26,10151.24,TRUE
15,10,2010-12-03,12827.84,FALSE
15,10,2010-12-10,20164.23,FALSE
15,10,2010-12-17,20606.95,FALSE
