@relation 30_95

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
30,95,2010-02-05,47425.92,FALSE
30,95,2010-02-12,52885.46,TRUE
30,95,2010-02-19,44857.79,FALSE
30,95,2010-02-26,48216.18,FALSE
30,95,2010-03-05,48201.58,FALSE
30,95,2010-03-12,49600.58,FALSE
30,95,2010-03-19,48333.06,FALSE
30,95,2010-03-26,47090.23,FALSE
30,95,2010-04-02,46197.36,FALSE
30,95,2010-04-09,47239.51,FALSE
30,95,2010-04-16,50635.62,FALSE
30,95,2010-04-23,48984.62,FALSE
30,95,2010-04-30,48722.94,FALSE
30,95,2010-05-07,50178.37,FALSE
30,95,2010-05-14,49243.08,FALSE
30,95,2010-05-21,50252.4,FALSE
30,95,2010-05-28,52322.75,FALSE
30,95,2010-06-04,52470.92,FALSE
30,95,2010-06-11,50509.33,FALSE
30,95,2010-06-18,51199.92,FALSE
30,95,2010-06-25,50304.04,FALSE
30,95,2010-07-02,49017.44,FALSE
30,95,2010-07-09,47709.96,FALSE
30,95,2010-07-16,47442.1,FALSE
30,95,2010-07-23,48979.82,FALSE
30,95,2010-07-30,48983.1,FALSE
30,95,2010-08-06,49853.96,FALSE
30,95,2010-08-13,49484.37,FALSE
30,95,2010-08-20,50643.05,FALSE
30,95,2010-08-27,50332.53,FALSE
30,95,2010-09-03,49731.52,FALSE
30,95,2010-09-10,49072.1,TRUE
30,95,2010-09-17,51643.09,FALSE
30,95,2010-09-24,49047.11,FALSE
30,95,2010-10-01,47267.34,FALSE
30,95,2010-10-08,49056.19,FALSE
30,95,2010-10-15,48661.62,FALSE
30,95,2010-10-22,49388.56,FALSE
30,95,2010-10-29,47514.71,FALSE
30,95,2010-11-05,47761.89,FALSE
30,95,2010-11-12,43246.93,FALSE
30,95,2010-11-19,39386.03,FALSE
30,95,2010-11-26,41470.22,TRUE
30,95,2010-12-03,38710.66,FALSE
30,95,2010-12-10,41119.77,FALSE
30,95,2010-12-17,42072.77,FALSE
30,95,2010-12-24,47888.79,FALSE
30,95,2010-12-31,39951.05,TRUE
30,95,2011-01-07,42486.41,FALSE
30,95,2011-01-14,46102.53,FALSE
30,95,2011-01-21,43788.22,FALSE
30,95,2011-01-28,42132.48,FALSE
30,95,2011-02-04,51691.31,FALSE
