@relation 17_91

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
17,91,2010-02-05,11349.33,FALSE
17,91,2010-02-12,10394.12,TRUE
17,91,2010-02-19,9810.36,FALSE
17,91,2010-02-26,10551.36,FALSE
17,91,2010-03-05,10401.43,FALSE
17,91,2010-03-12,9552,FALSE
17,91,2010-03-19,9221.27,FALSE
17,91,2010-03-26,9439.21,FALSE
17,91,2010-04-02,10200.89,FALSE
17,91,2010-04-09,8411.59,FALSE
17,91,2010-04-16,8460.01,FALSE
17,91,2010-04-23,12099.44,FALSE
17,91,2010-04-30,10056.43,FALSE
17,91,2010-05-07,10490.39,FALSE
17,91,2010-05-14,10228.63,FALSE
17,91,2010-05-21,10357.98,FALSE
17,91,2010-05-28,10409.89,FALSE
17,91,2010-06-04,10708.97,FALSE
17,91,2010-06-11,9919.25,FALSE
17,91,2010-06-18,11129.44,FALSE
17,91,2010-06-25,10227.39,FALSE
17,91,2010-07-02,10990.46,FALSE
17,91,2010-07-09,9776.53,FALSE
17,91,2010-07-16,10455.2,FALSE
17,91,2010-07-23,9660.31,FALSE
17,91,2010-07-30,8792.81,FALSE
17,91,2010-08-06,8947.09,FALSE
17,91,2010-08-13,7888.16,FALSE
17,91,2010-08-20,7623.32,FALSE
17,91,2010-08-27,7817.46,FALSE
17,91,2010-09-03,8777.84,FALSE
17,91,2010-09-10,12950,TRUE
17,91,2010-09-17,10981.14,FALSE
17,91,2010-09-24,10920.41,FALSE
17,91,2010-10-01,10961.46,FALSE
17,91,2010-10-08,11138.36,FALSE
17,91,2010-10-15,9654.41,FALSE
17,91,2010-10-22,10427.19,FALSE
17,91,2010-10-29,9873.38,FALSE
17,91,2010-11-05,11692.5,FALSE
17,91,2010-11-12,10758.5,FALSE
17,91,2010-11-19,9825.4,FALSE
17,91,2010-11-26,7846.26,TRUE
17,91,2010-12-03,13943.89,FALSE
17,91,2010-12-10,11060,FALSE
17,91,2010-12-17,9303.56,FALSE
17,91,2010-12-24,8722.52,FALSE
17,91,2010-12-31,7273.8,TRUE
17,91,2011-01-07,16702.78,FALSE
17,91,2011-01-14,13383.47,FALSE
17,91,2011-01-21,12442.8,FALSE
17,91,2011-01-28,12661.83,FALSE
17,91,2011-02-04,15685.05,FALSE
17,91,2011-02-11,13549.44,TRUE
17,91,2011-02-18,12230.08,FALSE
17,91,2011-02-25,13097.44,FALSE
17,91,2011-03-04,13817.9,FALSE
17,91,2011-03-11,12697.77,FALSE
17,91,2011-03-18,12020.22,FALSE
17,91,2011-03-25,12223.02,FALSE
17,91,2011-04-01,11032,FALSE
17,91,2011-04-08,11344.68,FALSE
17,91,2011-04-15,10077.6,FALSE
17,91,2011-04-22,13400.43,FALSE
17,91,2011-04-29,10594.72,FALSE
17,91,2011-05-06,12292.83,FALSE
17,91,2011-05-13,11822.22,FALSE
17,91,2011-05-20,11470.6,FALSE
17,91,2011-05-27,10809.54,FALSE
17,91,2011-06-03,12377.19,FALSE
17,91,2011-06-10,11893.49,FALSE
17,91,2011-06-17,12654.74,FALSE
17,91,2011-06-24,12246.27,FALSE
17,91,2011-07-01,11860.92,FALSE
17,91,2011-07-08,12495.84,FALSE
17,91,2011-07-15,12132.99,FALSE
17,91,2011-07-22,11063.79,FALSE
17,91,2011-07-29,10712.7,FALSE
17,91,2011-08-05,11265.76,FALSE
17,91,2011-08-12,9551.39,FALSE
17,91,2011-08-19,9653.57,FALSE
17,91,2011-08-26,9567.9,FALSE
17,91,2011-09-02,9965.31,FALSE
17,91,2011-09-09,14076.2,TRUE
17,91,2011-09-16,14860.81,FALSE
17,91,2011-09-23,13163.65,FALSE
17,91,2011-09-30,13042.1,FALSE
17,91,2011-10-07,14052.37,FALSE
17,91,2011-10-14,12933.18,FALSE
17,91,2011-10-21,13547.63,FALSE
17,91,2011-10-28,13360.65,FALSE
17,91,2011-11-04,13363.02,FALSE
17,91,2011-11-11,13828.79,FALSE
17,91,2011-11-18,12650.06,FALSE
17,91,2011-11-25,10536.47,TRUE
17,91,2011-12-02,13835.63,FALSE
17,91,2011-12-09,13807.14,FALSE
17,91,2011-12-16,10767.12,FALSE
17,91,2011-12-23,10118.08,FALSE
17,91,2011-12-30,7855.54,TRUE
17,91,2012-01-06,18064.07,FALSE
17,91,2012-01-13,13226.1,FALSE
17,91,2012-01-20,13731.91,FALSE
17,91,2012-01-27,14223.55,FALSE
17,91,2012-02-03,14981.48,FALSE
17,91,2012-02-10,13289.67,TRUE
17,91,2012-02-17,13282.88,FALSE
17,91,2012-02-24,13483.89,FALSE
17,91,2012-03-02,14912.64,FALSE
17,91,2012-03-09,13828.46,FALSE
17,91,2012-03-16,13615.9,FALSE
17,91,2012-03-23,13317.11,FALSE
17,91,2012-03-30,12685.2,FALSE
17,91,2012-04-06,12365.66,FALSE
17,91,2012-04-13,10049.78,FALSE
17,91,2012-04-20,17214.05,FALSE
17,91,2012-04-27,14681.38,FALSE
17,91,2012-05-04,14731.81,FALSE
17,91,2012-05-11,14507.85,FALSE
17,91,2012-05-18,13837.3,FALSE
17,91,2012-05-25,14640.46,FALSE
17,91,2012-06-01,13995.25,FALSE
17,91,2012-06-08,15165.95,FALSE
17,91,2012-06-15,14773.23,FALSE
17,91,2012-06-22,14960.43,FALSE
17,91,2012-06-29,14939.46,FALSE
17,91,2012-07-06,16195.78,FALSE
17,91,2012-07-13,14290.29,FALSE
17,91,2012-07-20,13214.62,FALSE
17,91,2012-07-27,12046.39,FALSE
17,91,2012-08-03,12527.22,FALSE
17,91,2012-08-10,11442.75,FALSE
17,91,2012-08-17,11218.32,FALSE
17,91,2012-08-24,11237.72,FALSE
17,91,2012-08-31,10873.63,FALSE
17,91,2012-09-07,16002.72,TRUE
17,91,2012-09-14,15749.96,FALSE
17,91,2012-09-21,14998.91,FALSE
17,91,2012-09-28,15170.51,FALSE
17,91,2012-10-05,15027.24,FALSE
17,91,2012-10-12,14579.26,FALSE
17,91,2012-10-19,15338.73,FALSE
17,91,2012-10-26,14318.51,FALSE
