@relation 13_50

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
13,50,2010-02-05,2945,FALSE
13,50,2010-02-12,3432,TRUE
13,50,2010-02-19,2989,FALSE
13,50,2010-02-26,2777,FALSE
13,50,2010-03-05,2164,FALSE
13,50,2010-03-12,2756,FALSE
13,50,2010-03-19,2771,FALSE
13,50,2010-03-26,2938,FALSE
13,50,2010-04-02,1727,FALSE
13,50,2010-04-09,2580,FALSE
13,50,2010-04-16,1833,FALSE
13,50,2010-04-23,1825,FALSE
13,50,2010-04-30,1561,FALSE
13,50,2010-05-07,1534,FALSE
13,50,2010-05-14,1108,FALSE
13,50,2010-05-21,1226,FALSE
13,50,2010-05-28,1375,FALSE
13,50,2010-06-04,1461,FALSE
13,50,2010-06-11,1690,FALSE
13,50,2010-06-18,1724,FALSE
13,50,2010-06-25,2235,FALSE
13,50,2010-07-02,2340,FALSE
13,50,2010-07-09,2707,FALSE
13,50,2010-07-16,2318,FALSE
13,50,2010-07-23,2542,FALSE
13,50,2010-07-30,2289,FALSE
13,50,2010-08-06,2269,FALSE
13,50,2010-08-13,2251,FALSE
13,50,2010-08-20,3092,FALSE
13,50,2010-08-27,1665,FALSE
13,50,2010-09-03,2512,FALSE
13,50,2010-09-10,1829,TRUE
13,50,2010-09-17,1931,FALSE
13,50,2010-09-24,1898,FALSE
13,50,2010-10-01,1666,FALSE
13,50,2010-10-08,2253,FALSE
13,50,2010-10-15,2476,FALSE
13,50,2010-10-22,1980,FALSE
13,50,2010-10-29,2125,FALSE
13,50,2010-11-05,1846,FALSE
13,50,2010-11-12,1719,FALSE
13,50,2010-11-19,1042,FALSE
13,50,2010-11-26,2073,TRUE
13,50,2010-12-03,1490,FALSE
13,50,2010-12-10,1351,FALSE
13,50,2010-12-17,1994,FALSE
13,50,2010-12-24,1469,FALSE
13,50,2010-12-31,2170,TRUE
13,50,2011-01-07,2639,FALSE
13,50,2011-01-14,1478,FALSE
13,50,2011-01-21,2997,FALSE
13,50,2011-01-28,1333,FALSE
13,50,2011-02-04,2609,FALSE
13,50,2011-02-11,2785,TRUE
13,50,2011-02-18,2296,FALSE
13,50,2011-02-25,3611,FALSE
13,50,2011-03-04,3750,FALSE
13,50,2011-03-11,2037,FALSE
13,50,2011-03-18,3066,FALSE
13,50,2011-03-25,2597,FALSE
13,50,2011-04-01,2229,FALSE
13,50,2011-04-08,2497,FALSE
13,50,2011-04-15,3054,FALSE
13,50,2011-04-22,2523,FALSE
13,50,2011-04-29,1726,FALSE
13,50,2011-05-06,2571,FALSE
13,50,2011-05-13,1941,FALSE
13,50,2011-05-20,1731,FALSE
13,50,2011-05-27,2555,FALSE
13,50,2011-06-03,1493,FALSE
13,50,2011-06-10,2381,FALSE
13,50,2011-06-17,2411,FALSE
13,50,2011-06-24,2306,FALSE
13,50,2011-07-01,2380,FALSE
13,50,2011-07-08,1418,FALSE
13,50,2011-07-15,1004,FALSE
13,50,2011-07-22,2785,FALSE
13,50,2011-07-29,2915,FALSE
13,50,2011-08-05,2798,FALSE
13,50,2011-08-12,2510,FALSE
13,50,2011-08-19,2214,FALSE
13,50,2011-08-26,1648,FALSE
13,50,2011-09-02,1953,FALSE
13,50,2011-09-09,2506,TRUE
13,50,2011-09-16,2660,FALSE
13,50,2011-09-23,1811,FALSE
13,50,2011-09-30,2006,FALSE
13,50,2011-10-07,2490,FALSE
13,50,2011-10-14,1181,FALSE
13,50,2011-10-21,2521,FALSE
13,50,2011-10-28,1222,FALSE
13,50,2011-11-04,2628,FALSE
13,50,2011-11-11,1193,FALSE
13,50,2011-11-18,1925,FALSE
13,50,2011-11-25,1414.25,TRUE
13,50,2011-12-02,1753,FALSE
13,50,2011-12-09,2317,FALSE
13,50,2011-12-16,2102,FALSE
13,50,2011-12-23,1515,FALSE
13,50,2011-12-30,2178,TRUE
13,50,2012-01-06,2200,FALSE
13,50,2012-01-13,2509,FALSE
13,50,2012-01-20,1826,FALSE
13,50,2012-01-27,1924,FALSE
13,50,2012-02-03,2404,FALSE
13,50,2012-02-10,3596,TRUE
13,50,2012-02-17,3147,FALSE
13,50,2012-02-24,2487,FALSE
13,50,2012-03-02,3804,FALSE
13,50,2012-03-09,2593,FALSE
13,50,2012-03-16,1721,FALSE
13,50,2012-03-23,2163,FALSE
13,50,2012-03-30,1710,FALSE
13,50,2012-04-06,3473,FALSE
13,50,2012-04-13,1985,FALSE
13,50,2012-04-20,1482,FALSE
13,50,2012-04-27,1914,FALSE
13,50,2012-05-04,2300,FALSE
13,50,2012-05-11,1958,FALSE
13,50,2012-05-18,1477,FALSE
13,50,2012-05-25,2472,FALSE
13,50,2012-06-01,1767,FALSE
13,50,2012-06-08,2571,FALSE
13,50,2012-06-15,1731,FALSE
13,50,2012-06-22,2054,FALSE
13,50,2012-06-29,1728,FALSE
13,50,2012-07-06,2758,FALSE
13,50,2012-07-13,2610,FALSE
13,50,2012-07-20,1752,FALSE
