@relation 37_83

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
37,83,2010-02-05,2745.09,FALSE
37,83,2010-02-12,2858.15,TRUE
37,83,2010-02-19,2985.33,FALSE
37,83,2010-02-26,2679.97,FALSE
37,83,2010-03-05,2740.27,FALSE
37,83,2010-03-12,2163.13,FALSE
37,83,2010-03-19,2048.72,FALSE
37,83,2010-03-26,2282.76,FALSE
37,83,2010-04-02,2830.05,FALSE
37,83,2010-04-09,2591.63,FALSE
37,83,2010-04-16,2825.37,FALSE
37,83,2010-04-23,2496.99,FALSE
37,83,2010-04-30,2171.52,FALSE
37,83,2010-05-07,2405.25,FALSE
37,83,2010-05-14,2201.58,FALSE
37,83,2010-05-21,2250.77,FALSE
37,83,2010-05-28,2177.91,FALSE
37,83,2010-06-04,1945.5,FALSE
37,83,2010-06-11,1959.27,FALSE
37,83,2010-06-18,2620.41,FALSE
37,83,2010-06-25,1898.35,FALSE
37,83,2010-07-02,2676.44,FALSE
37,83,2010-07-09,2200.18,FALSE
37,83,2010-07-16,2589.1,FALSE
37,83,2010-07-23,2698.82,FALSE
37,83,2010-07-30,2362.68,FALSE
37,83,2010-08-06,2354.39,FALSE
37,83,2010-08-13,2558.83,FALSE
37,83,2010-08-20,2151.5,FALSE
37,83,2010-08-27,2099.96,FALSE
37,83,2010-09-03,1805.58,FALSE
37,83,2010-09-10,2413.42,TRUE
37,83,2010-09-17,2174.55,FALSE
37,83,2010-09-24,2252.89,FALSE
37,83,2010-10-01,2084.1,FALSE
37,83,2010-10-08,2291.99,FALSE
37,83,2010-10-15,2358.52,FALSE
37,83,2010-10-22,2039.44,FALSE
37,83,2010-10-29,1561.82,FALSE
37,83,2010-11-05,2000.38,FALSE
37,83,2010-11-12,2049.34,FALSE
37,83,2010-11-19,1697.89,FALSE
37,83,2010-11-26,1957.49,TRUE
37,83,2010-12-03,2189.9,FALSE
37,83,2010-12-10,2302.16,FALSE
37,83,2010-12-17,1809.97,FALSE
37,83,2010-12-24,3020.55,FALSE
37,83,2010-12-31,2525.88,TRUE
37,83,2011-01-07,3210.66,FALSE
37,83,2011-01-14,3024.52,FALSE
37,83,2011-01-21,3057.76,FALSE
37,83,2011-01-28,2423.31,FALSE
37,83,2011-02-04,2660.07,FALSE
37,83,2011-02-11,2207.05,TRUE
37,83,2011-02-18,2461.49,FALSE
37,83,2011-02-25,2446.66,FALSE
37,83,2011-03-04,2734.74,FALSE
37,83,2011-03-11,2991.28,FALSE
37,83,2011-03-18,2251.42,FALSE
37,83,2011-03-25,2880.56,FALSE
37,83,2011-04-01,2922.23,FALSE
37,83,2011-04-08,3060.72,FALSE
37,83,2011-04-15,2805.09,FALSE
37,83,2011-04-22,2645.95,FALSE
37,83,2011-04-29,2148.46,FALSE
37,83,2011-05-06,2249.01,FALSE
37,83,2011-05-13,2423.57,FALSE
37,83,2011-05-20,2187.83,FALSE
37,83,2011-05-27,2206.46,FALSE
37,83,2011-06-03,2213.2,FALSE
37,83,2011-06-10,2286.28,FALSE
37,83,2011-06-17,2261.33,FALSE
37,83,2011-06-24,1984.91,FALSE
37,83,2011-07-01,2304.07,FALSE
37,83,2011-07-08,2170.82,FALSE
37,83,2011-07-15,2319.34,FALSE
37,83,2011-07-22,2125.76,FALSE
37,83,2011-07-29,2115.85,FALSE
37,83,2011-08-05,2266.12,FALSE
37,83,2011-08-12,2771.81,FALSE
37,83,2011-08-19,2511.44,FALSE
37,83,2011-08-26,2213.82,FALSE
37,83,2011-09-02,2648.87,FALSE
37,83,2011-09-09,1875.55,TRUE
37,83,2011-09-16,1958.31,FALSE
37,83,2011-09-23,2000.02,FALSE
37,83,2011-09-30,1755.87,FALSE
37,83,2011-10-07,2142.14,FALSE
37,83,2011-10-14,2042.35,FALSE
37,83,2011-10-21,1866.32,FALSE
37,83,2011-10-28,1738.95,FALSE
37,83,2011-11-04,1727.77,FALSE
37,83,2011-11-11,1536.58,FALSE
37,83,2011-11-18,1842.55,FALSE
37,83,2011-11-25,1451.23,TRUE
37,83,2011-12-02,1860.61,FALSE
