@relation 45_82

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
45,82,2010-02-05,11844.8,FALSE
45,82,2010-02-12,9460.82,TRUE
45,82,2010-02-19,12930.5,FALSE
45,82,2010-02-26,11205.09,FALSE
45,82,2010-03-05,12124.27,FALSE
45,82,2010-03-12,11663.21,FALSE
45,82,2010-03-19,10564.13,FALSE
45,82,2010-03-26,10653.15,FALSE
45,82,2010-04-02,12026.44,FALSE
45,82,2010-04-09,10515.37,FALSE
45,82,2010-04-16,9681.77,FALSE
45,82,2010-04-23,10094.84,FALSE
45,82,2010-04-30,9965.12,FALSE
45,82,2010-05-07,11327.71,FALSE
45,82,2010-05-14,11433.13,FALSE
45,82,2010-05-21,9973.19,FALSE
45,82,2010-05-28,10232.38,FALSE
45,82,2010-06-04,10586.93,FALSE
45,82,2010-06-11,10943,FALSE
45,82,2010-06-18,11808.2,FALSE
45,82,2010-06-25,11064.86,FALSE
45,82,2010-07-02,11591.06,FALSE
45,82,2010-07-09,10485.88,FALSE
45,82,2010-07-16,10385.53,FALSE
45,82,2010-07-23,9898.65,FALSE
45,82,2010-07-30,10251.74,FALSE
45,82,2010-08-06,10763.99,FALSE
45,82,2010-08-13,10100.44,FALSE
45,82,2010-08-20,10104.9,FALSE
45,82,2010-08-27,11302.04,FALSE
45,82,2010-09-03,11996.96,FALSE
45,82,2010-09-10,11688.5,TRUE
45,82,2010-09-17,11996.39,FALSE
45,82,2010-09-24,11161.88,FALSE
45,82,2010-10-01,11100.3,FALSE
45,82,2010-10-08,11650.3,FALSE
45,82,2010-10-15,11709.12,FALSE
45,82,2010-10-22,11791.05,FALSE
45,82,2010-10-29,11974.6,FALSE
45,82,2010-11-05,13236.41,FALSE
45,82,2010-11-12,15025.71,FALSE
45,82,2010-11-19,12619.24,FALSE
45,82,2010-11-26,15986.75,TRUE
45,82,2010-12-03,15609.2,FALSE
45,82,2010-12-10,21420.59,FALSE
45,82,2010-12-17,32642.65,FALSE
45,82,2010-12-24,67985.32,FALSE
45,82,2010-12-31,11635.96,TRUE
45,82,2011-01-07,10961.75,FALSE
45,82,2011-01-14,9880.34,FALSE
45,82,2011-01-21,10685.47,FALSE
45,82,2011-01-28,11564.27,FALSE
45,82,2011-02-04,11270.14,FALSE
45,82,2011-02-11,12037.68,TRUE
45,82,2011-02-18,13310.05,FALSE
45,82,2011-02-25,11501.1,FALSE
45,82,2011-03-04,12644.97,FALSE
45,82,2011-03-11,11668.62,FALSE
45,82,2011-03-18,11650.82,FALSE
45,82,2011-03-25,10811.52,FALSE
45,82,2011-04-01,12566.8,FALSE
45,82,2011-04-08,11285.63,FALSE
45,82,2011-04-15,11396.58,FALSE
45,82,2011-04-22,13326.91,FALSE
45,82,2011-04-29,11302.48,FALSE
45,82,2011-05-06,12160.5,FALSE
45,82,2011-05-13,11739.85,FALSE
45,82,2011-05-20,10374.45,FALSE
45,82,2011-05-27,11209.19,FALSE
45,82,2011-06-03,11173.09,FALSE
45,82,2011-06-10,12356.93,FALSE
45,82,2011-06-17,14953.05,FALSE
45,82,2011-06-24,14749.65,FALSE
45,82,2011-07-01,12587.75,FALSE
45,82,2011-07-08,11995.07,FALSE
45,82,2011-07-15,13523.37,FALSE
45,82,2011-07-22,11592.26,FALSE
45,82,2011-07-29,11819.11,FALSE
45,82,2011-08-05,13607.86,FALSE
45,82,2011-08-12,12019.06,FALSE
45,82,2011-08-19,11740.37,FALSE
45,82,2011-08-26,21080.43,FALSE
45,82,2011-09-02,14397.7,FALSE
45,82,2011-09-09,11783.66,TRUE
45,82,2011-09-16,11355.71,FALSE
45,82,2011-09-23,11543.49,FALSE
45,82,2011-09-30,10559.07,FALSE
45,82,2011-10-07,11397.65,FALSE
45,82,2011-10-14,10974.44,FALSE
45,82,2011-10-21,12380.29,FALSE
45,82,2011-10-28,12425.52,FALSE
45,82,2011-11-04,11832.14,FALSE
45,82,2011-11-11,11823.07,FALSE
45,82,2011-11-18,11323.47,FALSE
45,82,2011-11-25,15995.4,TRUE
45,82,2011-12-02,15575.28,FALSE
45,82,2011-12-09,19201.98,FALSE
45,82,2011-12-16,25856.26,FALSE
45,82,2011-12-23,55615.85,FALSE
45,82,2011-12-30,29295.66,TRUE
45,82,2012-01-06,12740.67,FALSE
45,82,2012-01-13,12929.79,FALSE
45,82,2012-01-20,11381.32,FALSE
45,82,2012-01-27,10451.08,FALSE
45,82,2012-02-03,10282.69,FALSE
45,82,2012-02-10,12908.58,TRUE
45,82,2012-02-17,14438.78,FALSE
45,82,2012-02-24,12506.06,FALSE
45,82,2012-03-02,12917.83,FALSE
45,82,2012-03-09,12921.8,FALSE
45,82,2012-03-16,13566.26,FALSE
45,82,2012-03-23,12295.72,FALSE
45,82,2012-03-30,13288.38,FALSE
45,82,2012-04-06,15771.72,FALSE
45,82,2012-04-13,12759.56,FALSE
45,82,2012-04-20,14820.29,FALSE
45,82,2012-04-27,11545.03,FALSE
45,82,2012-05-04,11651.06,FALSE
45,82,2012-05-11,12516.27,FALSE
45,82,2012-05-18,14697.43,FALSE
45,82,2012-05-25,14009.12,FALSE
45,82,2012-06-01,13129.71,FALSE
45,82,2012-06-08,13949.3,FALSE
45,82,2012-06-15,13932.11,FALSE
45,82,2012-06-22,15229.43,FALSE
45,82,2012-06-29,13939.22,FALSE
45,82,2012-07-06,13821.36,FALSE
45,82,2012-07-13,11348.29,FALSE
45,82,2012-07-20,13202.74,FALSE
45,82,2012-07-27,12126.43,FALSE
45,82,2012-08-03,13395.68,FALSE
45,82,2012-08-10,13027.71,FALSE
45,82,2012-08-17,13622.04,FALSE
45,82,2012-08-24,12626.69,FALSE
45,82,2012-08-31,13872.96,FALSE
45,82,2012-09-07,13974.11,TRUE
45,82,2012-09-14,12737.58,FALSE
45,82,2012-09-21,11093.46,FALSE
45,82,2012-09-28,12044.6,FALSE
45,82,2012-10-05,13412.34,FALSE
45,82,2012-10-12,12558.39,FALSE
45,82,2012-10-19,13658.52,FALSE
45,82,2012-10-26,17360.33,FALSE
