@relation 14_50

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
14,50,2010-02-05,2032,FALSE
14,50,2010-02-12,1941,TRUE
14,50,2010-02-19,3004,FALSE
14,50,2010-02-26,2730,FALSE
14,50,2010-03-05,3325,FALSE
14,50,2010-03-12,3641,FALSE
14,50,2010-03-19,3497,FALSE
14,50,2010-03-26,3413,FALSE
14,50,2010-04-02,3677,FALSE
14,50,2010-04-09,3111,FALSE
14,50,2010-04-16,3481,FALSE
14,50,2010-04-23,1798,FALSE
14,50,2010-04-30,2330,FALSE
14,50,2010-05-07,2483,FALSE
14,50,2010-05-14,2930,FALSE
14,50,2010-05-21,2441,FALSE
14,50,2010-05-28,2327,FALSE
14,50,2010-06-04,1502,FALSE
14,50,2010-06-11,1728,FALSE
14,50,2010-06-18,2200,FALSE
14,50,2010-06-25,2523,FALSE
14,50,2010-07-02,2582,FALSE
14,50,2010-07-09,1901,FALSE
14,50,2010-07-16,2798,FALSE
14,50,2010-07-23,1611,FALSE
14,50,2010-07-30,2485,FALSE
14,50,2010-08-06,3119,FALSE
14,50,2010-08-13,2335,FALSE
14,50,2010-08-20,3035,FALSE
14,50,2010-08-27,2627,FALSE
14,50,2010-09-03,2335,FALSE
14,50,2010-09-10,2352,TRUE
14,50,2010-09-17,2435,FALSE
14,50,2010-09-24,1734,FALSE
14,50,2010-10-01,2242,FALSE
14,50,2010-10-08,2284,FALSE
14,50,2010-10-15,2466,FALSE
14,50,2010-10-22,2491,FALSE
14,50,2010-10-29,2213,FALSE
14,50,2010-11-05,2439,FALSE
14,50,2010-11-12,2285,FALSE
14,50,2010-11-19,1649,FALSE
14,50,2010-11-26,1430,TRUE
14,50,2010-12-03,2601,FALSE
14,50,2010-12-10,2361,FALSE
14,50,2010-12-17,1891,FALSE
14,50,2010-12-24,1743,FALSE
14,50,2010-12-31,1216,TRUE
14,50,2011-01-07,2072,FALSE
14,50,2011-01-14,1402,FALSE
14,50,2011-01-21,2736,FALSE
14,50,2011-01-28,2299,FALSE
14,50,2011-02-04,1717,FALSE
14,50,2011-02-11,3382.5,TRUE
14,50,2011-02-18,2357,FALSE
14,50,2011-02-25,2864,FALSE
14,50,2011-03-04,2393,FALSE
14,50,2011-03-11,1939,FALSE
14,50,2011-03-18,2228,FALSE
14,50,2011-03-25,2840,FALSE
14,50,2011-04-01,3101,FALSE
14,50,2011-04-08,1912,FALSE
14,50,2011-04-15,2476,FALSE
14,50,2011-04-22,1933,FALSE
14,50,2011-04-29,2226,FALSE
14,50,2011-05-06,1816,FALSE
14,50,2011-05-13,2117.3,FALSE
14,50,2011-05-20,3365,FALSE
14,50,2011-05-27,2015,FALSE
14,50,2011-06-03,1094,FALSE
14,50,2011-06-10,1767,FALSE
14,50,2011-06-17,1692,FALSE
14,50,2011-06-24,1542,FALSE
14,50,2011-07-01,1873,FALSE
14,50,2011-07-08,1212,FALSE
14,50,2011-07-15,2288,FALSE
14,50,2011-07-22,2156,FALSE
14,50,2011-07-29,2274,FALSE
14,50,2011-08-05,1945,FALSE
14,50,2011-08-12,2211,FALSE
14,50,2011-08-19,2278,FALSE
14,50,2011-08-26,2461,FALSE
14,50,2011-09-02,2198,FALSE
14,50,2011-09-09,1289,TRUE
14,50,2011-09-16,2054,FALSE
14,50,2011-09-23,2234,FALSE
14,50,2011-09-30,2578,FALSE
14,50,2011-10-07,1836,FALSE
14,50,2011-10-14,2179,FALSE
14,50,2011-10-21,2036,FALSE
14,50,2011-10-28,1453,FALSE
14,50,2011-11-04,1869,FALSE
14,50,2011-11-11,1699,FALSE
14,50,2011-11-18,1985,FALSE
14,50,2011-11-25,1568,TRUE
14,50,2011-12-02,2044,FALSE
