@relation 39_91

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
39,91,2010-02-05,59553,FALSE
39,91,2010-02-12,55086.92,TRUE
39,91,2010-02-19,54356.25,FALSE
39,91,2010-02-26,56242.7,FALSE
39,91,2010-03-05,58350.92,FALSE
39,91,2010-03-12,57273.44,FALSE
39,91,2010-03-19,55323.9,FALSE
39,91,2010-03-26,56250.79,FALSE
39,91,2010-04-02,60135.97,FALSE
39,91,2010-04-09,56198.59,FALSE
39,91,2010-04-16,58535.21,FALSE
39,91,2010-04-23,59255.45,FALSE
39,91,2010-04-30,55464.62,FALSE
39,91,2010-05-07,60108.67,FALSE
39,91,2010-05-14,51591.82,FALSE
39,91,2010-05-21,61175.5,FALSE
39,91,2010-05-28,55148.61,FALSE
39,91,2010-06-04,60808.76,FALSE
39,91,2010-06-11,61408.72,FALSE
39,91,2010-06-18,60539.25,FALSE
39,91,2010-06-25,57267.88,FALSE
39,91,2010-07-02,57101.47,FALSE
39,91,2010-07-09,58686.96,FALSE
39,91,2010-07-16,58289.55,FALSE
39,91,2010-07-23,60418.78,FALSE
39,91,2010-07-30,57793.89,FALSE
39,91,2010-08-06,59637.01,FALSE
39,91,2010-08-13,58219.83,FALSE
39,91,2010-08-20,61064.82,FALSE
39,91,2010-08-27,62030.72,FALSE
39,91,2010-09-03,62954.4,FALSE
39,91,2010-09-10,60379.77,TRUE
39,91,2010-09-17,58416.27,FALSE
39,91,2010-09-24,56982.22,FALSE
39,91,2010-10-01,57957.47,FALSE
39,91,2010-10-08,60232.69,FALSE
39,91,2010-10-15,58053.2,FALSE
39,91,2010-10-22,57759,FALSE
39,91,2010-10-29,57147.66,FALSE
39,91,2010-11-05,54441.48,FALSE
39,91,2010-11-12,57471.47,FALSE
39,91,2010-11-19,56767.3,FALSE
39,91,2010-11-26,54804.08,TRUE
39,91,2010-12-03,52004.3,FALSE
39,91,2010-12-10,57584.27,FALSE
39,91,2010-12-17,55784.4,FALSE
39,91,2010-12-24,64276.81,FALSE
39,91,2010-12-31,50381.19,TRUE
39,91,2011-01-07,58650.6,FALSE
39,91,2011-01-14,59540.08,FALSE
39,91,2011-01-21,62344.9,FALSE
39,91,2011-01-28,54882.58,FALSE
39,91,2011-02-04,67070.36,FALSE
39,91,2011-02-11,53679.6,TRUE
39,91,2011-02-18,56950.37,FALSE
39,91,2011-02-25,56686.4,FALSE
39,91,2011-03-04,59427.81,FALSE
39,91,2011-03-11,56985.25,FALSE
39,91,2011-03-18,57327.04,FALSE
39,91,2011-03-25,54168.83,FALSE
39,91,2011-04-01,58563.11,FALSE
39,91,2011-04-08,59766.02,FALSE
39,91,2011-04-15,58160.55,FALSE
39,91,2011-04-22,62487.54,FALSE
39,91,2011-04-29,54564.78,FALSE
39,91,2011-05-06,59287.65,FALSE
39,91,2011-05-13,55560.02,FALSE
39,91,2011-05-20,60723.07,FALSE
39,91,2011-05-27,57236.24,FALSE
39,91,2011-06-03,60756.2,FALSE
39,91,2011-06-10,62232.15,FALSE
39,91,2011-06-17,62964.86,FALSE
39,91,2011-06-24,57917.71,FALSE
39,91,2011-07-01,61998.17,FALSE
39,91,2011-07-08,59184.66,FALSE
39,91,2011-07-15,60661.01,FALSE
39,91,2011-07-22,62242.18,FALSE
39,91,2011-07-29,61111,FALSE
39,91,2011-08-05,63049.04,FALSE
39,91,2011-08-12,63712.75,FALSE
39,91,2011-08-19,67050.23,FALSE
39,91,2011-08-26,65193.16,FALSE
39,91,2011-09-02,63002.69,FALSE
39,91,2011-09-09,65059.31,TRUE
39,91,2011-09-16,63414.41,FALSE
39,91,2011-09-23,62527.01,FALSE
39,91,2011-09-30,60976.35,FALSE
39,91,2011-10-07,67269.29,FALSE
39,91,2011-10-14,61514.23,FALSE
39,91,2011-10-21,63440.55,FALSE
39,91,2011-10-28,58473.12,FALSE
39,91,2011-11-04,61338.69,FALSE
39,91,2011-11-11,58990.65,FALSE
39,91,2011-11-18,62637.2,FALSE
39,91,2011-11-25,60488.06,TRUE
39,91,2011-12-02,57179.37,FALSE
39,91,2011-12-09,63157.44,FALSE
39,91,2011-12-16,61485.98,FALSE
39,91,2011-12-23,67443.35,FALSE
39,91,2011-12-30,48973.55,TRUE
39,91,2012-01-06,64273.76,FALSE
39,91,2012-01-13,63447.94,FALSE
39,91,2012-01-20,63804.44,FALSE
39,91,2012-01-27,61639.74,FALSE
39,91,2012-02-03,63196.95,FALSE
39,91,2012-02-10,62831.33,TRUE
39,91,2012-02-17,61589,FALSE
39,91,2012-02-24,60421.47,FALSE
39,91,2012-03-02,62282.31,FALSE
39,91,2012-03-09,61079.03,FALSE
39,91,2012-03-16,60538.36,FALSE
39,91,2012-03-23,61393.07,FALSE
39,91,2012-03-30,60147.21,FALSE
39,91,2012-04-06,64592.51,FALSE
39,91,2012-04-13,58581.22,FALSE
39,91,2012-04-20,60557.54,FALSE
39,91,2012-04-27,59803.52,FALSE
39,91,2012-05-04,62875.5,FALSE
39,91,2012-05-11,60784.42,FALSE
39,91,2012-05-18,62002.81,FALSE
39,91,2012-05-25,62461.18,FALSE
39,91,2012-06-01,61593.17,FALSE
39,91,2012-06-08,66258.2,FALSE
39,91,2012-06-15,65130.3,FALSE
39,91,2012-06-22,62367.65,FALSE
39,91,2012-06-29,61350.29,FALSE
39,91,2012-07-06,64969.26,FALSE
39,91,2012-07-13,62685.78,FALSE
39,91,2012-07-20,66569.23,FALSE
39,91,2012-07-27,61119.28,FALSE
39,91,2012-08-03,65390.86,FALSE
39,91,2012-08-10,65319.7,FALSE
39,91,2012-08-17,66977,FALSE
39,91,2012-08-24,65613.53,FALSE
39,91,2012-08-31,68239.71,FALSE
39,91,2012-09-07,65326.82,TRUE
39,91,2012-09-14,62945.27,FALSE
39,91,2012-09-21,65698.35,FALSE
39,91,2012-09-28,61663.58,FALSE
39,91,2012-10-05,67084.9,FALSE
39,91,2012-10-12,63869.5,FALSE
39,91,2012-10-19,67145.56,FALSE
39,91,2012-10-26,63392.5,FALSE
