@relation 34_85

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
34,85,2010-02-05,1732.35,FALSE
34,85,2010-02-12,2032.16,TRUE
34,85,2010-02-19,1840.54,FALSE
34,85,2010-02-26,2025.39,FALSE
34,85,2010-03-05,2000.64,FALSE
34,85,2010-03-12,2030.52,FALSE
34,85,2010-03-19,1191.82,FALSE
34,85,2010-03-26,1970.65,FALSE
34,85,2010-04-02,2203.61,FALSE
34,85,2010-04-09,2058.46,FALSE
34,85,2010-04-16,1607.78,FALSE
34,85,2010-04-23,1857.96,FALSE
34,85,2010-04-30,2692.33,FALSE
34,85,2010-05-07,2666.5,FALSE
34,85,2010-05-14,1686.06,FALSE
34,85,2010-05-21,3975.27,FALSE
34,85,2010-05-28,2499.05,FALSE
34,85,2010-06-04,2384.58,FALSE
34,85,2010-06-11,2112.91,FALSE
34,85,2010-06-18,2434.02,FALSE
34,85,2010-06-25,2614.44,FALSE
34,85,2010-07-02,2138.5,FALSE
34,85,2010-07-09,2204.83,FALSE
34,85,2010-07-16,2503.87,FALSE
34,85,2010-07-23,2720.83,FALSE
34,85,2010-07-30,2564.59,FALSE
34,85,2010-08-06,1982.52,FALSE
34,85,2010-08-13,2385.46,FALSE
34,85,2010-08-20,1764.94,FALSE
34,85,2010-08-27,2052.46,FALSE
34,85,2010-09-03,2094.42,FALSE
34,85,2010-09-10,2211.95,TRUE
34,85,2010-09-17,1646.72,FALSE
34,85,2010-09-24,2030.76,FALSE
34,85,2010-10-01,1621.99,FALSE
34,85,2010-10-08,1282.31,FALSE
34,85,2010-10-15,1514,FALSE
34,85,2010-10-22,1360.99,FALSE
34,85,2010-10-29,1093.98,FALSE
34,85,2010-11-05,2771.73,FALSE
34,85,2010-11-12,2655.21,FALSE
34,85,2010-11-19,2663.93,FALSE
34,85,2010-11-26,1462.02,TRUE
34,85,2010-12-03,1904.87,FALSE
34,85,2010-12-10,2620.99,FALSE
34,85,2010-12-17,4257.37,FALSE
34,85,2010-12-24,4316.2,FALSE
34,85,2010-12-31,2567.47,TRUE
34,85,2011-01-07,2215.01,FALSE
34,85,2011-01-14,3071.85,FALSE
34,85,2011-01-21,2167.32,FALSE
34,85,2011-01-28,1476.65,FALSE
34,85,2011-02-04,1079.04,FALSE
34,85,2011-02-11,1265.47,TRUE
34,85,2011-02-18,2048.69,FALSE
34,85,2011-02-25,1664.26,FALSE
34,85,2011-03-04,1923.94,FALSE
34,85,2011-03-11,1183.3,FALSE
34,85,2011-03-18,1300.16,FALSE
