@relation 35_1

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
35,1,2010-02-05,23067.89,FALSE
35,1,2010-02-12,32214.61,TRUE
35,1,2010-02-19,30489.08,FALSE
35,1,2010-02-26,16313.76,FALSE
35,1,2010-03-05,20670.93,FALSE
35,1,2010-03-12,19854.36,FALSE
35,1,2010-03-19,20871.75,FALSE
35,1,2010-03-26,24925.29,FALSE
35,1,2010-04-02,57393.62,FALSE
35,1,2010-04-09,28909.17,FALSE
35,1,2010-04-16,15274.03,FALSE
35,1,2010-04-23,16086.77,FALSE
35,1,2010-04-30,16069.84,FALSE
35,1,2010-05-07,16445.17,FALSE
35,1,2010-05-14,16388.97,FALSE
35,1,2010-05-21,16314.57,FALSE
35,1,2010-05-28,16117.5,FALSE
35,1,2010-06-04,15683.8,FALSE
35,1,2010-06-11,17119.97,FALSE
35,1,2010-06-18,16893.57,FALSE
35,1,2010-06-25,16853.4,FALSE
35,1,2010-07-02,15725.07,FALSE
35,1,2010-07-09,15400.69,FALSE
35,1,2010-07-16,15846.72,FALSE
35,1,2010-07-23,15486.86,FALSE
35,1,2010-07-30,17534.62,FALSE
35,1,2010-08-06,17404.81,FALSE
35,1,2010-08-13,15368.41,FALSE
35,1,2010-08-20,14766.35,FALSE
35,1,2010-08-27,12567.18,FALSE
35,1,2010-09-03,12230.71,FALSE
35,1,2010-09-10,14773.76,TRUE
35,1,2010-09-17,13533.89,FALSE
35,1,2010-09-24,14027.22,FALSE
35,1,2010-10-01,13687.73,FALSE
35,1,2010-10-08,18191.86,FALSE
35,1,2010-10-15,18887.28,FALSE
35,1,2010-10-22,22805.02,FALSE
35,1,2010-10-29,42092.63,FALSE
35,1,2010-11-05,22610.72,FALSE
35,1,2010-11-12,12979.44,FALSE
35,1,2010-11-19,12590.49,FALSE
35,1,2010-11-26,15200.39,TRUE
35,1,2010-12-03,17770.46,FALSE
35,1,2010-12-10,23690.52,FALSE
35,1,2010-12-17,33884.07,FALSE
35,1,2010-12-24,43837.65,FALSE
35,1,2010-12-31,11911.21,TRUE
35,1,2011-01-07,10260.72,FALSE
35,1,2011-01-14,11238.5,FALSE
35,1,2011-01-21,12141.24,FALSE
35,1,2011-01-28,12313.63,FALSE
35,1,2011-02-04,13762.2,FALSE
35,1,2011-02-11,24441.69,TRUE
35,1,2011-02-18,25786.64,FALSE
35,1,2011-02-25,12634.31,FALSE
35,1,2011-03-04,14932.06,FALSE
35,1,2011-03-11,14442.5,FALSE
35,1,2011-03-18,13352.23,FALSE
35,1,2011-03-25,13155.52,FALSE
35,1,2011-04-01,13887.83,FALSE
35,1,2011-04-08,16731.93,FALSE
35,1,2011-04-15,18273.5,FALSE
35,1,2011-04-22,39134.26,FALSE
35,1,2011-04-29,23121.22,FALSE
35,1,2011-05-06,14389.18,FALSE
35,1,2011-05-13,13192.84,FALSE
35,1,2011-05-20,12422.43,FALSE
35,1,2011-05-27,12801.02,FALSE
35,1,2011-06-03,12364.78,FALSE
35,1,2011-06-10,12104.3,FALSE
35,1,2011-06-17,12332.24,FALSE
35,1,2011-06-24,12972.75,FALSE
35,1,2011-07-01,12321.71,FALSE
35,1,2011-07-08,12082.54,FALSE
35,1,2011-07-15,13323.29,FALSE
35,1,2011-07-22,12227.28,FALSE
35,1,2011-07-29,12565.96,FALSE
35,1,2011-08-05,12071.94,FALSE
35,1,2011-08-12,13114.27,FALSE
35,1,2011-08-19,12731.94,FALSE
35,1,2011-08-26,13851.99,FALSE
35,1,2011-09-02,12717.35,FALSE
35,1,2011-09-09,14410.74,TRUE
35,1,2011-09-16,14468.93,FALSE
35,1,2011-09-23,14071.28,FALSE
35,1,2011-09-30,14270.03,FALSE
35,1,2011-10-07,17313.6,FALSE
35,1,2011-10-14,16643.59,FALSE
35,1,2011-10-21,21914.98,FALSE
35,1,2011-10-28,29066.51,FALSE
35,1,2011-11-04,13764.9,FALSE
35,1,2011-11-11,14595.42,FALSE
35,1,2011-11-18,13282.63,FALSE
35,1,2011-11-25,13274.28,TRUE
35,1,2011-12-02,17942.15,FALSE
35,1,2011-12-09,22826.89,FALSE
35,1,2011-12-16,30367.47,FALSE
35,1,2011-12-23,37706.15,FALSE
35,1,2011-12-30,16216.84,TRUE
35,1,2012-01-06,10553.44,FALSE
35,1,2012-01-13,10484.29,FALSE
35,1,2012-01-20,13568.92,FALSE
35,1,2012-01-27,11397.84,FALSE
35,1,2012-02-03,14975.18,FALSE
35,1,2012-02-10,20751.07,TRUE
35,1,2012-02-17,31378.87,FALSE
35,1,2012-02-24,11729.58,FALSE
35,1,2012-03-02,13089.05,FALSE
35,1,2012-03-09,14983.37,FALSE
35,1,2012-03-16,14458.32,FALSE
35,1,2012-03-23,14114.56,FALSE
35,1,2012-03-30,18105.06,FALSE
35,1,2012-04-06,37430.48,FALSE
35,1,2012-04-13,20991.99,FALSE
35,1,2012-04-20,12154.9,FALSE
35,1,2012-04-27,12062.86,FALSE
35,1,2012-05-04,11752.71,FALSE
35,1,2012-05-11,14037.06,FALSE
35,1,2012-05-18,11499.45,FALSE
35,1,2012-05-25,11425.46,FALSE
35,1,2012-06-01,11256,FALSE
35,1,2012-06-08,11867.81,FALSE
35,1,2012-06-15,12285.9,FALSE
35,1,2012-06-22,12530.47,FALSE
35,1,2012-06-29,11739.28,FALSE
35,1,2012-07-06,12319.61,FALSE
35,1,2012-07-13,12045.65,FALSE
35,1,2012-07-20,13040.04,FALSE
35,1,2012-07-27,12961.03,FALSE
35,1,2012-08-03,12989.21,FALSE
35,1,2012-08-10,13993.25,FALSE
35,1,2012-08-17,14780.21,FALSE
35,1,2012-08-24,12428.95,FALSE
35,1,2012-08-31,12178.16,FALSE
35,1,2012-09-07,12754.74,TRUE
35,1,2012-09-14,13654.18,FALSE
35,1,2012-09-21,13687.84,FALSE
35,1,2012-09-28,14604,FALSE
35,1,2012-10-05,16937.81,FALSE
35,1,2012-10-12,18261.41,FALSE
35,1,2012-10-19,19767.19,FALSE
35,1,2012-10-26,25693.46,FALSE
