@relation 10_42

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
10,42,2010-02-05,11380.98,FALSE
10,42,2010-02-12,11489.67,TRUE
10,42,2010-02-19,12553.63,FALSE
10,42,2010-02-26,11361.94,FALSE
10,42,2010-03-05,10559.31,FALSE
10,42,2010-03-12,11606.63,FALSE
10,42,2010-03-19,12383.72,FALSE
10,42,2010-03-26,11201.09,FALSE
10,42,2010-04-02,11698.61,FALSE
10,42,2010-04-09,10203.29,FALSE
10,42,2010-04-16,12436.12,FALSE
10,42,2010-04-23,11463.09,FALSE
10,42,2010-04-30,11082.51,FALSE
10,42,2010-05-07,12442.43,FALSE
10,42,2010-05-14,10117.76,FALSE
10,42,2010-05-21,10925.21,FALSE
10,42,2010-05-28,10900.78,FALSE
10,42,2010-06-04,11284.01,FALSE
10,42,2010-06-11,10782.97,FALSE
10,42,2010-06-18,10820.74,FALSE
10,42,2010-06-25,11139.81,FALSE
10,42,2010-07-02,11049.29,FALSE
10,42,2010-07-09,10897.68,FALSE
10,42,2010-07-16,10416.49,FALSE
10,42,2010-07-23,10670.08,FALSE
10,42,2010-07-30,11209.68,FALSE
10,42,2010-08-06,11367.51,FALSE
10,42,2010-08-13,11124.92,FALSE
10,42,2010-08-20,10662.45,FALSE
10,42,2010-08-27,9811.63,FALSE
10,42,2010-09-03,10973.09,FALSE
10,42,2010-09-10,11580.99,TRUE
10,42,2010-09-17,11267.39,FALSE
10,42,2010-09-24,11194.37,FALSE
10,42,2010-10-01,11496.83,FALSE
10,42,2010-10-08,11797.54,FALSE
10,42,2010-10-15,11134.46,FALSE
10,42,2010-10-22,11756.78,FALSE
10,42,2010-10-29,10944.99,FALSE
10,42,2010-11-05,10999.66,FALSE
10,42,2010-11-12,11895.26,FALSE
10,42,2010-11-19,11500.12,FALSE
10,42,2010-11-26,9954.07,TRUE
10,42,2010-12-03,11091.98,FALSE
10,42,2010-12-10,10517.35,FALSE
10,42,2010-12-17,10528.31,FALSE
10,42,2010-12-24,11310.04,FALSE
10,42,2010-12-31,10036.82,TRUE
10,42,2011-01-07,11025.88,FALSE
10,42,2011-01-14,11985.81,FALSE
10,42,2011-01-21,12471.39,FALSE
10,42,2011-01-28,11839.37,FALSE
10,42,2011-02-04,11390.42,FALSE
10,42,2011-02-11,12990.67,TRUE
10,42,2011-02-18,11820.15,FALSE
10,42,2011-02-25,12778.91,FALSE
10,42,2011-03-04,12029.81,FALSE
10,42,2011-03-11,11542.06,FALSE
10,42,2011-03-18,11408.25,FALSE
10,42,2011-03-25,11582.07,FALSE
10,42,2011-04-01,11397.38,FALSE
10,42,2011-04-08,11411.44,FALSE
