@relation 21_59

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
21,59,2010-02-05,673.44,FALSE
21,59,2010-02-12,792.36,TRUE
21,59,2010-02-19,854.35,FALSE
21,59,2010-02-26,698.62,FALSE
21,59,2010-03-05,764.04,FALSE
21,59,2010-03-12,615.89,FALSE
21,59,2010-03-19,624.6,FALSE
21,59,2010-03-26,648.89,FALSE
21,59,2010-04-02,591.43,FALSE
21,59,2010-04-09,711.39,FALSE
21,59,2010-04-16,738.16,FALSE
21,59,2010-04-23,694.91,FALSE
21,59,2010-04-30,641.28,FALSE
21,59,2010-05-07,514.35,FALSE
21,59,2010-05-14,658.6,FALSE
21,59,2010-05-21,648.17,FALSE
21,59,2010-05-28,685.84,FALSE
21,59,2010-06-04,553.65,FALSE
21,59,2010-06-11,640.48,FALSE
21,59,2010-06-18,550.37,FALSE
21,59,2010-06-25,571.34,FALSE
21,59,2010-07-02,560.71,FALSE
21,59,2010-07-09,506.97,FALSE
21,59,2010-07-16,584.86,FALSE
21,59,2010-07-23,439.88,FALSE
21,59,2010-07-30,489.87,FALSE
21,59,2010-08-06,488.93,FALSE
21,59,2010-08-13,441.5,FALSE
21,59,2010-08-20,509.1,FALSE
21,59,2010-08-27,683.92,FALSE
21,59,2010-09-03,461.39,FALSE
21,59,2010-09-10,407.42,TRUE
21,59,2010-09-17,472.3,FALSE
21,59,2010-09-24,393.18,FALSE
21,59,2010-10-01,355.41,FALSE
21,59,2010-10-08,392.19,FALSE
21,59,2010-10-15,453.63,FALSE
21,59,2010-10-22,543.6,FALSE
21,59,2010-10-29,557.58,FALSE
21,59,2010-11-05,953.38,FALSE
21,59,2010-11-12,1352.47,FALSE
21,59,2010-11-19,1252.74,FALSE
21,59,2010-11-26,2339.21,TRUE
21,59,2010-12-03,2445.62,FALSE
21,59,2010-12-10,4004.64,FALSE
21,59,2010-12-17,9434.24,FALSE
21,59,2010-12-24,14180.23,FALSE
21,59,2010-12-31,4315.94,TRUE
21,59,2011-01-07,1076.59,FALSE
21,59,2011-01-14,435.34,FALSE
21,59,2011-01-21,499.75,FALSE
21,59,2011-01-28,381.11,FALSE
21,59,2011-02-04,489,FALSE
21,59,2011-02-11,514,TRUE
21,59,2011-02-18,465.53,FALSE
21,59,2011-02-25,396.85,FALSE
21,59,2011-03-04,545.55,FALSE
21,59,2011-03-11,383.75,FALSE
21,59,2011-03-18,373.62,FALSE
21,59,2011-03-25,202.55,FALSE
21,59,2011-04-01,210.66,FALSE
21,59,2011-04-08,249.13,FALSE
21,59,2011-04-15,201.12,FALSE
21,59,2011-04-22,258.72,FALSE
21,59,2011-04-29,177.11,FALSE
21,59,2011-05-06,146.34,FALSE
21,59,2011-05-13,210.5,FALSE
21,59,2011-05-20,140.99,FALSE
21,59,2011-05-27,131.18,FALSE
21,59,2011-06-03,93.09,FALSE
21,59,2011-06-10,163.76,FALSE
21,59,2011-06-17,125.59,FALSE
21,59,2011-06-24,118.2,FALSE
21,59,2011-07-01,178.91,FALSE
21,59,2011-07-08,159.1,FALSE
21,59,2011-07-15,108.23,FALSE
21,59,2011-07-22,175.56,FALSE
21,59,2011-07-29,71.08,FALSE
21,59,2011-08-05,119.21,FALSE
21,59,2011-08-12,160.11,FALSE
21,59,2011-08-19,249.07,FALSE
21,59,2011-08-26,87.87,FALSE
21,59,2011-09-02,130.62,FALSE
21,59,2011-09-09,97.63,TRUE
21,59,2011-09-16,142.34,FALSE
21,59,2011-09-23,139.29,FALSE
21,59,2011-09-30,142.91,FALSE
21,59,2011-10-07,49.08,FALSE
21,59,2011-10-14,242.27,FALSE
21,59,2011-10-21,247.61,FALSE
21,59,2011-10-28,221.27,FALSE
21,59,2011-11-04,329.33,FALSE
21,59,2011-11-11,503.78,FALSE
21,59,2011-11-18,693.2,FALSE
21,59,2011-11-25,520.56,TRUE
21,59,2011-12-02,847.94,FALSE
21,59,2011-12-09,1452.3,FALSE
21,59,2011-12-16,4011.08,FALSE
21,59,2011-12-23,6015.94,FALSE
21,59,2011-12-30,3359.07,TRUE
21,59,2012-01-06,458.09,FALSE
21,59,2012-01-13,72.57,FALSE
21,59,2012-01-20,100.94,FALSE
21,59,2012-01-27,124.33,FALSE
21,59,2012-02-03,140.5,FALSE
21,59,2012-02-10,167.27,TRUE
21,59,2012-02-17,313.25,FALSE
21,59,2012-02-24,141.03,FALSE
21,59,2012-03-02,286.7,FALSE
21,59,2012-03-09,215.49,FALSE
21,59,2012-03-16,310.12,FALSE
21,59,2012-03-23,256.52,FALSE
21,59,2012-03-30,251.51,FALSE
21,59,2012-04-06,219.41,FALSE
21,59,2012-04-13,186.54,FALSE
21,59,2012-04-20,219.58,FALSE
21,59,2012-04-27,203.57,FALSE
21,59,2012-05-04,148.47,FALSE
21,59,2012-05-11,231.48,FALSE
21,59,2012-05-18,311.79,FALSE
21,59,2012-05-25,226.7,FALSE
21,59,2012-06-01,159.98,FALSE
21,59,2012-06-08,119.15,FALSE
21,59,2012-06-15,323.75,FALSE
21,59,2012-06-22,205.13,FALSE
21,59,2012-06-29,137.32,FALSE
21,59,2012-07-06,167.46,FALSE
21,59,2012-07-13,197.92,FALSE
21,59,2012-07-20,102.74,FALSE
21,59,2012-07-27,356.62,FALSE
21,59,2012-08-03,177.72,FALSE
21,59,2012-08-10,208.57,FALSE
21,59,2012-08-17,308.16,FALSE
21,59,2012-08-24,240.62,FALSE
21,59,2012-08-31,303.17,FALSE
21,59,2012-09-07,313.53,TRUE
21,59,2012-09-14,118.08,FALSE
21,59,2012-09-21,226.32,FALSE
21,59,2012-09-28,145.39,FALSE
21,59,2012-10-05,245.57,FALSE
21,59,2012-10-12,270.24,FALSE
21,59,2012-10-19,197.13,FALSE
21,59,2012-10-26,192.5,FALSE
