@relation 7_54

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
7,54,2010-02-05,215,FALSE
7,54,2010-02-12,175,TRUE
7,54,2010-02-19,276,FALSE
7,54,2010-02-26,154,FALSE
7,54,2010-03-05,83,FALSE
7,54,2010-03-12,72,FALSE
7,54,2010-03-19,324,FALSE
7,54,2010-03-26,208,FALSE
7,54,2010-04-02,2,FALSE
7,54,2010-04-09,86,FALSE
7,54,2010-04-16,25,FALSE
7,54,2010-04-23,51,FALSE
7,54,2010-04-30,25,FALSE
7,54,2010-05-07,99,FALSE
7,54,2010-05-14,70,FALSE
7,54,2010-05-21,120,FALSE
7,54,2010-05-28,41,FALSE
7,54,2010-06-04,300,FALSE
7,54,2010-06-11,70,FALSE
7,54,2010-06-18,135,FALSE
7,54,2010-06-25,56,FALSE
7,54,2010-07-02,137,FALSE
7,54,2010-07-09,132,FALSE
7,54,2010-07-16,117,FALSE
7,54,2010-07-23,208,FALSE
7,54,2010-07-30,104,FALSE
7,54,2010-08-06,142,FALSE
7,54,2010-08-13,141,FALSE
7,54,2010-08-20,301,FALSE
7,54,2010-08-27,240,FALSE
7,54,2010-09-03,130,FALSE
7,54,2010-09-10,65,TRUE
7,54,2010-09-17,135,FALSE
7,54,2010-09-24,63,FALSE
7,54,2010-10-01,25,FALSE
7,54,2010-10-08,50,FALSE
7,54,2010-10-15,30.92,FALSE
7,54,2010-10-22,84.84,FALSE
7,54,2010-10-29,105,FALSE
7,54,2010-11-05,121.84,FALSE
7,54,2010-11-12,41.84,FALSE
7,54,2010-11-19,15.92,FALSE
7,54,2010-11-26,60.92,TRUE
7,54,2010-12-03,45.92,FALSE
7,54,2010-12-17,35.92,FALSE
7,54,2010-12-24,161.84,FALSE
7,54,2010-12-31,85,TRUE
7,54,2011-01-07,71.84,FALSE
7,54,2011-01-14,25.92,FALSE
7,54,2011-01-21,0,FALSE
7,54,2011-01-28,51.84,FALSE
7,54,2011-02-04,12,FALSE
7,54,2011-02-11,38,TRUE
7,54,2011-02-18,63.84,FALSE
7,54,2011-02-25,39,FALSE
7,54,2011-03-04,95.68,FALSE
7,54,2011-03-11,10,FALSE
7,54,2011-03-18,65.92,FALSE
7,54,2011-03-25,31.84,FALSE
7,54,2011-04-01,28,FALSE
7,54,2011-04-15,46.8,FALSE
7,54,2011-04-22,28,FALSE
7,54,2011-04-29,20,FALSE
7,54,2011-05-06,35.88,FALSE
7,54,2011-05-13,53,FALSE
7,54,2011-05-20,31.8,FALSE
7,54,2011-05-27,5.88,FALSE
7,54,2011-06-03,58.76,FALSE
7,54,2011-06-17,15.88,FALSE
7,54,2011-06-24,5.88,FALSE
7,54,2011-07-01,10,FALSE
7,54,2011-07-15,36.48,FALSE
7,54,2011-07-22,78.88,FALSE
7,54,2011-07-29,76.54,FALSE
7,54,2011-08-05,103.54,FALSE
7,54,2011-08-12,20.88,FALSE
7,54,2011-08-19,50,FALSE
7,54,2011-08-26,56.8,FALSE
7,54,2011-09-02,87.96,FALSE
7,54,2011-09-09,48,TRUE
7,54,2011-09-16,20.88,FALSE
7,54,2011-09-30,39.12,FALSE
7,54,2011-10-07,5.88,FALSE
7,54,2011-10-14,5,FALSE
7,54,2011-10-21,5.88,FALSE
7,54,2011-10-28,34.8,FALSE
7,54,2011-11-04,30.92,FALSE
7,54,2011-11-11,59.84,FALSE
7,54,2011-11-18,12.88,FALSE
7,54,2011-11-25,-25.04,TRUE
7,54,2011-12-09,55.8,FALSE
7,54,2011-12-16,115.76,FALSE
7,54,2011-12-23,77,FALSE
7,54,2011-12-30,40,TRUE
7,54,2012-01-13,14.24,FALSE
7,54,2012-01-20,40.92,FALSE
7,54,2012-01-27,44.92,FALSE
7,54,2012-02-03,16,FALSE
7,54,2012-02-10,24.88,TRUE
7,54,2012-02-17,53.88,FALSE
7,54,2012-02-24,28.92,FALSE
7,54,2012-03-09,21.38,FALSE
7,54,2012-03-30,5,FALSE
7,54,2012-04-06,38.76,FALSE
7,54,2012-04-20,38.92,FALSE
7,54,2012-04-27,22,FALSE
7,54,2012-06-01,36.92,FALSE
7,54,2012-06-08,12,FALSE
7,54,2012-06-15,-28.92,FALSE
7,54,2012-06-22,20.76,FALSE
7,54,2012-06-29,54.92,FALSE
7,54,2012-07-06,57.68,FALSE
7,54,2012-07-13,10,FALSE
7,54,2012-07-20,30.92,FALSE
7,54,2012-07-27,5.88,FALSE
7,54,2012-08-03,54.3,FALSE
7,54,2012-08-10,58.42,FALSE
7,54,2012-08-24,17,FALSE
7,54,2012-08-31,9.76,FALSE
7,54,2012-09-07,30.92,TRUE
7,54,2012-09-14,103.84,FALSE
7,54,2012-09-21,12,FALSE
7,54,2012-09-28,19.92,FALSE
7,54,2012-10-05,38.92,FALSE
7,54,2012-10-19,28.92,FALSE
