@relation 2_16

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
2,16,2010-02-05,9674.86,FALSE
2,16,2010-02-12,9987.62,TRUE
2,16,2010-02-19,11495.54,FALSE
2,16,2010-02-26,12558.37,FALSE
2,16,2010-03-05,21957.34,FALSE
2,16,2010-03-12,25826.56,FALSE
2,16,2010-03-19,45310.9,FALSE
2,16,2010-03-26,22084.09,FALSE
2,16,2010-04-02,48041.98,FALSE
2,16,2010-04-09,58887.31,FALSE
2,16,2010-04-16,67515.61,FALSE
2,16,2010-04-23,48577.91,FALSE
2,16,2010-04-30,59737.98,FALSE
2,16,2010-05-07,54829.3,FALSE
2,16,2010-05-14,44648.12,FALSE
2,16,2010-05-21,46300.64,FALSE
2,16,2010-05-28,59638.47,FALSE
2,16,2010-06-04,69765.65,FALSE
2,16,2010-06-11,51913.06,FALSE
2,16,2010-06-18,57212.57,FALSE
2,16,2010-06-25,54304.31,FALSE
2,16,2010-07-02,44514.67,FALSE
2,16,2010-07-09,42022.73,FALSE
2,16,2010-07-16,36305.11,FALSE
2,16,2010-07-23,36604.99,FALSE
2,16,2010-07-30,29812.69,FALSE
2,16,2010-08-06,32172.54,FALSE
2,16,2010-08-13,27186.27,FALSE
2,16,2010-08-20,24058.13,FALSE
2,16,2010-08-27,18214.97,FALSE
2,16,2010-09-03,23042.29,FALSE
2,16,2010-09-10,20287.38,TRUE
2,16,2010-09-17,17120.84,FALSE
2,16,2010-09-24,17588.99,FALSE
2,16,2010-10-01,13570.97,FALSE
2,16,2010-10-08,13689.36,FALSE
2,16,2010-10-15,11764.12,FALSE
2,16,2010-10-22,9896.08,FALSE
2,16,2010-10-29,8448.19,FALSE
2,16,2010-11-05,7414.42,FALSE
2,16,2010-11-12,6766.04,FALSE
2,16,2010-11-19,7492.7,FALSE
2,16,2010-11-26,10354.51,TRUE
2,16,2010-12-03,4512.83,FALSE
2,16,2010-12-10,5824.27,FALSE
2,16,2010-12-17,5383.66,FALSE
2,16,2010-12-24,6912.04,FALSE
2,16,2010-12-31,4678.67,TRUE
2,16,2011-01-07,5668.32,FALSE
2,16,2011-01-14,7539.94,FALSE
2,16,2011-01-21,7192.85,FALSE
2,16,2011-01-28,8558.07,FALSE
2,16,2011-02-04,11660.16,FALSE
2,16,2011-02-11,12075.76,TRUE
2,16,2011-02-18,15566.84,FALSE
2,16,2011-02-25,23137.36,FALSE
2,16,2011-03-04,29704.92,FALSE
2,16,2011-03-11,25803.25,FALSE
2,16,2011-03-18,43939.89,FALSE
2,16,2011-03-25,52536.38,FALSE
2,16,2011-04-01,40585.79,FALSE
2,16,2011-04-08,48360.42,FALSE
2,16,2011-04-15,43826.18,FALSE
2,16,2011-04-22,43993.76,FALSE
2,16,2011-04-29,38636.29,FALSE
2,16,2011-05-06,37593.03,FALSE
2,16,2011-05-13,43716.62,FALSE
2,16,2011-05-20,39997.54,FALSE
2,16,2011-05-27,39900.87,FALSE
2,16,2011-06-03,60383.42,FALSE
2,16,2011-06-10,51390.09,FALSE
2,16,2011-06-17,46432.64,FALSE
2,16,2011-06-24,41742.56,FALSE
2,16,2011-07-01,45377.7,FALSE
2,16,2011-07-08,46554.94,FALSE
2,16,2011-07-15,32239.86,FALSE
2,16,2011-07-22,31599.97,FALSE
2,16,2011-07-29,26455.06,FALSE
2,16,2011-08-05,23871.68,FALSE
