@relation 19_1

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
19,1,2010-02-05,21500.58,FALSE
19,1,2010-02-12,40188.68,TRUE
19,1,2010-02-19,32365.74,FALSE
19,1,2010-02-26,15770.97,FALSE
19,1,2010-03-05,18293.7,FALSE
19,1,2010-03-12,20528.74,FALSE
19,1,2010-03-19,20857.82,FALSE
19,1,2010-03-26,31624.16,FALSE
19,1,2010-04-02,81550.15,FALSE
19,1,2010-04-09,56709.98,FALSE
19,1,2010-04-16,14418.91,FALSE
19,1,2010-04-23,12696.9,FALSE
19,1,2010-04-30,12272.4,FALSE
19,1,2010-05-07,14045.55,FALSE
19,1,2010-05-14,13728.34,FALSE
19,1,2010-05-21,11628.18,FALSE
19,1,2010-05-28,12707.48,FALSE
19,1,2010-06-04,11708.53,FALSE
19,1,2010-06-11,12033.31,FALSE
19,1,2010-06-18,13604.41,FALSE
19,1,2010-06-25,13886.77,FALSE
19,1,2010-07-02,15034.12,FALSE
19,1,2010-07-09,14138.23,FALSE
19,1,2010-07-16,13085.53,FALSE
19,1,2010-07-23,13106.85,FALSE
19,1,2010-07-30,13152.49,FALSE
19,1,2010-08-06,12727.31,FALSE
19,1,2010-08-13,13012.98,FALSE
19,1,2010-08-20,11858.05,FALSE
19,1,2010-08-27,12192.61,FALSE
19,1,2010-09-03,13202.29,FALSE
19,1,2010-09-10,15509.89,TRUE
19,1,2010-09-17,16427.89,FALSE
19,1,2010-09-24,16386.6,FALSE
19,1,2010-10-01,17189.71,FALSE
19,1,2010-10-08,19876.51,FALSE
19,1,2010-10-15,20936.38,FALSE
19,1,2010-10-22,25552.22,FALSE
19,1,2010-10-29,46938,FALSE
19,1,2010-11-05,39237.84,FALSE
19,1,2010-11-12,13686.71,FALSE
19,1,2010-11-19,14357.72,FALSE
19,1,2010-11-26,14527.19,TRUE
19,1,2010-12-03,23042.32,FALSE
19,1,2010-12-10,29858.05,FALSE
19,1,2010-12-17,38510.64,FALSE
19,1,2010-12-24,69418.38,FALSE
19,1,2010-12-31,17794.5,TRUE
19,1,2011-01-07,9446.29,FALSE
19,1,2011-01-14,10709.38,FALSE
19,1,2011-01-21,12959.68,FALSE
19,1,2011-01-28,14204.97,FALSE
19,1,2011-02-04,18384.21,FALSE
19,1,2011-02-11,31068.4,TRUE
19,1,2011-02-18,41879.89,FALSE
19,1,2011-02-25,13501.31,FALSE
19,1,2011-03-04,16018.72,FALSE
19,1,2011-03-11,17550.79,FALSE
19,1,2011-03-18,15666.34,FALSE
19,1,2011-03-25,16561.65,FALSE
19,1,2011-04-01,18559.78,FALSE
19,1,2011-04-08,25929.3,FALSE
19,1,2011-04-15,33482.04,FALSE
19,1,2011-04-22,77069.25,FALSE
19,1,2011-04-29,54119.83,FALSE
19,1,2011-05-06,17780.46,FALSE
19,1,2011-05-13,13507.93,FALSE
19,1,2011-05-20,12170.72,FALSE
19,1,2011-05-27,13388.27,FALSE
19,1,2011-06-03,12198.72,FALSE
19,1,2011-06-10,13358.14,FALSE
19,1,2011-06-17,13938.66,FALSE
19,1,2011-06-24,15002.35,FALSE
19,1,2011-07-01,15275.69,FALSE
19,1,2011-07-08,14555.06,FALSE
19,1,2011-07-15,14318.92,FALSE
19,1,2011-07-22,13370.53,FALSE
19,1,2011-07-29,12010.57,FALSE
19,1,2011-08-05,13245.72,FALSE
19,1,2011-08-12,13434.31,FALSE
19,1,2011-08-19,13449.64,FALSE
19,1,2011-08-26,14018.91,FALSE
19,1,2011-09-02,15140.11,FALSE
19,1,2011-09-09,15774.58,TRUE
19,1,2011-09-16,15495.56,FALSE
19,1,2011-09-23,16365.37,FALSE
19,1,2011-09-30,16960.17,FALSE
19,1,2011-10-07,20221.27,FALSE
19,1,2011-10-14,20570.35,FALSE
19,1,2011-10-21,24232.58,FALSE
19,1,2011-10-28,37506.6,FALSE
19,1,2011-11-04,51057.05,FALSE
19,1,2011-11-11,18790.3,FALSE
19,1,2011-11-18,15510.99,FALSE
19,1,2011-11-25,17865.71,TRUE
19,1,2011-12-02,23739.2,FALSE
19,1,2011-12-09,32604.85,FALSE
19,1,2011-12-16,43325.37,FALSE
19,1,2011-12-23,66366.16,FALSE
19,1,2011-12-30,22068.26,TRUE
19,1,2012-01-06,11303.8,FALSE
19,1,2012-01-13,12138.61,FALSE
19,1,2012-01-20,13838.48,FALSE
19,1,2012-01-27,16279.46,FALSE
19,1,2012-02-03,19033.38,FALSE
19,1,2012-02-10,29548.06,TRUE
19,1,2012-02-17,51105.54,FALSE
19,1,2012-02-24,19223.44,FALSE
19,1,2012-03-02,18431.08,FALSE
19,1,2012-03-09,19703,FALSE
19,1,2012-03-16,19903.53,FALSE
19,1,2012-03-23,22887.26,FALSE
19,1,2012-03-30,32452.62,FALSE
19,1,2012-04-06,86840.87,FALSE
19,1,2012-04-13,52251.99,FALSE
19,1,2012-04-20,14678.04,FALSE
19,1,2012-04-27,14436.08,FALSE
19,1,2012-05-04,14797.66,FALSE
19,1,2012-05-11,16692.11,FALSE
19,1,2012-05-18,15319.99,FALSE
19,1,2012-05-25,14015.74,FALSE
19,1,2012-06-01,14163.72,FALSE
19,1,2012-06-08,15614.01,FALSE
19,1,2012-06-15,14857.29,FALSE
19,1,2012-06-22,15084.55,FALSE
19,1,2012-06-29,14955.94,FALSE
19,1,2012-07-06,16079.75,FALSE
19,1,2012-07-13,15529.77,FALSE
19,1,2012-07-20,14552.01,FALSE
19,1,2012-07-27,14120.4,FALSE
19,1,2012-08-03,14966.1,FALSE
19,1,2012-08-10,14837.51,FALSE
19,1,2012-08-17,14836.74,FALSE
19,1,2012-08-24,14846.33,FALSE
19,1,2012-08-31,15194.34,FALSE
19,1,2012-09-07,15334.68,TRUE
19,1,2012-09-14,16687.14,FALSE
19,1,2012-09-21,16712.75,FALSE
19,1,2012-09-28,16734.84,FALSE
19,1,2012-10-05,18526.2,FALSE
19,1,2012-10-12,20489.2,FALSE
19,1,2012-10-19,23772.27,FALSE
19,1,2012-10-26,33686.67,FALSE
