@relation 28_7

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
28,7,2010-02-05,26116.12,FALSE
28,7,2010-02-12,24481.68,TRUE
28,7,2010-02-19,30023.92,FALSE
28,7,2010-02-26,28079.56,FALSE
28,7,2010-03-05,26938.94,FALSE
28,7,2010-03-12,23348.53,FALSE
28,7,2010-03-19,24752.42,FALSE
28,7,2010-03-26,22886.98,FALSE
28,7,2010-04-02,28116.18,FALSE
28,7,2010-04-09,25761.49,FALSE
28,7,2010-04-16,23772.87,FALSE
28,7,2010-04-23,24935.49,FALSE
28,7,2010-04-30,24789.75,FALSE
28,7,2010-05-07,24182.48,FALSE
28,7,2010-05-14,24537.66,FALSE
28,7,2010-05-21,28261.77,FALSE
28,7,2010-05-28,26765.72,FALSE
28,7,2010-06-04,39120.87,FALSE
28,7,2010-06-11,37507.92,FALSE
28,7,2010-06-18,26424.18,FALSE
28,7,2010-06-25,28634.9,FALSE
28,7,2010-07-02,31085.36,FALSE
28,7,2010-07-09,30928.3,FALSE
28,7,2010-07-16,25168.53,FALSE
28,7,2010-07-23,25166.22,FALSE
28,7,2010-07-30,22564.28,FALSE
28,7,2010-08-06,23969.6,FALSE
28,7,2010-08-13,22518.94,FALSE
28,7,2010-08-20,22214.69,FALSE
28,7,2010-08-27,23536.98,FALSE
28,7,2010-09-03,22575.58,FALSE
28,7,2010-09-10,24923.06,TRUE
28,7,2010-09-17,20827.28,FALSE
28,7,2010-09-24,20829.37,FALSE
28,7,2010-10-01,17942.09,FALSE
28,7,2010-10-08,18893.84,FALSE
28,7,2010-10-15,20616.14,FALSE
28,7,2010-10-22,16348.64,FALSE
28,7,2010-10-29,19376.27,FALSE
28,7,2010-11-05,20402.06,FALSE
28,7,2010-11-12,24550.13,FALSE
28,7,2010-11-19,27865.75,FALSE
28,7,2010-11-26,76360.51,TRUE
28,7,2010-12-03,43083.98,FALSE
28,7,2010-12-10,72297.5,FALSE
28,7,2010-12-17,106191.48,FALSE
28,7,2010-12-24,234363.43,FALSE
28,7,2010-12-31,31723.02,TRUE
28,7,2011-01-07,19430.91,FALSE
28,7,2011-01-14,15337,FALSE
28,7,2011-01-21,17872.23,FALSE
28,7,2011-01-28,19864.04,FALSE
28,7,2011-02-04,27460.46,FALSE
28,7,2011-02-11,20664.38,TRUE
28,7,2011-02-18,22778.69,FALSE
28,7,2011-02-25,23596.95,FALSE
28,7,2011-03-04,22126.75,FALSE
28,7,2011-03-11,21965.39,FALSE
28,7,2011-03-18,26120.86,FALSE
28,7,2011-03-25,19595.96,FALSE
28,7,2011-04-01,22912.71,FALSE
28,7,2011-04-08,23827.21,FALSE
28,7,2011-04-15,22087.42,FALSE
28,7,2011-04-22,34629.84,FALSE
28,7,2011-04-29,29016.3,FALSE
28,7,2011-05-06,22599.79,FALSE
28,7,2011-05-13,22398.28,FALSE
28,7,2011-05-20,24309.08,FALSE
28,7,2011-05-27,24554.23,FALSE
28,7,2011-06-03,25244.2,FALSE
28,7,2011-06-10,28816.14,FALSE
28,7,2011-06-17,34224.08,FALSE
28,7,2011-06-24,25575.47,FALSE
28,7,2011-07-01,28676.33,FALSE
28,7,2011-07-08,32234.67,FALSE
28,7,2011-07-15,24856.29,FALSE
28,7,2011-07-22,23053.27,FALSE
28,7,2011-07-29,21730.57,FALSE
28,7,2011-08-05,22079.25,FALSE
28,7,2011-08-12,21266.59,FALSE
28,7,2011-08-19,19828.11,FALSE
28,7,2011-08-26,21734.24,FALSE
28,7,2011-09-02,20417.96,FALSE
28,7,2011-09-09,22149.08,TRUE
28,7,2011-09-16,20314.36,FALSE
28,7,2011-09-23,18932.86,FALSE
28,7,2011-09-30,19082.4,FALSE
28,7,2011-10-07,20297.89,FALSE
28,7,2011-10-14,20510.38,FALSE
28,7,2011-10-21,28382.85,FALSE
28,7,2011-10-28,27401.96,FALSE
28,7,2011-11-04,27500.93,FALSE
28,7,2011-11-11,37215.07,FALSE
28,7,2011-11-18,33672.76,FALSE
28,7,2011-11-25,89944.54,TRUE
28,7,2011-12-02,41026.92,FALSE
28,7,2011-12-09,57254.99,FALSE
28,7,2011-12-16,85450,FALSE
28,7,2011-12-23,158379.94,FALSE
28,7,2011-12-30,56339.46,TRUE
28,7,2012-01-06,20367.57,FALSE
28,7,2012-01-13,12467.86,FALSE
28,7,2012-01-20,14253.08,FALSE
28,7,2012-01-27,17917.93,FALSE
28,7,2012-02-03,25849.25,FALSE
28,7,2012-02-10,23174.91,TRUE
28,7,2012-02-17,23731.59,FALSE
28,7,2012-02-24,22299.52,FALSE
28,7,2012-03-02,21140.4,FALSE
28,7,2012-03-09,23017.71,FALSE
28,7,2012-03-16,22854.95,FALSE
28,7,2012-03-23,19460,FALSE
28,7,2012-03-30,25699.67,FALSE
28,7,2012-04-06,29778.17,FALSE
28,7,2012-04-13,25987.32,FALSE
28,7,2012-04-20,21007.48,FALSE
28,7,2012-04-27,25130.87,FALSE
28,7,2012-05-04,26504.69,FALSE
28,7,2012-05-11,23114.22,FALSE
28,7,2012-05-18,21319.72,FALSE
28,7,2012-05-25,24579.28,FALSE
28,7,2012-06-01,26447.45,FALSE
28,7,2012-06-08,28625.71,FALSE
28,7,2012-06-15,27170.75,FALSE
28,7,2012-06-22,23070.7,FALSE
28,7,2012-06-29,23675.88,FALSE
28,7,2012-07-06,26655.2,FALSE
28,7,2012-07-13,21095.21,FALSE
28,7,2012-07-20,16372.88,FALSE
28,7,2012-07-27,20242.25,FALSE
28,7,2012-08-03,19345.57,FALSE
28,7,2012-08-10,19965.85,FALSE
28,7,2012-08-17,17190.89,FALSE
28,7,2012-08-24,17692.08,FALSE
28,7,2012-08-31,16774.61,FALSE
28,7,2012-09-07,22325.09,TRUE
28,7,2012-09-14,19035.42,FALSE
28,7,2012-09-21,22994.29,FALSE
28,7,2012-09-28,19927.39,FALSE
28,7,2012-10-05,30014.7,FALSE
28,7,2012-10-12,23729.63,FALSE
28,7,2012-10-19,24579.37,FALSE
28,7,2012-10-26,30576.3,FALSE
