@relation 42_12

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
42,12,2010-02-05,66.96,FALSE
42,12,2010-02-12,73.84,TRUE
42,12,2010-02-19,66.22,FALSE
42,12,2010-02-26,79.58,FALSE
42,12,2010-03-05,68.88,FALSE
42,12,2010-03-12,38,FALSE
42,12,2010-03-19,66.41,FALSE
42,12,2010-03-26,56,FALSE
42,12,2010-04-02,80.76,FALSE
42,12,2010-04-09,59.86,FALSE
42,12,2010-04-16,98.86,FALSE
42,12,2010-04-23,59.18,FALSE
42,12,2010-04-30,93.82,FALSE
42,12,2010-05-07,74.3,FALSE
42,12,2010-05-14,54.68,FALSE
42,12,2010-05-21,64.04,FALSE
42,12,2010-05-28,45.19,FALSE
42,12,2010-06-04,76.27,FALSE
42,12,2010-06-11,97.8,FALSE
42,12,2010-06-18,73.32,FALSE
42,12,2010-06-25,59.75,FALSE
42,12,2010-07-02,119.82,FALSE
42,12,2010-07-09,128.41,FALSE
42,12,2010-07-16,44.05,FALSE
42,12,2010-07-23,86.59,FALSE
42,12,2010-07-30,65.28,FALSE
42,12,2010-08-06,119.62,FALSE
42,12,2010-08-13,103.8,FALSE
42,12,2010-08-20,114.97,FALSE
42,12,2010-08-27,80.33,FALSE
42,12,2010-09-03,58.03,FALSE
42,12,2010-09-10,64.54,TRUE
42,12,2010-09-17,62.56,FALSE
42,12,2010-09-24,80.53,FALSE
42,12,2010-10-01,53.05,FALSE
42,12,2010-10-08,66.79,FALSE
42,12,2010-10-15,57.55,FALSE
42,12,2010-10-22,58.59,FALSE
42,12,2010-10-29,105.68,FALSE
42,12,2010-11-05,54.17,FALSE
42,12,2010-11-12,70.33,FALSE
42,12,2010-11-19,48.8,FALSE
42,12,2010-11-26,75.3,TRUE
42,12,2010-12-03,112.49,FALSE
42,12,2010-12-10,73.86,FALSE
42,12,2010-12-17,86.18,FALSE
42,12,2010-12-24,38.16,FALSE
42,12,2010-12-31,47.06,TRUE
42,12,2011-01-07,82.95,FALSE
42,12,2011-01-14,51.8,FALSE
42,12,2011-01-21,100.73,FALSE
42,12,2011-01-28,60.86,FALSE
42,12,2011-02-04,108.48,FALSE
42,12,2011-02-11,138.11,TRUE
42,12,2011-02-18,60.15,FALSE
42,12,2011-02-25,73.31,FALSE
42,12,2011-03-04,112.77,FALSE
42,12,2011-03-11,73.04,FALSE
42,12,2011-03-18,110.37,FALSE
42,12,2011-03-25,56.44,FALSE
42,12,2011-04-01,96.93,FALSE
42,12,2011-04-08,58.87,FALSE
42,12,2011-04-15,46.63,FALSE
42,12,2011-04-22,36.94,FALSE
42,12,2011-04-29,64.4,FALSE
42,12,2011-05-06,89.62,FALSE
42,12,2011-05-13,74.57,FALSE
42,12,2011-05-20,50.65,FALSE
42,12,2011-05-27,46.61,FALSE
42,12,2011-06-03,102.02,FALSE
42,12,2011-06-10,79.86,FALSE
42,12,2011-06-17,79.25,FALSE
42,12,2011-06-24,53.19,FALSE
42,12,2011-07-01,88.14,FALSE
42,12,2011-07-08,121.74,FALSE
42,12,2011-07-15,22.75,FALSE
42,12,2011-07-22,113.6,FALSE
42,12,2011-07-29,31.13,FALSE
42,12,2011-08-05,96.07,FALSE
42,12,2011-08-12,102.98,FALSE
42,12,2011-08-19,120.55,FALSE
42,12,2011-08-26,64.95,FALSE
42,12,2011-09-02,110.84,FALSE
42,12,2011-09-09,49.65,TRUE
42,12,2011-09-16,73.36,FALSE
42,12,2011-09-23,90.25,FALSE
42,12,2011-09-30,71.28,FALSE
42,12,2011-10-07,74.59,FALSE
42,12,2011-10-14,83.13,FALSE
42,12,2011-10-21,75.35,FALSE
42,12,2011-10-28,136.04,FALSE
42,12,2011-11-04,113.32,FALSE
42,12,2011-11-11,86.47,FALSE
42,12,2011-11-18,71.11,FALSE
42,12,2011-11-25,120.02,TRUE
42,12,2011-12-02,73.77,FALSE
42,12,2011-12-09,92.8,FALSE
42,12,2011-12-16,83.32,FALSE
42,12,2011-12-23,143.5,FALSE
42,12,2011-12-30,95.47,TRUE
42,12,2012-01-06,116.54,FALSE
42,12,2012-01-13,104.39,FALSE
42,12,2012-01-20,107.81,FALSE
42,12,2012-01-27,98.25,FALSE
42,12,2012-02-03,77.6,FALSE
42,12,2012-02-10,155.43,TRUE
42,12,2012-02-17,145.37,FALSE
42,12,2012-02-24,134.85,FALSE
42,12,2012-03-02,120.07,FALSE
42,12,2012-03-09,149.75,FALSE
42,12,2012-03-16,87.64,FALSE
42,12,2012-03-23,120.03,FALSE
42,12,2012-03-30,114.52,FALSE
42,12,2012-04-06,98.74,FALSE
42,12,2012-04-13,144.02,FALSE
42,12,2012-04-20,98.59,FALSE
42,12,2012-04-27,87.52,FALSE
42,12,2012-05-04,131.08,FALSE
42,12,2012-05-11,127.62,FALSE
42,12,2012-05-18,122.59,FALSE
42,12,2012-05-25,112.73,FALSE
42,12,2012-06-01,97.15,FALSE
42,12,2012-06-08,123.99,FALSE
42,12,2012-06-15,90.61,FALSE
42,12,2012-06-22,109.9,FALSE
42,12,2012-06-29,132.64,FALSE
42,12,2012-07-06,91.28,FALSE
42,12,2012-07-13,122.63,FALSE
42,12,2012-07-20,112.65,FALSE
42,12,2012-07-27,71.35,FALSE
42,12,2012-08-03,127.15,FALSE
42,12,2012-08-10,106.83,FALSE
42,12,2012-08-17,54.47,FALSE
42,12,2012-08-24,105.19,FALSE
42,12,2012-08-31,108.94,FALSE
42,12,2012-09-07,150.69,TRUE
42,12,2012-09-14,67.34,FALSE
42,12,2012-09-21,108.09,FALSE
42,12,2012-09-28,93.9,FALSE
42,12,2012-10-05,100.63,FALSE
42,12,2012-10-12,93,FALSE
42,12,2012-10-19,96.67,FALSE
42,12,2012-10-26,85.49,FALSE
