@relation 24_16

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
24,16,2010-02-05,5874.16,FALSE
24,16,2010-02-12,7324.8,TRUE
24,16,2010-02-19,8184.17,FALSE
24,16,2010-02-26,8737.96,FALSE
24,16,2010-03-05,9782.51,FALSE
24,16,2010-03-12,11167.41,FALSE
24,16,2010-03-19,15890.35,FALSE
24,16,2010-03-26,20035.87,FALSE
24,16,2010-04-02,21582.77,FALSE
24,16,2010-04-09,38893.99,FALSE
24,16,2010-04-16,39532.87,FALSE
24,16,2010-04-23,41299.57,FALSE
24,16,2010-04-30,39180.51,FALSE
24,16,2010-05-07,53241.89,FALSE
24,16,2010-05-14,41464.94,FALSE
24,16,2010-05-21,46138.38,FALSE
24,16,2010-05-28,66632.38,FALSE
24,16,2010-06-04,69745.16,FALSE
24,16,2010-06-11,41474.24,FALSE
24,16,2010-06-18,38295.47,FALSE
24,16,2010-06-25,47135.64,FALSE
24,16,2010-07-02,49904.56,FALSE
24,16,2010-07-09,47532.87,FALSE
24,16,2010-07-16,28089.64,FALSE
24,16,2010-07-23,27419.24,FALSE
24,16,2010-07-30,29656.57,FALSE
24,16,2010-08-06,20899.11,FALSE
24,16,2010-08-13,21079.27,FALSE
24,16,2010-08-20,20969.03,FALSE
24,16,2010-08-27,15855.41,FALSE
24,16,2010-09-03,16865.39,FALSE
24,16,2010-09-10,17055.81,TRUE
24,16,2010-09-17,9388.87,FALSE
24,16,2010-09-24,10538.2,FALSE
24,16,2010-10-01,8825.13,FALSE
24,16,2010-10-08,7870.67,FALSE
24,16,2010-10-15,9148.8,FALSE
24,16,2010-10-22,6900.8,FALSE
24,16,2010-10-29,7150.32,FALSE
24,16,2010-11-05,6220.09,FALSE
24,16,2010-11-12,5772.36,FALSE
24,16,2010-11-19,5756.12,FALSE
24,16,2010-11-26,5496.53,TRUE
24,16,2010-12-03,5289.47,FALSE
24,16,2010-12-10,5246.59,FALSE
24,16,2010-12-17,6273.08,FALSE
24,16,2010-12-24,7063.66,FALSE
24,16,2010-12-31,13286.37,TRUE
24,16,2011-01-07,5510.38,FALSE
24,16,2011-01-14,9531.33,FALSE
24,16,2011-01-21,11118.18,FALSE
24,16,2011-01-28,8712.37,FALSE
24,16,2011-02-04,9438.58,FALSE
24,16,2011-02-11,11869.79,TRUE
24,16,2011-02-18,6597.55,FALSE
24,16,2011-02-25,6305.33,FALSE
24,16,2011-03-04,8841.16,FALSE
24,16,2011-03-11,7798.15,FALSE
24,16,2011-03-18,10327.95,FALSE
24,16,2011-03-25,11253.75,FALSE
24,16,2011-04-01,13102.94,FALSE
24,16,2011-04-08,17430.63,FALSE
24,16,2011-04-15,25000.55,FALSE
24,16,2011-04-22,23861.03,FALSE
24,16,2011-04-29,23158.33,FALSE
24,16,2011-05-06,45073.46,FALSE
24,16,2011-05-13,51251.23,FALSE
24,16,2011-05-20,30910.32,FALSE
24,16,2011-05-27,53790.62,FALSE
24,16,2011-06-03,68383.56,FALSE
24,16,2011-06-10,46062,FALSE
24,16,2011-06-17,37016.69,FALSE
24,16,2011-06-24,36032.71,FALSE
24,16,2011-07-01,41800.26,FALSE
24,16,2011-07-08,42530.63,FALSE
24,16,2011-07-15,33092.25,FALSE
24,16,2011-07-22,31791.7,FALSE
24,16,2011-07-29,23582.65,FALSE
24,16,2011-08-05,22642.65,FALSE
24,16,2011-08-12,19616.49,FALSE
24,16,2011-08-19,16095.43,FALSE
24,16,2011-08-26,15389.32,FALSE
24,16,2011-09-02,12322.25,FALSE
24,16,2011-09-09,11681.55,TRUE
24,16,2011-09-16,9145.59,FALSE
24,16,2011-09-23,9900.32,FALSE
24,16,2011-09-30,7176.02,FALSE
24,16,2011-10-07,5846.99,FALSE
24,16,2011-10-14,6696.09,FALSE
24,16,2011-10-21,4543.57,FALSE
24,16,2011-10-28,6343.67,FALSE
24,16,2011-11-04,9562.47,FALSE
24,16,2011-11-11,4981.84,FALSE
24,16,2011-11-18,4820.65,FALSE
24,16,2011-11-25,5138.75,TRUE
24,16,2011-12-02,4092.18,FALSE
24,16,2011-12-09,4951.11,FALSE
24,16,2011-12-16,4147.7,FALSE
24,16,2011-12-23,5514.29,FALSE
24,16,2011-12-30,4853.58,TRUE
24,16,2012-01-06,4402.01,FALSE
24,16,2012-01-13,4327.19,FALSE
24,16,2012-01-20,4421.86,FALSE
24,16,2012-01-27,4680.05,FALSE
24,16,2012-02-03,3841.14,FALSE
24,16,2012-02-10,3630.58,TRUE
24,16,2012-02-17,3432.39,FALSE
24,16,2012-02-24,3523.35,FALSE
24,16,2012-03-02,5707.29,FALSE
24,16,2012-03-09,7859.02,FALSE
24,16,2012-03-16,18194.1,FALSE
24,16,2012-03-23,31378.7,FALSE
24,16,2012-03-30,20853.97,FALSE
24,16,2012-04-06,20916.25,FALSE
24,16,2012-04-13,27601.93,FALSE
24,16,2012-04-20,38780.07,FALSE
24,16,2012-04-27,23626.96,FALSE
24,16,2012-05-04,33328.96,FALSE
24,16,2012-05-11,38301.19,FALSE
24,16,2012-05-18,44663.22,FALSE
24,16,2012-05-25,53847.47,FALSE
24,16,2012-06-01,61916.52,FALSE
24,16,2012-06-08,32971.84,FALSE
24,16,2012-06-15,42039.41,FALSE
24,16,2012-06-22,45577.18,FALSE
24,16,2012-06-29,39158.41,FALSE
24,16,2012-07-06,47388.14,FALSE
24,16,2012-07-13,33140.52,FALSE
24,16,2012-07-20,23749.31,FALSE
24,16,2012-07-27,21226.24,FALSE
24,16,2012-08-03,21950.62,FALSE
24,16,2012-08-10,20139.08,FALSE
24,16,2012-08-17,16597.35,FALSE
24,16,2012-08-24,15369.77,FALSE
24,16,2012-08-31,13566.26,FALSE
24,16,2012-09-07,11249.77,TRUE
24,16,2012-09-14,7512,FALSE
24,16,2012-09-21,7740.07,FALSE
24,16,2012-09-28,7198.13,FALSE
24,16,2012-10-05,5790.23,FALSE
24,16,2012-10-12,6727.54,FALSE
24,16,2012-10-19,5698.83,FALSE
24,16,2012-10-26,5755.04,FALSE
