@relation 4_60

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
4,60,2010-02-05,473.4,FALSE
4,60,2010-02-12,651.2,TRUE
4,60,2010-02-19,431.2,FALSE
4,60,2010-02-26,343.2,FALSE
4,60,2010-03-05,350.2,FALSE
4,60,2010-03-12,519.2,FALSE
4,60,2010-03-19,387.2,FALSE
4,60,2010-03-26,325.6,FALSE
4,60,2010-04-02,359.8,FALSE
4,60,2010-04-09,448.8,FALSE
4,60,2010-04-16,510.4,FALSE
4,60,2010-04-23,431.2,FALSE
4,60,2010-04-30,369.6,FALSE
4,60,2010-05-07,624.8,FALSE
4,60,2010-05-14,457.6,FALSE
4,60,2010-05-21,422.4,FALSE
4,60,2010-05-28,352,FALSE
4,60,2010-06-04,484,FALSE
4,60,2010-06-11,422.4,FALSE
4,60,2010-06-18,605.4,FALSE
4,60,2010-06-25,264,FALSE
4,60,2010-07-02,475.2,FALSE
4,60,2010-07-09,492.8,FALSE
4,60,2010-07-16,413.6,FALSE
4,60,2010-07-23,378.4,FALSE
4,60,2010-07-30,501.6,FALSE
4,60,2010-08-06,422.4,FALSE
4,60,2010-08-13,431.2,FALSE
4,60,2010-08-20,352,FALSE
4,60,2010-08-27,290.4,FALSE
4,60,2010-09-03,352,FALSE
4,60,2010-09-10,404.8,TRUE
4,60,2010-09-17,385.4,FALSE
4,60,2010-09-24,378.4,FALSE
4,60,2010-10-01,360.8,FALSE
4,60,2010-10-08,572,FALSE
4,60,2010-10-15,404.8,FALSE
4,60,2010-10-22,396,FALSE
4,60,2010-10-29,360.8,FALSE
4,60,2010-11-05,440,FALSE
4,60,2010-11-12,396,FALSE
4,60,2010-11-19,369.6,FALSE
4,60,2010-11-26,299.2,TRUE
4,60,2010-12-03,563.2,FALSE
4,60,2010-12-10,686.4,FALSE
4,60,2010-12-17,976.8,FALSE
4,60,2010-12-24,396,FALSE
4,60,2010-12-31,404.8,TRUE
4,60,2011-01-07,431.2,FALSE
4,60,2011-01-14,404.8,FALSE
4,60,2011-01-21,510.4,FALSE
4,60,2011-01-28,334.4,FALSE
4,60,2011-02-04,528,FALSE
4,60,2011-02-11,396,TRUE
4,60,2011-02-18,369.6,FALSE
4,60,2011-02-25,340.6,FALSE
